952580	1987057.255	555931.429	16
1481943	1986924.088	555702.115	16
333097	1987501.127	546643.298	16
1374485	1993288.655	542661.022	16
904597	1967394.476	564986.762	16
752875	1980042.884	548289.898	16
974480	1982707.904	570614.844	16
1233719	1992574.22	572161.596	16
1359690	1977955.889	563990.29	16
1422349	1995585.459	536003.839	16
1314451	1983711.482	551025.889	16
554425	1983289.628	551332.233	16
718792	1982175.907	533823.319	16
1094584	1966957.901	537716.019	16
45712	1992082.687	536280.588	16
1064208	1991682.006	536683.928	16
527646	1984587.667	536821.647	16
272314	1967645.057	538850.922	16
1116845	1995397.314	553330.164	16
1367598	1979601.634	558956.938	16
1355430	1983683.288	536845.374	16
346012	1994893.045	548274.199	16
417392	1964205.551	550551.566	16
1168303	1969350.502	549567.685	16
866821	1983631.155	551547.483	16
183322	1994859.646	560588.923	16
923317	1982222.845	559926.341	16
1475477	1995746.711	554353.487	16
138066	1991725.094	553460.604	16
496383	1982175.21	547221.692	16
1096092	1986058.905	568045.221	16
267842	1987768.58	543072.516	16
584310	1973098.091	564887.717	16
419234	1992337.684	567147.31	16
334353	1967723.289	549942.351	16
511062	1970229.875	547500.636	16
1335169	1976776.208	543302.788	16
1101742	1973414.584	541682.196	16
734135	1974725.631	553953.302	16
496357	1967083.493	553722.117	16
768051	1989959.266	541515.288	16
368931	1991585.435	556175.244	16
1511268	1987065.5	538605.982	16
528166	1964538.84	563385.075	16
367719	1972450.455	559905.943	16
183547	1994290.144	562717.311	16
647251	1986303.76	536072.881	16
334380	1967607.36	556961.693	16
508729	1971567.542	562126.52	16
798468	1966671.753	558435.632	16
386323	1986234.073	573798.407	16
1293047	1979610.111	560251.282	16
1121376	1983705.032	568868.223	16
163919	1987836.326	537292.812	16
152191	1970503.271	554828.961	16
536993	1986779.993	539010.704	16
780315	1986045.152	533949.713	16
1346121	1975581.18	540546.153	16
654	1989262.034	538576.787	16
742080	1995833.164	546867.549	16
660235	1968296.002	534729.572	16
5342	1995678.139	551941.268	16
1164357	1968680.531	536432.532	16
1285413	1974109.63	542284.331	16
149131	1984580.505	551135.885	16
328730	1972118.923	539718.514	16
741961	1968817.125	562396.468	16
333496	1981808.616	543981.53	16
9492	1974877.852	568394.329	16
1512528	1975290.483	559543.104	16
852362	1991565.211	555369.516	16
451518	1993236.763	533632.228	16
744210	1992806.669	548287.227	16
724551	1986116.928	573336.367	16
1555236	1988775.679	535211.344	16
183728	1968992.737	542247.296	16
956012	1979940.124	559138.447	16
44801	1990659.997	542941.378	16
190125	1993825.612	546440.721	16
116923	1993142.133	546322.068	16
1599685	1964137.719	544540.599	16
188941	1971119.829	573308.848	16
228168	1974226.701	536919.673	16
1179720	1971572.86	562415.791	16
1463635	1978583.369	536445.846	16
681720	1976148.364	573068.372	16
148406	1986588.917	559855.335	16
818790	1982965.214	533810.304	16
1240600	1964475.497	549786.704	16
1052822	1986975.031	559482.971	16
229105	1995105.277	570596.571	16
521290	1969916.057	567230.095	16
415170	1967441.631	552134.53	16
332120	1995802.479	537883.027	16
1319174	1981835.086	540862.947	16
1332836	1986251.438	542262.226	16
1556583	1964308.486	562437.229	16
691272	1967352.4	534917.415	16
1575513	1972258.616	559736.469	16
959023	1967121.566	552704.587	16
964512	1964989.657	560518.095	16
1592872	1980978.46	541826.154	16
1256134	1974240.78	562067.467	16
937405	1982081.689	561761.058	16
756224	1985989.173	556132.974	16
479735	1982132.546	561850.586	16
27615	1982172.143	561941.8	16
363198	1982023.195	561924.339	16
1260116	1981863.465	561823.045	16
1385738	1995606.059	554497.309	16
98376	1988231.358	556759.351	16
800585	1969875.597	573064.119	16
930267	1973231.517	573633.392	16
1403538	1985914.157	556008.631	16
352762	1976796.268	561869.383	16
410863	1989892.052	534406.079	16
122632	1969918.733	543014.405	16
625050	1968155.048	562430.441	16
193399	1969655.899	556202.71	16
189382	1984751.966	551815.231	16
296667	1977883.056	547696.573	16
729678	1976082.958	561178.146	16
174188	1989678.841	552771.156	16
12846	1993957.218	546176.968	16
786865	1970258.524	566873.26	16
513594	1986504.725	572049.536	16
718062	1967288.686	550956.054	16
95289	1992597.045	572681.804	16
987115	1965141.006	543575.397	16
303639	1978174.29	561681.574	16
985345	1969729.122	542599.163	16
67916	1992623.626	559367.283	16
1472807	1973897.535	555104.984	16
1469340	1964489.524	563523.807	16
751200	1983586.96	535187.767	16
696453	1991379.044	562421.177	16
1398486	1965329.034	546443.099	16
1162868	1986693.951	571849.491	16
1490175	1982154.82	535865.494	16
1296742	1969474.56	556174.908	16
56240	1967313.269	546039.576	16
930965	1979174.618	539286.847	16
640921	1987375.805	539200.445	16
1070204	1987013.215	538611.49	16
280552	1974225.114	536647.8	16
1346672	1982407.773	544781.472	16
1296819	1973874.04	556638.347	16
846305	1974962.382	561871.488	16
944709	1967447.948	537509.412	16
1403101	1991847.098	539892.835	16
729703	1967460.013	536300.836	16
1033762	1966478.732	537621.783	16
1473495	1968965.682	565602.654	16
900536	1977508.364	563513.064	16
989172	1977708.071	563456.787	16
1015289	1986354.651	555270.888	16
641797	1988874.105	546278.499	16
758447	1982984.792	541626.042	16
1299589	1965488.252	552683.446	16
1091301	1988005.865	558252.332	16
1160257	1995742.245	542381.044	16
83474	1989934.942	546736.293	16
893302	1968066.421	545875.563	16
325243	1985884.147	540434.407	16
763720	1976032.554	559142.722	16
1074619	1994652.271	554829.913	16
621397	1994020.897	542377.776	16
139610	1964469.107	559950.479	16
1384553	1964023.866	563221.56	16
185820	1972146.046	546021.731	16
1273666	1967928.132	564006.114	16
559242	1969404.658	536206.83	16
801499	1981890.479	564688.909	16
1368167	1986930.346	539048.539	16
1340519	1994979.452	544946.435	16
286601	1967053.428	553582.238	16
504796	1969626.323	542367.555	16
95433	1968309.994	562225.257	16
547692	1970408.825	556735.819	16
903618	1981991.78	561958.454	16
1397165	1992498.66	572464.253	16
1555083	1991069.666	540375.183	16
751840	1991816.547	559507.501	16
981388	1965245.624	563454.279	16
827499	1967317.59	545322.1	16
479881	1967081.749	557869.013	16
665382	1989194.211	538672.261	16
1083434	1981917.9	539720.151	16
1532019	1985395.027	536851.404	16
258008	1986777.03	538814.926	16
570198	1986609.147	538946.39	16
212837	1985106.067	536996.064	16
238871	1983169.585	551496.284	16
40196	1969617.363	564266.2	16
1594661	1982690.506	550284.546	16
856444	1988424.689	534324.594	16
1270902	1967944.546	534629.501	16
1171743	1974681.006	534083.616	16
240260	1977247.487	562299.979	16
1315276	1968185.937	566779.641	16
1070403	1972223.192	544789.462	16
244021	1965250.638	562771.859	16
1016837	1982131.196	543516.908	16
1158780	1976063.38	546225.124	16
304788	1973871.738	555524.903	16
1280599	1993869.944	534419.58	16
193058	1973457.266	573869.119	16
831923	1972504.606	573210.685	16
893573	1969819.751	542531.316	16
935087	1986276.838	565310.316	16
571636	1982769.345	569529.239	16
900446	1973189.317	564965.875	16
789578	1975591.083	538360.24	16
829084	1992464.81	541268.554	16
1056031	1972156.25	539636.429	16
845184	1967696.797	537412.373	16
1386468	1964370.83	535970.278	16
1259871	1964136.541	546608.575	16
540508	1971353.223	560855.886	16
606948	1967377.943	536419.481	16
14408	1972317.098	539545.545	16
272105	1967313.507	540765.098	16
1037556	1973182.292	541693.845	16
966886	1981854.901	561125.91	16
343932	1986124.786	533637.672	16
329903	1978117.587	547126.09	16
295370	1988071.41	563186.436	16
78121	1963947.52	550135.266	16
1415743	1966548.984	557890.107	16
159354	1964467.871	562738.329	16
545216	1993563.334	573444.784	16
1219367	1987485.244	548857.36	16
65864	1988529.929	544498.586	16
1083974	1970190.171	537705.656	16
120048	1972185.404	544123.14	16
466092	1992489.928	549679.237	16
1524825	1989517.007	539386.801	16
1544859	1982425.488	557316.264	16
431952	1973456.685	556635.982	16
466084	1973904.465	556749.074	16
190533	1970232.527	569007.616	16
1298787	1989013.258	571227.725	16
1422765	1982127.265	561744.776	16
688674	1982074.197	561801.782	16
1285327	1982172.902	561808.358	16
1366765	1982149.666	562111.222	16
1409792	1982019.517	561931.778	16
1124604	1982068.484	561903.398	16
1557518	1970449.163	546848.033	16
174322	1968769.672	567988.385	16
529940	1983714.108	551627.757	16
521215	1965102.061	543871.048	16
61283	1979027.438	547598.859	16
75823	1976327.261	560200.729	16
93457	1974296.803	558193.868	16
178811	1982948.989	537841.799	16
1265410	1983980.687	543973.43	16
1412495	1966585.816	548302.361	16
324343	1991726.574	539748.296	16
863175	1993565.002	546285.161	16
1001709	1967394.237	541225.597	16
334555	1964169.063	550413.827	16
1179812	1969518.51	542555.814	16
163063	1992390.188	560623.896	16
1052645	1983246.331	548181.965	16
1124818	1993142.004	545018.933	16
834810	1966788.916	563147.026	16
1455827	1981321.686	552165.358	16
644908	1973463.411	546858.573	16
769871	1969430.64	554956.221	16
215215	1973983.177	556884.291	16
812265	1978150.601	558991.409	16
1477875	1994481.332	546246.635	16
532099	1969922.602	572716.111	16
383767	1989283.043	534476.532	16
863541	1993285.413	548289.752	16
1346381	1969118.956	556081.022	16
1079340	1982465.005	536426.74	16
1354024	1989952.379	562413.183	16
866288	1975594.183	568235.793	16
1475364	1964953.326	564050.927	16
821736	1988538.477	534239.263	16
252768	1972312.176	539260.149	16
1214853	1994828.06	555600.952	16
