0	1981931.73	561747.595	0
1	1981937.749	561757.122	0
2	1981931.264	561745.488	0
3	1981931.809	561740.828	0
4	1981932.549	561741.936	0
5	1981937.567	561758.232	0
6	1981930.988	561746.265	0
7	1981930.633	561753.476	0
8	1981931.727	561746.375	0
9	1981924.727	561755.04	0
10	1981932.731	561740.272	0
11	1981937.844	561758.675	0
12	1981934.326	561753.69	0
13	1981936.637	561755.128	0
14	1981932.008	561748.149	0
15	1981937.471	561756.679	0
16	1981932.362	561740.494	0
17	1981934.947	561740.489	0
18	1981930.71	561745.822	0
19	1981925.467	561755.482	0
20	1981935.803	561753.577	0
21	1981924.176	561756.15	0
22	1981923.253	561756.596	0
23	1981930.986	561744.934	0
24	1981935.623	561755.906	0
25	1981931.547	561748.704	0
26	1981927.659	561743.166	0
27	1981925.929	561755.925	0
28	1981930.433	561745.379	0
29	1981933.562	561740.603	0
30	1981933.01	561741.602	0
31	1981931.347	561741.051	0
32	1981937.106	561758.677	0
33	1981936.179	561757.014	0
34	1981931.81	561741.605	0
35	1981933.933	561741.157	0
36	1981935.528	561754.575	0
37	1981936.915	561755.682	0
38	1981935.068	561755.02	0
39	1981932.561	561747.815	0
40	1981937.381	561757.678	0
41	1981932.005	561746.818	0
