0	1981936.976	561739.376	0
1	1981935.867	561739.046	0
2	1981935.59	561738.602	0
3	1981936.515	561739.821	0
4	1981934.947	561740.489	0
5	1981937.067	561738.821	0
6	1981936.698	561738.933	0
7	1981937.344	561738.821	0
8	1981937.992	561739.818	0
9	1981936.328	561738.379	0
10	1981936.974	561738.267	0
11	1981935.587	561737.382	0
12	1981935.034	561737.716	0
13	1981935.4	561736.052	0
14	1981941.587	561736.594	0
15	1981943.517	561732.486	0
16	1981940.651	561730.051	0
17	1981944.068	561730.821	0
18	1981936.769	561727.841	0
19	1981943.42	561729.602	0
20	1981942.588	561729.382	0
21	1981939.995	561725.061	0
22	1981939.349	561725.284	0
23	1981935.932	561724.847	0
24	1981937.591	561723.291	0
25	1981940.176	561723.286	0
26	1981932.05	561722.415	0
27	1981932.605	561722.968	0
28	1981933.252	561723.632	0
29	1981928.36	561723.864	0
30	1981933.251	561722.967	0
31	1981926.698	561723.978	0
32	1981929.465	561722.53	0
33	1981926.236	561723.979	0
34	1981929.742	561722.53	0
35	1981941.838	561723.172	0
36	1981928.911	561722.532	0
37	1981940.729	561722.619	0
38	1981943.129	561722.504	0
39	1981940.82	561721.954	0
