9274667	1986187.405	546488.533	0
12953341	1976009.299	537732.425	0
16500630	1982314.649	553921.775	0
10280865	1973773.984	562940.965	0
9103551	1985801.825	570608.369	0
4282433	1992325.989	560144.762	0
4808116	1967396.328	563911.907	0
19069968	1967172.323	536233.406	0
9449074	1976150.477	572527.617	0
2091015	1983116.282	543977.511	0
4676336	1972037.754	545438.372	0
13025855	1968146.414	572705.185	0
12808741	1986409.94	542782.783	0
2104203	1986897.513	535251.624	0
245465	1989028.827	539777.597	0
4917496	1965326.715	565812.321	0
8086596	1978293.877	558139.404	0
6338263	1976455.034	560627.902	0
18498711	1973439.846	566368.776	0
1810742	1969781.806	541074.773	0
19058690	1983653.561	564054.817	0
10138514	1977012.876	561840.226	0
19442494	1983677.276	549443.511	0
4468785	1986800.856	543732.508	0
4583261	1971473.908	564911.647	0
15340723	1987439.112	536941.375	0
13326882	1974194.783	562126.052	0
15375813	1989332.799	564220.919	0
13849108	1982416.137	570697.365	0
1384952	1982099.533	545328.917	0
2256498	1964229.475	547785.128	0
3656072	1995853.696	550396.467	0
15381442	1981979.013	561802.299	0
19565990	1976274.354	560888.366	0
12381778	1991724.688	536690.878	0
10175151	1982775.807	541539.683	0
6999180	1986159.993	563077.391	0
14271868	1975792.621	540759.353	0
16768254	1975269.071	559027.701	0
11912031	1968587.534	572449.444	0
18563822	1965275.372	543761.803	0
11494919	1993787.434	566480.023	0
2165678	1994316.448	562707.978	0
6223178	1967397.14	563512.58	0
5362407	1983651.455	551633.746	0
359379	1982025.587	561967.817	0
19099426	1995738.572	562585.644	0
9344816	1966414.028	554208.143	0
12123207	1985351.201	559175.362	0
19053821	1967149.569	552339.326	0
3960160	1975394.629	563226.811	0
13564662	1994525.743	551462.908	0
9232991	1973071.12	554153.178	0
884467	1984397.014	541868.597	0
840032	1964331.337	547246.641	0
2381383	1968453.217	544578.199	0
378918	1964488.07	563481.44	0
3255568	1964858.839	539160.528	0
3459176	1989398.764	569685.563	0
16473091	1977424.974	563573.497	0
8825989	1976027.944	565471.125	0
3274949	1994731.206	569357.549	0
7536206	1994366.781	535293.578	0
2873048	1975584.585	569496.014	0
3203548	1976719.736	543766.26	0
15089365	1965105.134	543408.146	0
3540227	1994611.489	564468.479	0
6005957	1976181.264	540762.121	0
1307488	1990921.781	543015.771	0
7300395	1991171.771	539927.505	0
3578103	1991869.56	557194.375	0
3785610	1976206.268	571917.287	0
3248585	1988384.24	571433.81	0
6571148	1971287.396	537100.325	0
18391647	1967094.748	557914.224	0
2826308	1990738.947	566790.377	0
5831322	1969968.422	546997.658	0
15370986	1985851.715	555771.018	0
4861455	1987773.53	547117.025	0
19343808	1984924.936	550135.897	0
9326764	1966038.497	543830.753	0
18682440	1995739.433	559635.095	0
5628716	1982142.39	561880.516	0
19725887	1973115.328	551676.897	0
6990317	1964219.225	535234.756	0
15279280	1970338.219	573236.332	0
4402649	1983826.461	557762.181	0
6030356	1974694.551	554856.749	0
92579	1995921.675	563944.477	0
233091	1986134.088	555929.101	0
9560843	1980137.949	559705.505	0
12400023	1970532.229	536226.818	0
14952416	1971518.827	544053.279	0
6202354	1965254.088	563865.663	0
1382023	1969010.741	557702.644	0
1003516	1969817.34	546945.459	0
12932251	1992796.102	547893.566	0
271155	1982081.149	561768.602	0
6994974	1970197.522	542685.614	0
2325390	1984183.548	562646.286	0
2939770	1968140.326	570155.193	0
5254054	1967764.067	553274.925	0
18123183	1982084.958	562115.34	0
11141467	1971130.44	548704.873	0
11874611	1965964.531	573061.683	0
3557542	1989908.546	555973.371	0
10121152	1975478.192	559881.367	0
9720532	1965488.559	571359.217	0
4406494	1973074.922	539633.17	0
12535073	1982185.824	561854.366	0
8587743	1991675.537	539695.652	0
5341603	1964281.926	553081.565	0
1605391	1984280.376	533724.464	0
17542816	1972050.809	552635.759	0
2795666	1969219.485	571861.428	0
7264898	1991737.029	562504.154	0
8576654	1995474.784	556810.564	0
15525944	1979092.399	571155.277	0
5148366	1986120.98	541574.466	0
992536	1977975.743	547244.67	0
3995674	1973550.683	556914.131	0
17685854	1975846.941	560353.155	0
10774662	1973475.64	549360.988	0
9197652	1988941.067	571479.495	0
15294023	1965250.1	560285.729	0
8745731	1988510.31	571580.071	0
14217162	1969530.173	558877.048	0
17854974	1978440.79	552156.733	0
4561054	1980165.062	549262.661	0
1127892	1975125.019	560480.516	0
11504654	1968151.23	546713.307	0
2115806	1973198.653	565577.7	0
17424894	1994214.381	541092.373	0
9416247	1988585.054	546680.727	0
7459213	1974689.624	534630.677	0
1033606	1991559.26	573687.871	0
18923785	1978381.495	561654.801	0
16079889	1973086.378	562121.99	0
19643070	1970858.259	563952.633	0
6565436	1981310.944	570767.966	0
1384155	1964935.957	549468.044	0
17089086	1966437.183	536701.361	0
17417317	1965702.439	553025.852	0
2730135	1977057.686	561928.41	0
4446966	1982349.974	545809.073	0
19348792	1967906.688	536941.877	0
18097175	1964559.506	544760.943	0
8860564	1990954.604	546704.63	0
10539734	1964985.347	562752.668	0
10239945	1992548.082	547382.181	0
1858449	1967871.481	534895.42	0
7784492	1966734.378	537720.92	0
9031920	1988192.507	571004.449	0
9988859	1992481.84	572532.484	0
18736181	1966633.727	571144.714	0
11317830	1976345.995	551274.773	0
9663528	1989221.971	538428.083	0
14412892	1969656.467	542702.782	0
3487833	1967205.09	557957.981	0
17826101	1972221.864	544623.412	0
10601346	1968290.031	563974.477	0
2706101	1990720.534	540101.874	0
8786475	1984548.204	538365.899	0
12976276	1973754.039	536757.269	0
1192323	1971509.933	542418.498	0
2215722	1982563.306	540271.323	0
9829206	1976224.584	560022.072	0
18255340	1964507.379	549783.698	0
17113869	1984846.802	536839.191	0
6899535	1969392.274	573134.807	0
7519929	1986799.18	539944.441	0
11297554	1985959.055	568760.823	0
637736	1967164.146	553900.752	0
13269799	1967308.424	536579.347	0
5665104	1973069.558	566090.65	0
2978014	1971636.854	536678.402	0
1014175	1967125.493	538621.575	0
10452006	1994917.005	564330.541	0
497005	1968690.609	546103.608	0
3241458	1993814.195	546376.726	0
16655069	1995327.874	549017.935	0
11565344	1983858.822	551774.7	0
8550998	1977627.304	551344.698	0
931653	1969201.956	556065.771	0
8998888	1984676.608	572703.383	0
18092154	1992156.742	536383.353	0
16583243	1973188.021	565635.078	0
13543605	1969861.742	565280.241	0
16018054	1976218.655	571604.896	0
18783327	1978842.531	572440.551	0
6420702	1972242.925	569117.073	0
2593620	1971038.303	551682.918	0
12886224	1973625.512	544608.453	0
559478	1991279.192	566973.874	0
17897332	1978503.644	566436.632	0
1938815	1973087.172	566340.953	0
4196611	1990742.323	543397.86	0
11850379	1965947.858	562059.918	0
11930187	1973348.978	541098.365	0
16182778	1995800.384	548812.279	0
15785494	1990808.764	540424.577	0
6941553	1964045.623	544022.159	0
17199442	1968232.084	564977.2	0
13727239	1991966.203	538184.38	0
777188	1978617.776	572391.041	0
2312186	1973079.392	541656.982	0
7279040	1973072.757	553506.709	0
8255875	1973091.003	563430.206	0
2900228	1993560.887	561413.114	0
17131853	1974730.099	549616.388	0
10764268	1972269.382	559538.438	0
3267808	1985577.233	568414.332	0
16973341	1978082.151	561720.947	0
5325549	1967123.563	538415.926	0
3782332	1971911.842	573045.301	0
1789119	1982580.919	567778.675	0
16188056	1978020.724	544133.027	0
16727149	1988203.175	570618.314	0
5652267	1968727.14	536527.993	0
14105871	1981800.296	561812.298	0
13839892	1969160.965	567658.299	0
13647573	1972937.217	564125.587	0
13023503	1977564.763	552391.193	0
16958638	1987496.613	536194.44	0
17216572	1985957.761	550935.924	0
3609559	1982710.244	542902.956	0
14089029	1972795.482	538033.555	0
16836565	1976846.921	543058.023	0
10538552	1975926.57	559583.14	0
7920683	1994583.744	540916.447	0
1333333	1966089.773	547464.348	0
1234072	1966910.534	553001.836	0
19358798	1969425.424	542832.434	0
1496280	1975896.929	565057.167	0
12486896	1969894.25	558399.997	0
13752527	1967491.426	546421.197	0
9635020	1995117.501	567010.548	0
7242306	1989479.159	557764.703	0
16111511	1992963.354	546171.345	0
1880362	1977348.674	551018.703	0
324160	1968398.267	545446.593	0
2904840	1968188.212	545224.905	0
19668936	1964236.523	538144.937	0
12670336	1978789.523	565874.038	0
3992741	1995666.716	548651.723	0
13425972	1968202.923	544712.605	0
8048028	1971850.328	547773.23	0
7539592	1966055.11	537760.866	0
5885776	1970146.272	572960.196	0
13395441	1992042.684	553667.309	0
12388286	1987608.229	539298.301	0
16878390	1990548.883	566808.427	0
16352043	1989135.55	561771.195	0
375523	1976296.329	556330.801	0
9328933	1976490.325	559833.602	0
10398487	1985958.48	565211.517	0
11246099	1995403.688	547158.815	0
685596	1964547.242	547801.658	0
15573130	1979081.466	548433.219	0
15560990	1965323.442	544150.194	0
12410672	1988748.74	561714.197	0
9801664	1980632.019	546957.452	0
10470401	1984973.828	536907.87	0
11103934	1989052.961	536063.916	0
11670131	1991820.23	555825.404	0
13524276	1988620.8	566320.979	0
13615240	1992867.2	544995.735	0
17033558	1988914.633	542807.302	0
7212673	1985892.665	570601.021	0
18697785	1982822.845	537349.413	0
6902926	1967445.724	540603.016	0
10908594	1993930.747	546001.171	0
7386199	1991915.249	573992.369	0
18674727	1979353.297	552597.579	0
13398968	1975987.198	545480.797	0
9733836	1988942.824	571483.153	0
13459052	1971396.65	547755.315	0
15947720	1964335.96	535616.448	0
18445900	1973487.384	556743.933	0
13994468	1986690.077	572041.614	0
8354606	1982566.046	561826.468	0
14402411	1980977.793	541816.616	0
14360014	1982005.477	561880.67	0
15562216	1967225.976	540950.54	0
14731577	1986079.636	559660.195	0
15831554	1969000.206	542878.211	0
6467783	1977454.938	549329.849	0
17530018	1987435.178	539306.076	0
13431523	1975542.899	550224.407	0
2392915	1982330.579	552046.803	0
3409525	1964242.959	544559.495	0
10217498	1994590.872	551410.403	0
18937019	1982258.864	544055.978	0
10858705	1994065.118	566665.526	0
14629752	1965518.489	547606.548	0
8237745	1965132.656	546330.912	0
1419386	1978236.256	566842.79	0
18167327	1975564.464	535131.275	0
6015153	1986781.895	541586.26	0
17862231	1968578.922	568111.377	0
11141139	1966266.409	557904.995	0
7140906	1966034.414	564191.995	0
2965486	1989129.947	537139.244	0
17983323	1973223.108	565001.938	0
1218052	1967529.589	536633.592	0
18492520	1980653.895	542182.226	0
4120306	1989588.946	559876.776	0
2411748	1969612.847	542632.044	0
15298074	1968743.902	565323.761	0
10177898	1972453.113	563849.038	0
2915247	1982699.925	565099.887	0
2772600	1984755.933	540871.234	0
3951312	1982111.865	561754.123	0
10589370	1982198.136	561920.009	0
7057679	1967467.697	536300.809	0
17270780	1976022.281	565350.899	0
6145737	1987281.215	539195.36	0
819960	1983951.626	567377.878	0
14968114	1981823.071	561844.754	0
16784517	1965944.254	571332.352	0
6716371	1986382.028	565487.194	0
9882947	1973062.637	563166.18	0
10996537	1975938.144	538279.026	0
15408753	1968674.79	534479.04	0
9731823	1978219.577	571918.549	0
2190428	1982067.874	561731.025	0
14371063	1983079.229	550145.619	0
11504230	1964312.912	562435.881	0
15543084	1972263.606	557543.274	0
5602105	1993388.21	536687.44	0
6180600	1965375.439	539431.911	0
636314	1986813.199	539976.811	0
8306420	1964410.415	544835.721	0
7188540	1990818.059	564307.514	0
11340087	1989877.498	550114.429	0
10950393	1989304.267	571330.765	0
8660489	1982112.859	562030.652	0
5919733	1965359.213	562651.877	0
19014034	1969547.582	542788.55	0
16127350	1975275.51	559122.301	0
14717416	1967223.131	541062.029	0
4542548	1992274.129	546298.678	0
15199389	1978714.967	550328.188	0
10517388	1973095.16	545602.525	0
15538059	1973109.925	534611.813	0
13670414	1993201.6	546455.244	0
7734387	1976584.394	536005.186	0
7975985	1978394.891	559159.662	0
16409844	1970161.947	566280.907	0
4908464	1992845.499	535295.622	0
15928626	1964394.047	562745.711	0
4388720	1964883.149	544347.074	0
10693630	1980684.105	572131.05	0
15264817	1966874.028	534904.463	0
12772073	1995135.653	573291.973	0
6298293	1993747.544	572050.251	0
4589223	1982079.962	561822.957	0
12439918	1989510.683	569546.45	0
5749302	1982136.712	561856.457	0
11913084	1967669.222	537708.196	0
15134573	1971235.711	555290.436	0
18931651	1966477.912	534387.192	0
11471998	1974754.64	558232.655	0
17397129	1983918.782	551761.618	0
10895245	1982720.254	542962.947	0
6309533	1973036.179	539452.918	0
18037450	1984942.595	556294.452	0
5072309	1964555.076	564928.515	0
11638228	1967143.831	537602.993	0
12648266	1968396.346	544690.98	0
5046131	1969722.991	546255.372	0
8048287	1973780.635	557124.012	0
5788211	1981665.267	559355.173	0
15165383	1993132.264	548986.022	0
19822670	1969463.968	542850.388	0
9527056	1988733.848	551717.482	0
4142271	1980273.149	562272.754	0
16464411	1975916.369	560029.189	0
3938654	1979355.271	560174.643	0
19841702	1980695.186	563983.187	0
15893766	1976236.437	561044.976	0
16294810	1979979.248	535987.279	0
7663583	1982741.889	535823.012	0
7497359	1994085.779	567231.551	0
11931801	1981398.186	568371.636	0
5974781	1966732.387	564192.46	0
17606691	1965124.665	559783.826	0
15374990	1971441.655	552949.974	0
301373	1973052.111	542428.099	0
2725337	1973064.398	566792.476	0
11045232	1987620.647	562272.578	0
8793310	1964297.687	564860.729	0
6249478	1977748.515	568578.782	0
15653394	1987262.367	539083.574	0
7944454	1978410.365	561642.754	0
7725817	1982059.062	539594.199	0
18911850	1966647.265	571036.515	0
14963621	1990358.592	538382.133	0
16193480	1985002.656	541581.748	0
6903447	1976820.483	541024.507	0
1131569	1986404.083	541181.042	0
6459677	1966489.964	539763.268	0
7306544	1966768.926	551261.276	0
12256796	1995574.982	548802.068	0
461789	1965511.971	543431.032	0
15806430	1966583.12	544285.235	0
12863402	1987528.769	562806.018	0
16762136	1988541.0	534182.466	0
6984393	1964569.48	561594.429	0
15263589	1964295.369	563034.936	0
6335320	1992025.06	566592.738	0
2482486	1994787.076	539837.479	0
12891264	1981920.46	535511.873	0
8727962	1993990.503	562301.984	0
372712	1994738.353	573335.561	0
8011333	1965285.945	558463.118	0
12429333	1965340.377	543755.127	0
16244129	1985790.815	548567.401	0
7215787	1985987.35	533936.6	0
996036	1975858.275	560557.113	0
18497252	1995279.081	553423.066	0
999630	1984540.217	541968.19	0
15516276	1967401.394	564013.939	0
10156909	1991285.642	540668.484	0
1031830	1967180.385	534108.816	0
19335081	1992872.116	564995.759	0
10039298	1982115.72	561886.336	0
24959	1982665.78	533631.491	0
2665385	1984948.213	553718.802	0
7494893	1984770.056	572275.511	0
9081965	1993357.596	535948.59	0
4405390	1971594.686	540482.266	0
16172290	1989215.393	562392.824	0
16702496	1968849.434	534260.484	0
5263623	1976268.32	560008.76	0
11467288	1973370.239	556770.668	0
18088299	1979358.041	553900.477	0
18530518	1972049.618	553192.268	0
9869611	1974428.203	565521.319	0
7715817	1995215.132	553415.445	0
4055216	1966592.064	544740.771	0
18813362	1995706.036	538494.932	0
13156430	1995547.551	536880.053	0
5007821	1993315.024	543308.911	0
13885039	1967960.819	549741.532	0
18456533	1988220.311	541181.449	0
5268794	1984997.167	551475.184	0
13230524	1977860.206	561295.973	0
9088405	1981875.807	561807.935	0
17694545	1982537.544	570662.749	0
7265407	1975445.021	561583.905	0
11685850	1969476.553	539891.201	0
5126503	1974289.886	550754.456	0
774651	1973655.02	573115.277	0
9350988	1982846.465	548240.707	0
15998737	1978182.984	562827.057	0
5083848	1991877.641	564420.666	0
9979112	1971395.33	555401.532	0
16893404	1965669.749	536826.623	0
19387381	1982210.53	561931.965	0
9208180	1985581.613	568264.358	0
5089087	1984692.207	534586.998	0
7355577	1970958.628	555109.495	0
1876694	1982009.805	561875.115	0
13367002	1989088.327	557647.242	0
12500451	1989898.635	563924.788	0
14968174	1965835.622	561314.702	0
3996392	1974329.768	536798.702	0
6000686	1988386.181	535743.708	0
3839207	1988017.179	548762.263	0
11372944	1987012.631	572543.636	0
8641730	1974145.462	561687.376	0
18855991	1967225.57	541281.542	0
8811719	1979404.376	564865.694	0
1186501	1967304.006	537771.923	0
5932688	1969379.25	559067.113	0
3202240	1966268.81	572422.983	0
18566095	1973078.768	562140.093	0
3955890	1969171.126	542558.623	0
4748012	1985064.907	549975.275	0
19632272	1986026.396	539771.862	0
710999	1975878.69	538445.013	0
14414460	1986477.89	559579.409	0
17719280	1988287.189	541386.575	0
8977008	1986269.822	571228.831	0
8771380	1972951.179	558178.28	0
17040192	1974739.02	564944.444	0
2933618	1965176.331	544090.955	0
162289	1969573.654	537351.914	0
11440736	1969772.284	543269.009	0
780456	1968968.639	571889.551	0
3643965	1982166.073	561809.591	0
12020207	1972813.208	543367.994	0
16926947	1986575.621	550013.124	0
18823651	1994348.215	535212.614	0
19630732	1978321.018	561613.346	0
16087863	1976496.104	561604.699	0
15444500	1979997.25	553760.868	0
9461634	1986133.933	571636.563	0
13092607	1967015.573	563754.189	0
7725667	1979041.19	544224.291	0
18123962	1968597.879	550817.762	0
13739890	1968365.457	573119.842	0
5944016	1986394.571	558302.917	0
8997547	1973426.757	537910.157	0
19590918	1989322.331	541275.846	0
9904429	1988403.983	570775.792	0
2560898	1964581.747	547442.131	0
13145616	1976309.331	552554.595	0
511485	1978564.588	553459.467	0
19168572	1992308.568	540528.483	0
17691235	1995485.109	537350.071	0
11226186	1981495.739	547537.933	0
14211454	1967612.858	544884.467	0
2292468	1979331.882	546125.215	0
10011764	1981899.535	561761.079	0
10803897	1978647.918	559316.144	0
9555440	1990567.751	565490.535	0
9459697	1993161.631	562991.388	0
14242257	1971120.953	554811.269	0
19400431	1977227.787	555923.156	0
17328399	1978814.041	545371.874	0
14963855	1985448.802	536905.229	0
3348832	1987908.343	548818.088	0
18730285	1979719.516	541951.941	0
15982599	1964985.566	543837.21	0
17495982	1973432.531	537954.954	0
9717503	1973461.269	556817.661	0
13376898	1976287.152	545780.41	0
10756972	1969842.951	543066.675	0
1969790	1994443.649	544624.062	0
18954898	1992594.013	536546.831	0
12832503	1986046.158	567790.007	0
15544335	1981874.508	559393.03	0
12996696	1993389.384	566390.451	0
14175370	1963965.025	546376.518	0
5547537	1964305.243	562746.164	0
18342078	1993753.893	571892.404	0
16566088	1977199.789	561786.3	0
18681555	1975421.388	559911.244	0
784397	1991724.298	571200.728	0
16560525	1973086.615	562140.07	0
14308644	1964225.091	564822.851	0
13462145	1965526.391	571314.485	0
6762599	1966205.479	572428.982	0
9558695	1973500.22	556677.675	0
5967025	1988910.231	542838.809	0
6875825	1981843.124	535545.412	0
16969691	1993376.631	537067.588	0
4915282	1995019.598	533893.774	0
18255052	1967628.946	558834.122	0
13961744	1990928.843	573954.348	0
9829994	1982067.363	561753.21	0
14249554	1987431.586	547394.125	0
14308460	1971012.909	564764.439	0
15633457	1964742.284	547446.068	0
19218517	1995618.083	548841.093	0
19288517	1979463.568	541893.712	0
8852660	1979798.478	541886.323	0
5189339	1969585.332	558969.155	0
13859682	1980385.408	550421.681	0
18156623	1988543.468	534156.506	0
6649241	1968220.166	559177.717	0
12856976	1966146.402	570973.884	0
6376604	1969448.01	572951.157	0
17223439	1973439.193	556850.447	0
6915544	1975597.396	570297.731	0
3132747	1982030.732	561955.05	0
11842168	1987506.459	547720.362	0
6043334	1978692.61	552671.393	0
6346001	1991858.168	539746.626	0
906090	1976926.839	558277.251	0
10218582	1994589.652	537710.278	0
11258969	1963902.571	544510.561	0
15683797	1986704.639	555352.131	0
10346515	1967358.445	563008.68	0
6828024	1990898.765	572243.175	0
889169	1984621.756	572490.058	0
15336787	1968684.191	538399.782	0
10264394	1980743.519	553103.51	0
10953948	1976465.069	559815.142	0
3800435	1976313.131	573748.572	0
14391682	1987611.333	536554.792	0
13017977	1995866.288	570138.978	0
14225400	1984860.323	550023.304	0
19652546	1981895.089	561800.798	0
4175030	1973361.79	556884.389	0
2232028	1965811.426	537240.963	0
19678262	1974109.275	561953.582	0
9713129	1977778.821	563821.777	0
14563249	1993127.97	546303.887	0
2689041	1972959.722	542089.825	0
3629516	1984814.994	549097.83	0
16187381	1987290.788	536311.412	0
5943144	1985995.274	538523.45	0
7466989	1967964.838	536489.544	0
18879714	1969857.715	567164.618	0
405882	1977904.901	547239.514	0
16933236	1994110.692	542317.154	0
18362129	1990740.701	560224.741	0
1403499	1967669.169	537772.976	0
18168465	1965366.152	543497.907	0
2133961	1981785.586	539730.947	0
3432311	1981505.114	559528.53	0
4297690	1970067.186	546999.558	0
8061555	1973312.28	570362.706	0
14788822	1966905.389	541427.654	0
16882155	1977144.605	568351.86	0
19787313	1967281.364	540834.317	0
12619244	1990365.216	557963.957	0
18232936	1969554.641	565291.116	0
5242671	1977435.585	561559.773	0
15508096	1967598.706	571188.877	0
17642797	1969487.762	572869.83	0
6011262	1984544.419	555777.206	0
14308107	1973483.264	566514.738	0
2436066	1993200.913	566207.343	0
10524262	1992671.123	536777.382	0
1750501	1978558.735	553886.315	0
18622844	1990197.867	534381.015	0
9398053	1990625.746	540531.913	0
390444	1969230.188	567776.978	0
14745898	1986692.071	541985.938	0
8931275	1992907.357	547320.781	0
3503410	1986082.03	539844.434	0
9586119	1982072.392	561775.385	0
9252778	1982059.351	562002.026	0
15698499	1985606.129	533765.247	0
10703871	1971186.248	535315.846	0
18903116	1985263.833	534499.332	0
6969190	1965188.873	544278.371	0
5610039	1990014.532	534384.649	0
4997072	1977567.304	548811.23	0
5825632	1987584.867	564854.134	0
1016043	1994154.893	551547.324	0
4848659	1987609.073	545902.07	0
15032000	1981991.594	561958.121	0
15538522	1979108.827	547978.036	0
11925897	1995542.372	543842.897	0
11326931	1969890.331	547040.839	0
17452272	1967596.458	565528.913	0
16930745	1987126.252	538766.739	0
901975	1995884.202	538911.263	0
5013874	1972304.915	537193.745	0
3181452	1974242.588	558094.076	0
18475850	1969852.898	546817.891	0
7520629	1965537.69	564772.847	0
2416826	1978553.322	544048.479	0
36667	1970893.483	539634.305	0
