2763929	1985672.979	539170.854	32
420078	1983694.208	561710.832	32
471980	1970431.839	567518.279	32
3060030	1977515.539	569098.685	32
105712	1977673.168	561495.528	32
2422662	1994661.229	536625.725	32
180875	1968773.905	568067.126	32
2124877	1982589.199	536107.597	32
1058064	1991791.399	536547.282	32
796382	1991057.49	559145.926	32
833006	1987786.263	541181.01	32
817854	1982155.646	533784.866	32
2796631	1995748.394	548944.524	32
2971507	1970346.5	542521.191	32
126843	1978396.338	571351.764	32
1991494	1974459.383	536803.781	32
796573	1978365.476	552596.499	32
797245	1968501.21	535912.342	32
3017158	1965214.608	543270.078	32
1366011	1994895.031	546503.41	32
1871019	1981318.445	560794.205	32
3198041	1984778.901	533866.84	32
3075190	1964691.604	558699.741	32
510820	1975285.515	549724.598	32
2816295	1964746.611	564353.09	32
3106462	1967778.938	572440.128	32
3006018	1967182.742	543277.677	32
648635	1994011.941	538523.932	32
1651136	1987666.403	551956.547	32
847912	1967950.698	565595.013	32
85518	1990593.265	556424.442	32
1852036	1991493.79	567248.652	32
1974968	1991986.266	536439.071	32
2764900	1989029.874	562814.549	32
436677	1982614.275	548817.832	32
2628130	1986867.283	552376.712	32
2023239	1992204.717	545682.443	32
2884392	1974637.423	548955.644	32
2945659	1979128.388	569196.964	32
179088	1988202.789	570531.794	32
272149	1982073.51	562115.141	32
1506350	1984364.639	533721.105	32
2473602	1991289.589	557106.606	32
2701019	1973343.132	534825.45	32
2460736	1993214.132	552343.84	32
1091645	1995689.69	535974.838	32
2211777	1992441.804	563231.762	32
1100673	1993330.382	543311.674	32
2010265	1987768.833	571660.44	32
2547212	1986133.97	570242.709	32
2422405	1995723.676	541231.211	32
421949	1987790.484	562392.039	32
1405606	1994884.516	569014.601	32
2634328	1967747.96	536870.879	32
398297	1981965.665	567566.99	32
1925059	1981371.791	533839.425	32
1073830	1993026.982	572114.657	32
2418710	1976462.789	545201.049	32
54766	1964124.806	539873.364	32
478831	1988218.163	573266.017	32
1582447	1993209.097	546843.916	32
536021	1987010.627	571508.731	32
2102641	1980170.859	547646.487	32
2198747	1986013.216	546142.045	32
3086587	1974870.863	556027.846	32
1010225	1972325.346	543405.262	32
2963643	1985191.441	536721.167	32
570198	1986609.211	538926.534	32
2572921	1974374.335	558242.904	32
3051909	1991853.563	536495.758	32
2687468	1991386.607	559130.418	32
250287	1967405.26	543393.587	32
185839	1973779.781	559372.323	32
2655067	1967029.633	540952.565	32
1785490	1993340.058	541579.362	32
1519166	1992538.366	572644.359	32
2943984	1970745.868	542985.366	32
1892047	1964070.824	550299.843	32
1652449	1967279.017	536746.061	32
1011867	1969112.337	549114.571	32
1905073	1967348.83	540731.807	32
2496193	1967278.305	541095.889	32
2959452	1969565.873	542780.504	32
332811	1976299.747	554991.612	32
1264154	1984778.769	533843.102	32
555914	1994437.62	563418.919	32
2040690	1973910.298	556523.661	32
219183	1983443.676	543842.26	32
116259	1991492.974	566359.385	32
1413531	1986011.814	563859.176	32
