0	1981936.976	561739.376	0
1	1981935.867	561739.046	0
2	1981935.59	561738.602	0
3	1981936.515	561739.821	0
4	1981934.947	561740.489	0
5	1981932.731	561740.272	0
6	1981937.067	561738.821	0
7	1981936.698	561738.933	0
8	1981937.344	561738.821	0
9	1981937.992	561739.818	0
10	1981932.362	561740.494	0
11	1981933.562	561740.603	0
12	1981933.933	561741.157	0
13	1981936.328	561738.379	0
14	1981931.809	561740.828	0
15	1981936.974	561738.267	0
16	1981933.01	561741.602	0
17	1981932.549	561741.936	0
18	1981935.587	561737.382	0
19	1981935.034	561737.716	0
20	1981931.81	561741.605	0
21	1981935.4	561736.052	0
22	1981942.143	561737.813	0
23	1981941.587	561736.594	0
24	1981946.766	561741.465	0
25	1981946.856	561740.244	0
26	1981947.502	561740.021	0
27	1981947.044	561741.908	0
28	1981930.986	561744.934	0
29	1981931.264	561745.488	0
30	1981931.727	561746.375	0
31	1981948.892	561742.57	0
32	1981934.326	561753.69	0
33	1981936.637	561755.128	0
34	1981935.803	561753.577	0
35	1981935.528	561754.575	0
36	1981936.915	561755.682	0
37	1981935.068	561755.02	0
38	1981932.561	561747.815	0
39	1981932.005	561746.818	0
40	1981931.73	561747.595	0
41	1981930.988	561746.265	0
42	1981948.249	561744.346	0
43	1981948.619	561744.9	0
44	1981932.008	561748.149	0
45	1981949.729	561745.785	0
46	1981949.726	561744.343	0
47	1981949.824	561747.227	0
48	1981931.547	561748.704	0
49	1981950.655	561747.447	0
