0	3997718
0	6980139
0	5919733
0	5588394
0	16069296
0	2866929
0	18632187
0	2777931
0	15750337
0	4722504
0	5657671
0	14249554
0	7170509
0	16103383
0	331659
0	5783900
0	6893507
0	10785459
0	19427030
0	5677541
0	19014034
0	6467783
0	2432895
0	1268440
0	10036546
0	21745
0	6537201
0	461789
0	13588868
0	12617670
0	9779669
0	10258728
0	14667699
0	8222075
0	9331457
0	3283791
0	13049991
0	19087123
0	8958491
0	19304606
0	15314225
0	13313584
0	13709284
0	3290282
0	17559280
0	4724671
0	15572215
0	17252380
0	1403499
0	9772535
0	9658958
0	6971177
0	12370940
0	18012710
0	690571
0	11009565
0	1041483
0	8044205
0	11933031
0	12933770
0	16982753
0	8582888
0	6788755
0	13008850
0	18358455
0	14500413
0	12134010
0	5819481
0	5265445
0	17315703
0	13884664
0	5411457
0	14663823
0	19168572
0	4861455
0	4129008
0	2876823
0	5891939
0	14550550
0	10115088
0	5102563
0	19587902
0	430206
0	12408557
0	4060271
0	13594516
0	8403217
0	15529884
0	3199320
0	3161790
0	2772643
0	172278
0	7371360
0	1791880
0	3576058
0	13261922
0	18364979
0	13971886
0	15716582
0	1092302
0	15806430
0	6608799
0	7276639
0	5856760
0	13022276
0	2804973
0	3889132
0	9109897
0	16127350
0	15895999
0	1382699
0	12110875
0	6714413
0	7164007
0	7400965
0	4783013
0	17299237
0	1869706
0	18446272
0	11028063
0	9524527
0	4863322
0	8249835
0	7266682
0	13949648
0	7321645
0	1384952
0	10110041
0	3018566
0	3313991
0	1014175
0	14393203
0	11382258
0	5949101
0	19550415
0	8437357
0	13370212
0	6287341
0	14309494
0	9538336
0	4303915
0	1174925
0	19343808
0	17748018
0	11360733
0	10361731
0	16364246
0	7427549
0	6814095
0	18705474
0	309900
0	2175398
0	7920683
0	13616201
0	16498715
0	1471917
0	14067918
0	1948205
0	3023025
0	17218007
0	15101689
0	2166739
0	17424894
0	442420
0	7169136
0	1359552
0	14322930
0	12059492
0	17047966
0	1745924
0	9326764
0	5765193
0	16322388
0	4831768
0	16576788
0	10777970
0	2222943
0	1839767
0	13390409
0	6436899
0	19899074
0	16084614
0	3688560
0	11650554
0	5190580
0	15024123
0	3743546
0	19739687
0	18942297
0	11310573
0	4540071
0	5846915
0	9520149
0	10452006
0	4907034
0	5813872
0	13336802
0	11497612
0	12713387
0	7192336
0	16273240
0	5337415
0	19543322
0	1930736
0	13830690
0	15534350
0	13435759
0	6705919
0	9503827
0	6488445
0	17713621
0	7683737
0	6968246
0	13148876
0	18168465
0	2086179
0	19421533
0	875326
0	6120672
0	8887662
0	15515856
0	13504923
0	18682440
0	13679785
0	6650683
0	11719558
0	10269478
0	8384126
0	14308460
0	19567672
0	5556585
0	16129201
0	10442858
0	2705685
0	11887110
0	5242942
0	4120341
0	7913639
0	18645807
0	3826892
0	4358757
0	12863402
0	106284
0	10149930
0	10638911
0	18193787
0	2256498
0	14539250
0	1551402
0	19140690
0	16438403
0	6501755
0	7034165
0	6899953
0	7462474
0	17530018
0	10136469
0	8920608
0	12194791
0	18224189
0	3500105
0	16032409
0	6335441
0	13255476
0	4296358
0	16742547
0	9276777
0	3759991
0	14174487
0	9287618
0	1441021
0	1758910
0	494613
0	11713794
0	19271884
0	1733288
0	15342123
0	7797990
0	13431523
0	15660412
0	5891985
0	7874975
0	10773681
0	9815023
0	19744428
0	19121859
0	12198669
0	15114645
0	7134027
0	15349218
0	15256372
0	2851603
0	10742031
0	11516177
0	3929777
0	2613400
0	19866138
0	15572165
0	14764214
0	18216567
0	1330353
0	9237942
0	12025506
0	15259645
0	11231709
0	342866
0	2133961
0	12567746
0	13538324
0	9416247
0	4676586
0	3292667
0	3986943
0	18605681
0	158668
0	16732110
0	16938797
0	9028209
0	4884989
0	6270661
0	5690202
0	2599802
0	6262791
0	16843840
0	17175866
0	1755717
0	16391444
0	2278192
0	6866888
0	6703073
0	17333157
0	14540881
0	17125690
0	14467218
0	6788740
0	4081814
0	13179178
0	8152105
0	1998797
0	6424442
0	7462206
0	3973546
0	7184022
0	6174247
0	16342920
0	15494803
0	14133530
0	12471838
0	8751289
0	15319446
0	14237489
0	13615682
0	19832419
0	11864318
0	13959901
0	16837067
0	9807353
0	782354
0	285257
0	2909129
0	11450996
0	17691235
0	9530470
0	9923260
0	9569343
0	7049981
0	18545762
0	12162162
0	11920109
0	2414637
0	1055966
0	14432862
0	14587688
0	11226186
0	1894973
0	4270258
0	4504411
0	5685317
0	7459213
0	15109273
0	6428075
0	12663279
0	3846939
0	470758
0	18324545
0	9154444
0	11209637
0	17046273
0	2064910
0	8984325
0	18457831
0	13612704
0	14717416
0	6334934
0	14349269
0	1033606
0	3976917
0	14972837
0	9709945
0	2872508
0	18431432
0	4689246
0	15342651
0	2749817
0	12278975
0	11321942
0	1846473
0	13643626
0	4227568
0	5398479
0	4684102
0	1999519
0	8553351
0	18780197
0	5290028
0	1871513
0	18248937
0	18483508
0	15627219
0	15647862
0	425757
0	19023489
0	10273248
0	17148145
0	10126728
0	3720612
0	653637
0	13827724
0	7333695
0	18816770
0	4933769
0	17558474
0	17493855
0	4465020
0	3231933
0	17833884
0	829400
0	3712831
0	6556511
0	4542548
0	14123077
0	3044749
0	13614580
0	3378383
0	4476294
0	18082016
0	7675631
0	7826735
0	15633457
0	4633921
0	605948
0	18813362
0	5628716
0	16919336
0	19832633
0	4002236
0	6672495
0	2079239
0	12562853
0	12564007
0	14939814
0	10627337
0	19294564
0	8357953
0	18651687
0	18924922
0	17820376
0	7063214
0	9657814
0	1333333
0	16502256
0	8489380
0	5663167
0	11011607
0	16485945
0	6831188
0	3956065
0	19700706
0	18448292
0	5167006
0	3277100
0	7110430
0	1139309
0	8404602
0	8950808
0	2027943
0	8412522
0	7465169
0	6601745
0	3883389
0	11884248
0	2599846
0	10212841
0	3371314
0	10054337
0	4007086
0	6916812
0	15115414
0	6306299
0	5549654
0	8479214
0	8925890
0	4105157
0	9771320
0	17056424
0	15150102
0	7355577
0	12363916
0	13626625
0	9990245
0	14728080
0	17750340
0	14564690
1	13843791
1	11547030
1	10189404
1	1473297
1	16372609
1	19678280
1	990431
1	4394845
1	874197
1	1223324
1	6233836
1	16530995
1	4243638
1	19149238
1	5219641
1	2711237
1	3414300
1	4395560
1	11582920
1	3868656
1	15653913
1	8090599
1	14872704
1	8588875
1	3432311
1	6955910
1	4703982
1	11590046
1	554743
1	5901184
1	19486236
1	9596787
1	5326686
1	8507763
1	410335
1	4294577
1	4691348
1	16680565
1	8548178
1	15395956
1	14773413
1	7212685
1	9662522
1	2417317
1	15533922
1	13809022
1	15288459
1	15081989
1	14683131
2	1234072
2	6183362
2	6778016
2	8138884
2	12032271
2	10931763
2	17688986
2	7281543
2	15388563
2	18229185
2	2824719
2	18488670
2	13564327
2	18140011
2	12765274
2	1009129
2	2991156
2	16930717
2	125414
2	19218517
2	10648203
2	2392915
2	7396394
2	5500289
2	19365328
2	11962605
2	12284861
2	14028966
2	3911137
2	9897311
2	10926082
2	14570183
2	2554379
2	4015718
2	17232641
2	17722922
2	3656072
2	19358798
2	14840812
2	11585956
2	18449842
2	1998548
2	13549632
2	16758217
2	13533699
2	8064706
2	18278680
2	11406583
2	3006169
2	6546915
2	4762786
2	14089948
2	3445658
2	4090248
2	1496280
2	3025420
2	1052418
2	839517
2	7533330
2	1388795
2	13994951
2	19343211
2	15758185
2	10963121
2	1876694
2	12424444
2	15950045
2	14664030
2	4727643
2	11064048
2	12620222
2	15199389
3	13379416
3	10899266
3	6780858
3	14608305
3	4055537
3	16335415
3	14846290
3	17676401
3	7220104
3	1039557
3	10950218
3	15661376
3	586486
3	12078433
3	9553931
3	17700657
3	6914962
3	18868708
3	9656517
3	14165593
3	10517388
3	17903979
3	13986489
3	13619101
3	675739
3	8497994
3	2133010
3	8207547
3	1198308
3	14689779
3	19592755
3	60636
3	9368210
3	8966205
3	987007
3	364515
3	7761142
3	2683602
3	16749318
3	153668
3	8715411
3	8796633
3	7925940
3	16535469
3	11869692
3	18913475
3	14525777
3	18262148
3	18363315
3	3564679
3	18697453
3	19407387
3	17334758
3	8638446
3	464778
4	17739593
4	16598731
4	8110906
4	11193052
4	8043865
4	9693518
4	788491
4	13513325
4	10819374
4	11971912
4	8176731
4	9852557
4	5565558
4	3837745
4	10479665
4	6379526
4	3409525
4	7917132
4	4503307
4	2933695
4	17590917
4	4310782
4	10717861
4	2165226
4	9712489
4	16893045
4	17468220
4	13126289
4	12813105
4	8699590
4	14001385
4	13243258
4	6399277
4	8580596
4	18180566
4	11629283
4	2907808
4	6527282
4	11349533
4	12748963
4	5303764
4	482062
4	10620996
4	11261388
4	12707002
4	16676818
4	15538059
4	4443607
4	12131959
4	18955051
4	14752391
4	16871915
4	15381442
4	2592623
4	16737509
4	15266838
4	1686685
4	18650974
4	18520065
4	6653317
4	13670414
4	5013159
4	16762136
4	11018633
4	5554753
4	18582521
4	8008129
5	19565990
5	14132587
5	14861093
5	497005
5	11456305
5	16313917
5	14211454
5	14256417
5	2199924
5	14124085
5	13266292
5	3311521
5	6226118
5	16425927
5	2290900
5	4080560
5	8268272
5	10217498
5	8912160
5	19725887
5	12381778
5	6984393
5	4017132
5	19695907
5	19626229
5	2968066
5	10125407
5	1519301
5	7734387
5	2081910
5	15261195
5	15045968
5	11782820
5	13411163
5	11442341
5	3732699
5	11617154
5	15263589
5	19365608
5	13941769
5	7400928
5	4374051
5	12202614
5	5630284
5	15949106
5	4028883
5	3536870
5	12467327
5	8403078
5	1159191
5	4313634
5	3105166
5	13859820
5	6704444
5	10766371
5	17195863
5	8604671
5	12486896
5	6352546
6	10289514
6	6146955
6	8604322
6	4525376
6	12407839
6	9940560
6	6782025
6	14597215
6	14861114
6	11074999
6	11141520
6	9711052
6	3760348
6	3275903
6	10500644
6	13779237
6	6880422
6	18051041
6	8897802
6	2411832
6	3686001
6	13954350
6	18085789
6	4069415
6	1091329
6	1595737
7	13524095
7	4825344
7	292808
7	6990317
7	8534921
7	13144946
7	14850554
7	10949900
7	2611962
7	1198915
7	11012176
7	8622998
7	9700650
7	9274176
7	2272277
7	14141478
7	4152868
7	4358941
7	19835480
7	5142899
7	18332505
7	11357398
7	19422423
7	12717997
7	8432620
7	5027302
7	14937891
7	14681245
7	10516285
7	4869095
7	12718546
7	15794898
7	18863071
7	8830799
7	19755319
7	15617630
7	15153764
7	5471435
7	8536765
7	377980
7	19543853
7	5408699
7	7525166
8	10995291
8	6009047
8	4099561
8	6335320
8	2380720
8	1468333
8	6837940
8	18849181
8	11135394
8	8119943
8	10244557
8	3325443
8	18863916
8	415834
8	13288358
8	17540664
8	3380596
8	8276503
8	19765581
8	12627521
8	10643437
8	4441166
8	13872580
8	16698261
8	1550304
8	19357897
8	6181606
8	7071883
8	7676638
8	1218824
8	12910949
8	4615391
8	17077015
8	15279280
8	9689316
8	13647456
8	632572
8	16935408
8	88540
8	18923785
8	7276025
8	15888027
8	2245939
8	6020766
8	16132849
8	17199442
8	11366319
8	18691608
8	18951215
8	2074729
8	15290199
8	7189232
8	14312079
8	8163058
8	19277669
8	3675726
8	1891305
8	12410428
8	12509436
8	5126355
9	5589415
9	834025
9	14900800
9	13062588
9	8013931
9	10175151
9	13344611
9	6542855
9	15847454
9	11307778
9	18068316
9	7975985
9	11301078
9	1099946
9	5097850
9	10133514
9	19288517
9	19894272
9	16792999
9	14449466
9	6020086
9	11051490
9	13807248
9	17871339
9	7117415
9	16116677
9	4479380
9	8897664
9	3375385
9	2304014
9	13260088
9	5324354
9	18094066
9	13708481
9	8794375
9	8903293
9	14525485
9	7293992
9	18937019
9	15266806
9	13658502
9	7334473
9	10364905
9	2292468
9	12462701
9	18599765
9	1836456
9	16079889
9	14254688
9	13325341
10	4684252
10	5513021
10	15099003
10	14946308
10	6999180
10	9807790
10	1844719
10	6539160
10	290157
10	8743005
10	5547537
10	14080405
10	7580411
10	1314627
10	10350346
10	8878409
10	18145520
10	14435013
10	534333
10	9288373
10	7091089
10	2496649
10	12963035
10	18955405
10	1882801
10	14748535
10	9722657
10	12559149
10	18932014
10	7029181
10	3557654
10	15444057
10	6640353
10	12242347
10	5985313
10	4427625
10	4158758
10	19643070
10	10006397
10	1584448
10	6583518
10	5235701
10	3198297
11	15050768
11	12122575
11	7588149
11	12842407
11	5765022
11	7158303
11	4232516
11	16018513
11	6027742
11	351725
11	18689084
11	3675606
11	17599828
11	2065108
11	6628342
11	10930922
11	9180741
11	15840315
11	6243954
11	8014178
11	10903865
11	4297690
11	3891136
11	19357029
11	2537654
11	18391014
11	12381771
11	9734631
11	2835561
11	9266400
11	14720218
12	13548499
12	15246355
12	4232614
12	13594515
12	3125172
12	3647726
12	8618463
12	4657623
12	6046456
12	8852660
12	18913960
12	13947717
12	13252502
12	12880063
12	14271868
12	10591114
12	7350894
12	5666665
12	8641308
12	4439171
12	1829020
12	1452362
12	15016348
12	10338846
12	2767143
12	3916775
12	14013716
12	18811212
12	5230342
12	3249982
12	19531986
12	6565436
12	7897523
12	17617875
12	16779276
12	17429365
12	16284014
12	16409844
12	1490923
12	215496
12	12372694
12	3458506
12	16218782
12	4935228
13	19503680
13	12031555
13	2658416
13	7538183
13	11444240
13	18314925
13	12941189
13	12244580
13	10045967
13	14898293
13	11286093
13	9953025
13	3483252
13	3589412
13	17482923
13	8118732
13	14288137
13	3443749
13	1854813
13	7232807
13	11746144
13	11402044
13	6981069
13	15283811
13	5969970
13	8851834
13	18856552
13	17095544
13	8811735
13	17465469
13	12493935
13	6531992
13	2922126
13	549868
13	2851061
13	7618691
13	15470806
13	5521353
13	672039
13	17157328
14	10339150
14	3792277
14	2822839
14	16935464
14	4047532
14	11864392
14	18643311
14	9079719
14	11838964
14	19151002
14	17167439
14	18846372
14	4084186
14	15110712
14	12424465
14	1519642
14	3800435
14	13449129
14	14323363
14	16979957
14	17717796
14	14001357
14	18211261
14	11197264
14	437574
14	3882679
14	14700925
14	10011764
14	553499
14	10184600
14	17191961
15	1881982
15	4834436
15	2545524
15	4908464
15	5149295
15	3891736
15	7175972
15	18112860
15	3773403
15	15188736
15	10806738
15	2386892
15	13367002
15	16049254
15	11636586
15	10325346
15	12568458
15	12132206
15	3241458
15	13938878
15	17795275
15	315908
15	2650304
15	2124842
15	2482486
15	17641749
15	19641412
15	10803897
15	10212519
15	13495213
15	1555812
15	5732301
15	17101099
15	4253075
15	8184426
16	1794800
16	18444098
16	11330753
16	10827975
16	18776663
16	2539096
16	1376888
16	16721390
16	2467773
16	11247247
16	11898044
16	12194480
16	12891264
16	18518627
16	11962121
16	8929433
16	14738056
16	17099295
16	16004891
16	8061555
16	4402649
16	6544254
16	9555440
16	1069418
16	17514566
16	12354869
16	3602164
16	8608896
16	4965882
16	3983866
16	9627310
16	6269862
16	11985934
16	19604112
16	13752527
16	17013311
16	9890208
16	7780861
16	6384467
17	7017618
17	9459697
17	5284553
17	12989047
17	10632487
17	4848201
17	14788822
17	15136236
17	1271018
17	2904063
17	11707282
17	3165551
17	16138423
17	17360744
17	10569413
17	13791547
17	4850473
17	18734846
17	19237625
17	2114498
17	2359470
17	8501204
17	17890281
17	4811817
17	10248119
17	434078
17	10339989
17	15462473
17	3684087
17	14496854
17	18313715
17	11350520
17	12823788
17	16908753
17	543455
17	3984649
17	5741939
17	5262392
17	8709140
17	3552302
17	4979854
17	12850182
17	16864081
17	18776294
18	14446172
18	5935797
18	1384155
18	7958793
18	1307411
18	11224251
18	12676712
18	4023198
18	11086504
18	17088533
18	19105957
18	3891057
18	3975170
18	9332974
18	9438537
18	16263823
18	5093905
18	3247793
18	12294418
18	9137054
18	7765311
18	6122053
18	13746291
18	17652769
18	14391682
18	13696873
18	11542461
18	7038049
18	9967348
18	4954009
18	10681840
18	9084214
18	15206278
18	187502
18	5823540
19	13138405
19	13893304
19	5663665
19	16769171
19	19095026
19	14611693
19	6875320
19	16596775
19	2277685
19	1299830
19	13991569
19	1126185
19	2131013
19	18119834
19	3645491
19	6101178
19	17725306
19	17089086
19	19317704
19	18695879
19	10499809
19	13614832
19	4157329
19	7738496
19	6735670
19	13145006
19	10545159
19	5495491
19	9957548
19	19581782
19	12416071
19	3227664
19	17296633
19	8725705
19	16264186
19	9980584
19	3850739
19	2235359
20	14519005
20	5311916
20	12428234
20	1545012
20	13168995
20	2286512
20	15460805
20	12113248
20	10500052
20	3878483
20	3030572
20	142529
20	9635020
20	5874444
20	1309084
20	11326428
20	13399882
20	16984308
20	18799242
20	17417317
20	658626
20	8024272
20	13219620
20	15916575
20	15872006
20	13492016
20	19543637
20	15704824
20	13270524
20	971729
20	1061008
20	2385088
20	3393498
20	7044137
20	10858705
20	16397180
20	7242306
20	5895937
20	831801
20	10490612
20	3043742
20	6484742
21	8727962
21	10181876
21	6455668
21	8789286
21	1674652
21	17587579
21	14623987
21	4229879
21	19875903
21	14307977
21	6031675
21	10063706
21	10413469
21	16157155
21	3380799
21	5841589
21	14145913
21	14242257
21	10607788
21	14510572
21	18847399
21	12017362
21	14629752
21	14796221
21	13172055
21	17614788
21	9114188
21	13015440
21	15342623
21	4317317
21	13603256
21	14174355
21	10851474
21	2674988
21	11171531
21	15928626
22	7548942
22	8237745
22	497590
22	18895231
22	11703432
22	11329449
22	10647728
22	16525379
22	675465
22	184005
22	12202526
22	9521184
22	1886646
22	13472155
22	1547921
22	3157127
22	16935071
22	13270556
22	13226097
22	12011883
22	19292077
22	9268211
22	5227163
22	8192665
22	15817041
22	668987
22	12663182
22	11887303
22	9740261
22	5620307
22	9491009
22	5523950
22	14091116
22	19638493
22	18913334
22	8135052
22	5189339
23	4024845
23	7165904
23	12206637
23	13723288
23	14130454
23	7144656
23	680280
23	19268764
23	4209149
23	10476403
23	11877679
23	5119485
23	6108651
23	10706123
23	2601420
23	14836403
23	15025614
23	4170353
23	809781
23	15497703
23	16881453
23	16655069
23	11269510
23	6636936
23	19400431
23	16848510
23	4130489
23	10706668
23	10289035
23	10834292
23	17974698
23	1171478
23	11551232
23	9494094
23	8140476
23	8221530
23	12500451
24	5660058
24	7283890
24	343787
24	8116714
24	19709361
24	4284989
24	3779218
24	12348883
24	16882155
24	9027138
24	3891718
24	11263749
24	6969007
24	17328399
24	6394614
24	17717978
24	2364071
24	10247949
24	2407710
24	17177799
24	8066778
24	493387
24	16581617
24	14703745
24	19805706
24	6198972
24	11296197
24	1458622
24	5231648
24	17520403
24	4960216
24	1860088
24	13492955
24	3241689
24	13129341
24	16071150
24	5735793
24	6406323
24	19035464
24	17610698
25	1193523
25	10983528
25	12498477
25	7567696
25	15192016
25	1606612
25	12983820
25	6914729
25	9881570
25	17240117
25	11219853
25	16051712
25	7142130
25	4358342
25	8735530
25	13053423
25	13636352
25	18244529
25	18274176
25	11047066
25	10516848
25	14396566
25	12136866
25	4800533
25	18376387
25	7365456
25	17590495
25	18336131
25	15493901
25	868560
25	14500195
25	7310441
25	12480161
25	6487848
25	438376
25	9407
25	12690101
25	3136828
25	14131251
25	15021854
25	10865104
25	6759120
26	9539491
26	1470157
26	11894529
26	8752501
26	8816455
26	17461620
26	16455638
26	3327382
26	2139049
26	10180715
26	14968174
26	16111511
26	19323521
26	16223546
26	5533554
26	16153780
26	11565344
26	3744009
26	6030356
26	9615035
26	13596550
26	14963855
26	4025939
26	8425155
26	16718463
26	10377206
26	7886900
26	2789433
26	3348832
26	17746833
26	724654
26	13017295
26	13530938
26	6375141
26	17136019
26	6300527
26	12672734
27	15380730
27	2730135
27	6313151
27	6598152
27	11007252
27	19346869
27	11414297
27	6810764
27	15214175
27	4511762
27	18497287
27	92579
27	17682922
27	16929372
27	5062455
27	1989774
27	19201996
27	175963
27	5623855
27	15676412
27	6763170
27	12790403
27	16575495
27	12966243
27	6957485
27	16796762
27	11222150
27	1774797
27	4385515
27	6184105
27	19691643
27	617601
27	14623414
27	5369042
27	480621
27	6550389
27	233091
27	17269485
27	6970185
27	13206093
27	14182537
27	19814934
27	3996392
27	4573854
28	851017
28	18391490
28	19833665
28	15451291
28	11007495
28	5139495
28	13996270
28	12999437
28	15035569
28	15931485
28	14630715
28	3040564
28	14292067
28	14974448
28	1043062
28	5931092
28	9268676
28	13755523
28	14541710
28	18217032
28	8105039
28	2956444
28	5319554
28	2032143
28	7062578
28	9940496
28	15171425
28	19037953
28	18128752
28	15416322
28	6000686
28	15689518
28	5453580
28	12496682
28	9413607
28	3667471
28	13859682
28	18156623
28	18879577
28	10675201
28	10233353
28	4290886
28	9801664
28	17150372
28	14448396
28	14841338
28	9076105
28	14673208
28	7981170
28	14596189
28	526848
28	9227929
28	12956783
28	17621494
29	6115879
29	14480066
29	5444895
29	1419386
29	4455959
29	475989
29	375671
29	10610933
29	19188805
29	19887260
29	16941627
29	17416513
29	18078637
29	18730285
29	9465010
29	5153172
29	6256358
29	3145552
29	3818866
29	1172472
29	8630606
29	290678
29	5898397
29	16064114
29	1319864
29	6772528
29	17206704
29	17719453
29	4507769
29	3656726
29	19107575
29	8262719
29	9728523
29	17389885
29	8003824
29	18659400
29	18167327
29	19432050
29	5573855
29	14269558
29	152928
29	15095023
29	17769817
29	231313
29	14867409
29	10916344
29	1875222
29	2632964
30	2441426
30	5008633
30	460066
30	15982221
30	5425739
30	12750358
30	12586248
30	12064995
30	19586018
30	5411078
30	13602902
30	15093962
30	12047137
30	11735273
30	7965757
30	2022144
30	11910516
30	19605790
30	7553186
30	166276
30	12357491
30	12055416
30	9634339
30	17106191
30	3916920
30	3918559
30	19850614
30	19809294
30	16504024
30	15031680
30	19488331
30	13547620
30	18261818
30	527923
30	18769153
30	4383105
30	5788002
30	14512511
30	16842180
30	335872
30	6388087
30	9560843
30	6244425
30	18035020
30	13120991
30	14889991
30	17743763
30	12547246
30	19680157
31	11646716
31	2993926
31	15670409
31	375154
31	19364059
31	11422820
31	15774497
31	17583676
31	8550998
31	7753297
31	14319649
31	19791111
31	8861934
31	12645004
31	13874725
31	8478448
31	1974640
31	14265638
31	1436225
31	10442070
31	7727228
31	17492080
31	10723392
31	19000787
31	8390192
31	4947725
31	9075257
31	9314101
31	17476086
31	14307219
31	5931616
31	8074355
31	1889163
31	3839207
31	7998361
31	8374555
31	13749302
31	14788306
31	4082555
31	19346890
31	8128001
31	1819012
31	197044
32	9954397
32	1628107
32	7782257
32	606265
32	16484892
32	16700169
32	3162705
32	1880362
32	11018493
32	12722059
32	16123326
32	5166742
32	14516735
32	2061493
32	2563194
32	4680915
32	14760441
32	9518740
32	1983418
32	7365037
32	10845697
32	9348021
32	6439835
32	8932437
32	3431002
32	2827155
32	19384204
32	16912304
32	16837630
32	13754123
32	3985183
32	14467272
32	6594084
32	14643117
32	12636101
32	1208750
32	462305
32	16795351
32	2305457
32	324160
32	8471470
32	6684522
32	6705465
32	10020759
32	15795034
32	10044794
32	16768254
32	18921106
32	19354986
32	18121186
32	2392135
33	830458
33	18715383
33	11507519
33	14291347
33	5085637
33	3988276
33	10274468
33	18730311
33	17426339
33	6408111
33	9754816
33	13799205
33	4877554
33	662363
33	18109266
33	9545839
33	5968565
33	19210650
33	7752385
33	4384223
33	1698625
33	11372944
33	14399298
33	19463111
33	10303524
33	8099270
33	3903842
33	7953680
33	11181572
33	5242702
33	11969152
33	15327830
33	5875309
33	9326803
33	931653
33	4649694
33	9617081
33	14474522
33	5098188
33	1728474
33	14701439
33	8678862
33	16667772
33	17670343
33	12084917
33	19539436
33	17684861
33	5919590
34	17902710
34	12518142
34	6649241
34	19445504
34	9192744
34	8670776
34	1853508
34	4353426
34	13139977
34	5567071
34	17892996
34	5866197
34	6708566
34	11905506
34	56240
34	19590395
34	2066959
34	14155563
34	623868
34	18158916
34	13063421
34	13700517
34	16584774
34	372712
34	869087
34	9192180
34	11834033
34	1953952
34	2312732
34	13133741
34	12784277
34	10438418
34	13902098
34	9175566
34	12802201
34	18700441
34	9415847
34	14854230
35	15013306
35	12859066
35	10958438
35	8502190
35	18310950
35	3039470
35	3570406
35	6253863
35	311046
35	18540043
35	7212923
35	15978755
35	16220541
35	12498937
35	14023381
35	18645830
35	13628213
35	19787313
35	5728491
35	6251060
35	1891440
35	832056
35	1377668
35	16635187
35	7039330
35	7470036
35	4637812
35	3831883
35	895653
35	17714620
35	8517647
35	16494263
35	2107443
35	2370561
35	4970895
35	4106490
35	9232991
35	17990107
35	17168387
35	19047115
35	11477430
36	16740470
36	255602
36	19655906
36	8138080
36	3935297
36	6143097
36	8007022
36	6718676
36	1563605
36	2904840
36	6181166
36	3917733
36	8641730
36	2017310
36	1094829
36	2663237
36	18625901
36	18642814
36	16473752
36	12096418
36	1035807
36	7833554
36	2145501
36	17422073
36	19113464
36	8992132
36	14619253
36	11600042
36	485199
36	11173602
36	1008703
36	110114
36	18927724
36	1204898
36	2304109
36	12400023
36	5905774
36	2584452
36	10249733
36	11093920
36	18407570
36	12896326
36	10440354
36	9453106
36	3656301
36	15686562
36	11802139
36	2068244
36	7722947
36	600237
36	15479526
36	3079803
36	12619244
36	8204984
36	8998888
36	18232936
37	7331380
37	19787276
37	4622361
37	206353
37	11196532
37	12444236
37	16801653
37	10089413
37	1714517
37	18612195
37	7345910
37	12162983
37	13508915
37	11823389
37	17191820
37	13066006
37	10867863
37	9352951
37	3266186
37	15982599
37	12589958
37	1128668
37	1265620
37	11102784
37	8787892
37	2150331
37	11282893
37	15925388
37	1913013
37	19693709
37	10198875
37	12834901
37	2973003
37	6620441
37	5360280
37	10438800
37	4168281
37	1649348
37	15051190
37	5592892
37	17853014
37	8056174
37	5162533
37	1641788
37	7955986
37	17495000
37	5432320
38	7607594
38	14108571
38	16385729
38	14607526
38	15815438
38	15932985
38	7961754
38	434298
38	6382962
38	2826229
38	8028553
38	12533899
38	14771294
38	12478578
38	7395278
38	9815402
38	7589235
38	17769494
38	16696322
38	16292276
38	18218951
38	4768977
38	4819658
38	14494944
38	8975870
38	8643575
38	15611265
38	10124285
38	19740742
38	10700818
38	10710901
38	12365853
38	143168
38	12856976
38	2484336
38	1418391
38	7917598
38	11921574
38	6136918
38	244924
38	4388720
39	16516105
39	15774762
39	6087048
39	3490842
39	9243110
39	9748407
39	5234481
39	12968772
39	7498531
39	16414069
39	16684721
39	12243184
39	3597538
39	19871716
39	3072471
39	15100434
39	9296845
39	18325690
39	11622296
39	8322968
39	15610455
39	16805512
39	2631313
39	287870
39	10026296
39	14025498
39	6683592
39	7984920
39	19857057
39	13497102
40	1389654
40	14587942
40	6302229
40	13963046
40	17784369
40	6718182
40	19343215
40	15503117
40	1186925
40	6916322
40	8213663
40	12065051
40	2974914
40	19282878
40	7062457
40	10935691
40	18302005
40	10693630
40	13314875
40	15736737
40	1108670
40	16884762
40	2407921
40	7830281
40	1019640
40	12645892
40	16830528
40	17432326
40	19668936
40	2251797
40	14079754
40	14284494
40	6004832
40	12891377
40	73815
40	6680434
40	13855030
40	5469503
40	18496214
40	5107476
40	18013346
40	8099122
40	2718670
40	12393100
40	7526009
40	293152
40	2694466
40	7585435
40	1288677
40	5547588
40	357337
40	14118916
40	9142887
40	11059828
40	18092154
40	6896174
40	7483337
41	4734207
41	12731850
41	10522778
41	17495982
41	9169117
41	5242671
41	2418021
41	2088967
41	2429480
41	4446966
41	12260198
41	10129797
41	19802390
41	683721
41	15619508
41	396531
41	16583243
41	9382094
41	12735131
41	12373080
41	9147755
41	14063197
41	11273925
41	15456873
41	19282788
41	17368418
41	10673219
41	13465636
41	3510622
41	11770772
41	15264817
41	12847370
41	15677973
41	6376604
41	12320462
41	19026842
41	9917282
41	1983892
41	11819320
41	9543366
41	15120700
41	6283545
41	2203527
41	11912031
41	15612186
41	7729544
41	18697027
41	10867024
41	592257
41	4540072
41	10064539
41	17956319
41	12701691
41	202929
41	13017669
41	746125
41	15364334
41	8609643
41	8658691
42	19321947
42	12772073
