2167187	1994737.723	537659.39	321
2359207	1982176.176	561830.536	321
167644	1969022.052	565514.947	321
1087941	1964481.984	563217.909	321
1075587	1978361.51	571326.998	321
2364903	1970857.524	547085.121	321
1895086	1967121.121	541076.477	321
5779040	1965707.081	571243.379	321
2370898	1967080.634	559117.352	321
744294	1982133.217	561863.452	321
2135008	1967364.984	554440.133	321
439134	1977010.86	573756.576	321
6435581	1986532.641	560909.408	321
868790	1988323.692	537074.775	321
5214147	1973023.906	539720.616	321
5548096	1981542.582	546914.336	321
1438287	1992453.536	572653.302	321
6192521	1964025.129	563452.165	321
4819697	1967944.674	536413.962	321
6272164	1990745.562	540051.378	321
2338666	1976801.621	561351.913	321
5715776	1964256.032	563367.193	321
1505377	1967245.709	571179.691	321
1248415	1991215.787	560621.273	321
6161845	1973927.489	548196.448	321
5977978	1977047.854	561461.891	321
4911103	1989486.152	565890.243	321
2179635	1982011.545	561867.569	321
7236079	1974449.75	558563.043	321
2307925	1989833.608	547427.349	321
8026450	1982024.571	545064.729	321
271012	1994651.541	568142.659	321
7004206	1973275.735	536602.004	321
2219797	1988475.695	534162.913	321
3226775	1968576.825	536261.724	321
6620048	1969467.732	549458.039	321
1399208	1974700.793	559418.018	321
5094255	1992149.513	536593.118	321
7835742	1965556.519	553049.908	321
7660442	1968042.523	548258.414	321
2345232	1989338.439	573456.779	321
5210392	1982021.179	561884.522	321
4646101	1977269.222	568192.047	321
6902667	1972323.499	553744.07	321
5738452	1993687.906	542201.183	321
1722993	1976020.27	564751.476	321
6510065	1980666.372	552444.784	321
1956520	1970009.094	535716.79	321
10557527	1980617.297	546859.426	321
6229863	1987717.501	562421.973	321
314018	1993853.494	545951.084	321
7808874	1986044.432	556021.524	321
10091736	1993303.612	552372.282	321
10391345	1994785.909	548642.525	321
5143907	1981111.456	561076.701	321
10213465	1986568.545	556559.949	321
10459358	1977721.59	564473.587	321
2742129	1994658.541	553683.295	321
1748949	1973309.982	556728.247	321
2565244	1976604.474	560241.733	321
1963559	1973729.886	564776.092	321
7635180	1981949.726	561744.343	321
2192037	1973647.243	565866.479	321
907144	1993284.634	549898.368	321
2040086	1976273.317	560879.828	321
4512235	1994007.792	533805.519	321
8833296	1971840.542	543076.273	321
2560721	1976448.875	564385.108	321
8825949	1987203.885	543125.3	321
6332813	1974484.526	537431.881	321
10365625	1976101.843	537796.967	321
6800154	1980574.11	569324.822	321
6356705	1987982.125	546820.253	321
1247702	1993464.683	551175.525	321
9700127	1965168.448	553088.958	321
4455855	1979422.853	571194.358	321
8842441	1976472.108	560369.962	321
2078107	1969649.267	565215.6	321
5627345	1984575.051	559589.364	321
3514636	1974954.248	562586.188	321
3624467	1989621.57	558579.494	321
6313127	1995651.032	554842.259	321
5419350	1964381.023	563032.277	321
5094823	1969026.504	542302.202	321
9771863	1987623.995	538836.167	321
8078766	1987795.053	558494.531	321
2969198	1973066.766	541769.94	321
5873527	1982055.846	562004.03	321
3000867	1980997.591	543943.663	321
2287325	1970385.596	542654.509	321
6411927	1965016.728	543121.072	321
590677	1977691.592	564396.124	321
9930892	1977840.194	564320.562	321
11813953	1989040.69	571339.059	321
3062104	1963979.355	550001.589	321
8305227	1989305.238	536869.604	321
969597	1966658.52	572422.128	321
2971136	1986891.634	541984.101	321
14098375	1977584.732	561347.326	321
3259372	1990745.473	540055.372	321
13736877	1967314.125	563346.376	321
10694148	1974569.596	565760.857	321
8045581	1969910.234	537354.258	321
7756988	1964329.86	535667.608	321
3735454	1989700.93	569995.251	321
14486383	1987874.803	571099.254	321
9140030	1978059.967	550684.446	321
13443341	1968971.795	552956.232	321
4032781	1965263.274	560820.554	321
13679047	1992132.226	555742.275	321
7157443	1985297.701	545493.134	321
870294	1985244.611	545082.91	321
2636522	1968186.43	544704.009	321
