7813729	2188.531	2800.509	0
2859850	2185.85	2798.851	0
245581	2189.63	2796.181	0
269898	2184.003	2798.521	0
1655428	2190.92	2794.737	0
5704893	2185.027	2802.735	0
8208090	2187.982	2803.505	0
2299447	2185.85	2798.74	0
1862660	2188.705	2795.185	0
741095	2183.454	2801.296	0
2722756	2191.198	2795.291	0
2859850	2185.85	2798.851	0
2083440	2180.767	2796.198	0
245581	2189.63	2796.181	0
269898	2184.003	2798.521	0
1060903	2182.348	2801.852	0
7044110	2182.719	2803.072	0
2299447	2185.85	2798.74	0
741095	2183.454	2801.296	0
7260557	2182.812	2803.072	0
7813729	2188.531	2800.509	0
3804021	2182.904	2803.071	0
5704893	2185.027	2802.735	0
692180	2182.901	2801.518	0
5091252	2185.397	2803.288	0
1862660	2188.705	2795.185	0
2859850	2185.85	2798.851	0
2083440	2180.767	2796.198	0
2161818	2178.734	2795.204	0
269898	2184.003	2798.521	0
1060903	2182.348	2801.852	0
7044110	2182.719	2803.072	0
2299447	2185.85	2798.74	0
741095	2183.454	2801.296	0
7260557	2182.812	2803.072	0
3209219	2179.012	2795.647	0
3804021	2182.904	2803.071	0
3430466	2179.194	2794.537	0
1946477	2179.475	2796.534	0
692180	2182.901	2801.518	0
1862660	2188.705	2795.185	0
2859850	2185.85	2798.851	0
2083440	2180.767	2796.198	0
2161818	2178.734	2795.204	0
269898	2184.003	2798.521	0
1060903	2182.348	2801.852	0
7044110	2182.719	2803.072	0
2299447	2185.85	2798.74	0
741095	2183.454	2801.296	0
7260557	2182.812	2803.072	0
3209219	2179.012	2795.647	0
3804021	2182.904	2803.071	0
1946477	2179.475	2796.534	0
5704893	2185.027	2802.735	0
692180	2182.901	2801.518	0
1862660	2188.705	2795.185	0
2859850	2185.85	2798.851	0
2083440	2180.767	2796.198	0
269898	2184.003	2798.521	0
1060903	2182.348	2801.852	0
7044110	2182.719	2803.072	0
2299447	2185.85	2798.74	0
741095	2183.454	2801.296	0
7260557	2182.812	2803.072	0
3209219	2179.012	2795.647	0
3804021	2182.904	2803.071	0
1946477	2179.475	2796.534	0
5704893	2185.027	2802.735	0
692180	2182.901	2801.518	0
5091252	2185.397	2803.288	0
1862660	2188.705	2795.185	0
2859850	2185.85	2798.851	0
2083440	2180.767	2796.198	0
269898	2184.003	2798.521	0
1060903	2182.348	2801.852	0
7044110	2182.719	2803.072	0
2299447	2185.85	2798.74	0
741095	2183.454	2801.296	0
7260557	2182.812	2803.072	0
7813729	2188.531	2800.509	0
3804021	2182.904	2803.071	0
1946477	2179.475	2796.534	0
5704893	2185.027	2802.735	0
692180	2182.901	2801.518	0
5091252	2185.397	2803.288	0
1862660	2188.705	2795.185	0
2859850	2185.85	2798.851	0
2083440	2180.767	2796.198	0
2161818	2178.734	2795.204	0
269898	2184.003	2798.521	0
5029586	2179.377	2793.539	0
1060903	2182.348	2801.852	0
2299447	2185.85	2798.74	0
741095	2183.454	2801.296	0
3209219	2179.012	2795.647	0
3430466	2179.194	2794.537	0
1946477	2179.475	2796.534	0
692180	2182.901	2801.518	0
1862660	2188.705	2795.185	0
1870737	2179.945	2800.748	0
2161818	2178.734	2795.204	0
4935395	2177.734	2803.081	0
1060903	2182.348	2801.852	0
7044110	2182.719	2803.072	0
7260557	2182.812	2803.072	0
9747944	2182.997	2803.737	0
3209219	2179.012	2795.647	0
3804021	2182.904	2803.071	0
3615698	2174.502	2802.866	0
1946477	2179.475	2796.534	0
692180	2182.901	2801.518	0
4938460	2173.58	2803.422	0
4851095	2174.597	2804.308	0
1870737	2179.945	2800.748	0
2161818	2178.734	2795.204	0
2083440	2180.767	2796.198	0
4935395	2177.734	2803.081	0
1060903	2182.348	2801.852	0
7044110	2182.719	2803.072	0
7260557	2182.812	2803.072	0
741095	2183.454	2801.296	0
9747944	2182.997	2803.737	0
3209219	2179.012	2795.647	0
3804021	2182.904	2803.071	0
3430466	2179.194	2794.537	0
3615698	2174.502	2802.866	0
1946477	2179.475	2796.534	0
692180	2182.901	2801.518	0
1870737	2179.945	2800.748	0
2161818	2178.734	2795.204	0
4935395	2177.734	2803.081	0
1060903	2182.348	2801.852	0
7044110	2182.719	2803.072	0
7260557	2182.812	2803.072	0
741095	2183.454	2801.296	0
9747944	2182.997	2803.737	0
3209219	2179.012	2795.647	0
3804021	2182.904	2803.071	0
3615698	2174.502	2802.866	0
1946477	2179.475	2796.534	0
692180	2182.901	2801.518	0
4851095	2174.597	2804.308	0
1870737	2179.945	2800.748	0
4935395	2177.734	2803.081	0
1060903	2182.348	2801.852	0
7044110	2182.719	2803.072	0
7260557	2182.812	2803.072	0
9747944	2182.997	2803.737	0
3209219	2179.012	2795.647	0
3804021	2182.904	2803.071	0
3615698	2174.502	2802.866	0
1946477	2179.475	2796.534	0
692180	2182.901	2801.518	0
4851095	2174.597	2804.308	0
4938460	2173.58	2803.422	0
6608065	2173.858	2803.976	0
1870737	2179.945	2800.748	0
4935395	2177.734	2803.081	0
1060903	2182.348	2801.852	0
7044110	2182.719	2803.072	0
7260557	2182.812	2803.072	0
741095	2183.454	2801.296	0
9747944	2182.997	2803.737	0
3209219	2179.012	2795.647	0
3804021	2182.904	2803.071	0
3615698	2174.502	2802.866	0
1946477	2179.475	2796.534	0
692180	2182.901	2801.518	0
4851095	2174.597	2804.308	0
6608065	2173.858	2803.976	0
1870737	2179.945	2800.748	0
4935395	2177.734	2803.081	0
1060903	2182.348	2801.852	0
7044110	2182.719	2803.072	0
7260557	2182.812	2803.072	0
9747944	2182.997	2803.737	0
3804021	2182.904	2803.071	0
3615698	2174.502	2802.866	0
1946477	2179.475	2796.534	0
4368914	2174.136	2804.641	0
692180	2182.901	2801.518	0
4851095	2174.597	2804.308	0
4938460	2173.58	2803.422	0
6608065	2173.858	2803.976	0
1870737	2179.945	2800.748	0
4935395	2177.734	2803.081	0
1060903	2182.348	2801.852	0
7044110	2182.719	2803.072	0
7260557	2182.812	2803.072	0
741095	2183.454	2801.296	0
9747944	2182.997	2803.737	0
3804021	2182.904	2803.071	0
3615698	2174.502	2802.866	0
1946477	2179.475	2796.534	0
4368914	2174.136	2804.641	0
692180	2182.901	2801.518	0
4851095	2174.597	2804.308	0
6608065	2173.858	2803.976	0
5772009	2185.87	2809.166	0
1184220	2184.757	2806.728	0
2565334	2185.589	2806.948	0
1203783	2184.479	2806.174	0
7044110	2182.719	2803.072	0
5890777	2187.254	2808.942	0
7260557	2182.812	2803.072	0
9747944	2182.997	2803.737	0
1578077	2185.311	2806.505	0
7813729	2188.531	2800.509	0
6507026	2187.996	2810.493	0
3804021	2182.904	2803.071	0
5704893	2185.027	2802.735	0
4722508	2186.698	2807.834	0
8208090	2187.982	2803.505	0
5091252	2185.397	2803.288	0
2165009	2185.036	2807.393	0
1870737	2179.945	2800.748	0
2859850	2185.85	2798.851	0
2161818	2178.734	2795.204	0
2083440	2180.767	2796.198	0
4935395	2177.734	2803.081	0
269898	2184.003	2798.521	0
5029586	2179.377	2793.539	0
1060903	2182.348	2801.852	0
2299447	2185.85	2798.74	0
741095	2183.454	2801.296	0
3209219	2179.012	2795.647	0
3430466	2179.194	2794.537	0
1946477	2179.475	2796.534	0
692180	2182.901	2801.518	0
1870737	2179.945	2800.748	0
2859850	2185.85	2798.851	0
2083440	2180.767	2796.198	0
269898	2184.003	2798.521	0
4935395	2177.734	2803.081	0
1060903	2182.348	2801.852	0
7044110	2182.719	2803.072	0
2299447	2185.85	2798.74	0
7260557	2182.812	2803.072	0
741095	2183.454	2801.296	0
9747944	2182.997	2803.737	0
3209219	2179.012	2795.647	0
3804021	2182.904	2803.071	0
1946477	2179.475	2796.534	0
5704893	2185.027	2802.735	0
692180	2182.901	2801.518	0
5091252	2185.397	2803.288	0
1870737	2179.945	2800.748	0
2859850	2185.85	2798.851	0
1184220	2184.757	2806.728	0
2565334	2185.589	2806.948	0
269898	2184.003	2798.521	0
1060903	2182.348	2801.852	0
1203783	2184.479	2806.174	0
7044110	2182.719	2803.072	0
2299447	2185.85	2798.74	0
7260557	2182.812	2803.072	0
741095	2183.454	2801.296	0
9747944	2182.997	2803.737	0
7813729	2188.531	2800.509	0
1578077	2185.311	2806.505	0
3804021	2182.904	2803.071	0
5704893	2185.027	2802.735	0
4722508	2186.698	2807.834	0
692180	2182.901	2801.518	0
8208090	2187.982	2803.505	0
5091252	2185.397	2803.288	0
2165009	2185.036	2807.393	0
1870737	2179.945	2800.748	0
2859850	2185.85	2798.851	0
1184220	2184.757	2806.728	0
2565334	2185.589	2806.948	0
269898	2184.003	2798.521	0
4935395	2177.734	2803.081	0
1060903	2182.348	2801.852	0
1203783	2184.479	2806.174	0
7044110	2182.719	2803.072	0
2299447	2185.85	2798.74	0
7260557	2182.812	2803.072	0
741095	2183.454	2801.296	0
9747944	2182.997	2803.737	0
1578077	2185.311	2806.505	0
3804021	2182.904	2803.071	0
5704893	2185.027	2802.735	0
692180	2182.901	2801.518	0
5091252	2185.397	2803.288	0
2165009	2185.036	2807.393	0
