0	768.3478901168332	290.07351178111793	0
1	147.60227484087895	532.0292233664188	0
2	18.368680799038973	397.4979878982625	0
3	968.2227247827789	750.1591804445411	0
4	585.6248423446085	918.7210352613382	0
5	413.70622843209526	901.5910378505313	0
6	746.3761452467318	701.5382761261043	0
7	946.9205634469881	944.1910006945252	0
8	781.1258676864599	548.9625002847324	0
9	565.4664971439254	389.52008481655974	0
10	41.70927399890745	197.93275317318714	0
11	748.6955617950276	292.50327568969504	0
12	106.98344751519528	419.9877938599911	0
13	439.9992567974722	240.03146316637947	0
14	94.5315343463704	900.4286218453049	0
15	702.584319706407	179.102864588243	0
16	345.2085884944791	740.9713943587379	0
17	976.9865951336686	879.21236769804	0
18	378.0211010571408	400.61856172280284	0
19	189.86632266598625	59.04840214692242	0
20	224.74495210198208	640.4522287301818	0
21	316.1658173941279	724.1586421630508	0
22	996.8520243221035	570.2810651807922	0
23	380.49986722870767	60.0978296213287	0
24	811.7286537218588	208.54808004741275	0
25	298.6885427174015	304.67196012542587	0
26	10.83397937546382	61.63304422686833	0
27	406.63061350242515	383.2448127239062	0
28	939.359753889216	104.660698818835	0
29	1.2554174242472849	732.6747751892283	0
30	425.11728533699267	203.15134774021104	0
31	727.0793599948823	662.3007653859801	0
32	493.7919746340159	453.327924235127	0
33	181.93325846744546	804.4983828461446	0
34	788.3687073566091	138.61962380497107	0
35	686.7148352334781	692.6783375280411	0
36	622.4466113530159	0.8789911369631032	0
37	766.5603264598958	271.2010790476371	0
38	590.3250201809261	307.0561012887957	0
39	524.6181536579342	189.53312283748548	0
40	181.15697199151015	755.5492618186623	0
41	754.6463552920168	62.072137732812834	0
42	900.1301228937879	611.1793884610705	0
43	334.9449909648261	485.4191392842359	0
44	986.5497684488931	583.7107447175133	0
45	173.67343263295376	496.47822733811074	0
46	936.8620347499157	872.0678255488281	0
47	734.3917166221595	327.6150991437619	0
48	690.0695312194882	484.87466145568345	0
49	960.704023050488	769.208249290265	0
50	513.6563292634892	417.6691388476124	0
51	240.1717846021112	185.27698400502769	0
52	340.0522561158258	518.1220294036884	0
53	900.2023249017028	244.47304714529162	0
54	546.8316584679472	902.8162089567298	0
55	612.4087616111481	726.5737999718518	0
56	948.2547042630994	602.6189310142635	0
57	996.9753346856858	343.7161109359904	0
58	71.42430448844583	708.4057529102445	0
59	664.8518840837133	375.9624383171386	0
60	627.2454524532767	664.8723253369034	0
61	913.1396982516112	62.391509323869165	0
62	454.53741779383705	517.3955018051445	0
63	297.82078398901155	111.75779409215114	0
64	115.06416720166102	855.3830208078505	0
65	348.02074490522796	400.86552429527103	0
66	747.9116035981242	915.2767854567495	0
67	757.2854311792743	914.1547161507945	0
68	753.5549388240536	807.351672176375	0
69	489.88991046696395	244.5978410180033	0
70	371.1228957578695	112.67824724381714	0
71	373.9875970529123	523.857799530048	0
72	236.7803798453134	160.0943983103865	0
73	918.4467590601572	478.7589985662439	0
74	566.8143847547351	137.7573101007735	0
75	286.50995431616167	421.4753477773588	0
76	695.9225401243059	819.8240551055754	0
77	586.9518767378537	372.43999138293003	0
78	319.36787438576243	96.03531798520426	0
79	902.1993634857884	187.83373223296852	0
80	937.0767246078407	680.4535143719635	0
81	762.916958485386	517.6103621089533	0
82	678.4216623872178	345.3330110309315	0
83	99.85027465194263	655.368453506245	0
84	898.3447801886558	777.0770797796083	0
85	56.25819034382318	857.9813238488796	0
