213302	1970457.656	541807.368	322
1156354	1985940.397	555706.547	322
1630855	1989255.732	536966.166	322
1908656	1965744.685	563217.266	322
815945	1990286.442	573131.066	322
2118258	1969493.513	543001.481	322
2864232	1964269.448	553849.541	322
1152958	1969798.143	542686.237	322
925060	1993457.668	548694.834	322
2155458	1965396.559	562442.758	322
3671879	1968737.54	571263.944	322
3158780	1970965.16	571943.425	322
3330959	1989420.122	569729.464	322
3159952	1982017.301	567597.948	322
689670	1986676.628	560424.577	322
2220436	1990903.294	540571.903	322
3026180	1986398.492	570230.227	322
1307077	1967157.751	538320.964	322
1344293	1982047.185	562060.617	322
2193341	1977712.522	561774.073	322
4587349	1982046.728	562062.726	322
4307873	1967297.845	541074.079	322
4119051	1986636.566	555427.989	322
3272307	1980285.849	534796.285	322
1820157	1981932.549	561741.936	322
2556144	1986931.655	538728.963	322
7037250	1966102.744	539808.375	322
1934546	1993061.6	564887.91	322
656610	1982144.967	561732.207	322
2953094	1964154.763	562433.495	322
6420716	1976358.817	538097.251	322
979338	1966698.394	571225.567	322
5121991	1964167.667	546310.955	322
3631311	1969571.744	542652.366	322
1484361	1974834.673	559205.236	322
7397773	1982953.575	562507.592	322
6953297	1977067.438	561802.821	322
3983483	1967070.501	557718.529	322
561688	1978088.868	539251.738	322
4581835	1992533.024	549011.553	322
29069	1974646.002	564914.97	322
8031248	1989399.327	534463.531	322
2689943	1986111.972	571751.845	322
3114727	1992264.706	559294.477	322
8712135	1989687.892	557093.161	322
8760982	1965036.257	543714.114	322
4633612	1976304.004	551480.644	322
6237878	1965935.859	564951.96	322
4292538	1988321.124	542768.65	322
5548463	1982039.524	561918.318	322
6505983	1976889.75	550309.698	322
10431575	1984792.318	533691.001	322
1988141	1979386.087	571126.555	322
593063	1992599.221	571249.903	322
952837	1972640.803	547714.076	322
6094373	1986503.578	560289.057	322
2611072	1982654.939	538347.051	322
6004411	1981776.711	541011.035	322
5717966	1981041.151	560332.994	322
7666690	1967472.157	572369.1	322
2078771	1967353.994	538960.091	322
4611073	1981054.105	563330.553	322
1763404	1984775.006	551098.516	322
64855	1978007.426	562056.667	322
9515491	1979934.118	533776.745	322
5766608	1993443.824	551742.137	322
1988272	1988916.704	543069.413	322
8982713	1992934.811	539761.387	322
4388748	1965014.103	547756.628	322
8776698	1986123.768	567061.572	322
3000370	1973019.896	553123.177	322
12170518	1968826.24	567113.232	322
11034218	1987773.921	570972.824	322
907326	1985301.129	571627.309	322
3518757	1976966.817	569128.872	322
11603357	1992076.298	536497.563	322
3602521	1971406.863	565796.689	322
9526577	1991863.806	573893.36	322
9925321	1993060.342	542920.863	322
7892152	1967455.128	559121.245	322
4717150	1972735.52	558681.394	322
10665382	1976233.807	560269.962	322
8212260	1988695.712	557970.166	322
8282688	1965397.576	543763.788	322
10546485	1988807.975	571547.983	322
4123163	1964022.494	535981.935	322
1949297	1974271.493	536681.171	322
2319249	1976210.473	572297.853	322
123679	1989273.144	557404.66	322
13230723	1970216.189	542534.585	322
999796	1981850.426	561812.089	322
2428439	1965528.558	551366.959	322
12142130	1969700.182	542405.361	322
11603118	1995266.778	539777.989	322
4234044	1993386.269	536821.993	322
9416359	1967502.469	538834.226	322
6779642	1987576.798	539185.754	322
8920284	1968669.985	567947.901	322
11579942	1976279.547	561258.282	322
239791	1982579.927	567938.295	322
12531508	1983363.564	552619.591	322
5123078	1980688.734	541806.674	322
10012033	1992419.469	541379.293	322
5314023	1977659.381	564128.322	322
9431889	1991758.118	539733.071	322
2896159	1969607.153	542588.358	322
11254002	1990789.516	540329.755	322
11373595	1981998.569	561650.962	322
8722405	1967955.828	536131.285	322
11215003	1989057.335	571611.355	322
6030983	1973841.868	544809.947	322
1821935	1993611.006	539211.71	322
14248214	1974216.132	548958.357	322
9523869	1973365.374	556813.721	322
5394996	1968622.472	545506.731	322
8525862	1967065.978	557849.435	322
10797674	1964303.716	562973.119	322
13396684	1995044.513	544155.179	322
14109584	1967785.112	536371.807	322
2515360	1987427.577	539160.22	322
6690701	1986670.683	538940.09	322
11123100	1976419.235	566123.015	322
951617	1975983.512	562709.365	322
5201283	1987501.536	536069.199	322
2110788	1968442.454	566425.696	322
3537671	1981935.623	561755.906	322
1276512	1973869.112	555051.266	322
15114762	1974599.261	557951.112	322
8549066	1982173.763	562112.285	322
11756958	1983974.495	540970.161	322
3883584	1988237.577	551311.451	322
2675258	1979311.493	553661.873	322
6734474	1982288.161	551466.088	322
844693	1972674.485	564266.564	322
13287041	1993012.384	562649.302	322
5437301	1966512.439	543819.494	322
4475984	1991311.781	570438.623	322
10139434	1967682.683	543019.689	322
10485142	1983136.933	568305.751	322
14245975	1982773.908	534114.925	322
10575518	1992883.241	536825.47	322
480100	1980175.931	562744.496	322
2549792	1992306.233	560150.324	322
15045382	1995786.451	539279.909	322
9983230	1976464.033	559807.269	322
10292329	1985330.139	536854.057	322
1067165	1976904.884	561776.158	322
10174427	1992518.241	565985.69	322
7901526	1986409.897	559119.732	322
7858372	1967805.022	534687.331	322
6006936	1967153.467	537552.932	322
10286932	1988238.567	547418.803	322
1363468	1986611.806	568353.659	322
15756667	1987451.606	538929.242	322
6124368	1994543.294	539787.148	322
15779011	1975301.234	567013.42	322
10959056	1991239.16	541324.203	322
5973007	1967469.385	545777.912	322
11050235	1982214.408	568045.807	322
7531980	1995458.798	548859.582	322
16865628	1964956.604	544301.207	322
10965790	1965367.872	566899.217	322
1363079	1994185.813	570786.225	322
16821238	1967727.417	534603.851	322
15638457	1970891.705	537261.508	322
15959851	1987128.538	538612.772	322
13036030	1984944.27	565692.516	322
1935894	1968966.442	533750.167	322
14667771	1978841.237	554021.105	322
7286512	1981944.208	562277.339	322
11845002	1967846.767	562474.209	322
16112291	1966879.16	553455.184	322
14876983	1986410.754	570226.105	322
7445481	1977620.639	561191.06	322
8728452	1968727.313	536166.153	322
1191643	1988224.952	571642.102	322
14536540	1971147.233	564776.0	322
5961922	1974907.85	558809.042	322
11977825	1984484.924	542765.163	322
9218328	1970273.944	566933.885	322
