142261	1973671.68	562575.207	319
16967	1972165.944	548187.913	319
2137320	1993256.143	571600.028	319
722618	1973739.906	566163.823	319
2122226	1967945.242	571170.258	319
2126378	1971332.403	566786.021	319
1562541	1994957.208	573250.583	319
3889015	1991486.58	548298.991	319
2524984	1991113.21	543818.122	319
630868	1981853.563	561858.116	319
3844809	1976701.239	560828.274	319
4027172	1990405.554	545769.981	319
3128007	1975176.378	557517.947	319
2421397	1978830.931	552661.315	319
4197999	1965475.958	546238.007	319
1536266	1985705.572	548507.633	319
978350	1968315.189	566772.876	319
2296301	1970462.414	537185.768	319
5944117	1989739.825	547574.093	319
46525	1975540.536	537475.745	319
348381	1966174.831	572395.04	319
2385591	1964150.678	550320.722	319
4275597	1988664.988	554288.772	319
2601630	1995543.051	549694.02	319
5555358	1968387.182	566182.851	319
349815	1986304.199	546173.003	319
2799788	1968600.535	544926.558	319
5658993	1994721.434	573418.651	319
1330410	1976059.995	565267.165	319
1367345	1990576.968	548277.24	319
921179	1991628.136	551894.563	319
1467974	1982122.504	549192.468	319
8667669	1986401.764	558736.726	319
2832262	1965502.536	539939.144	319
1514861	1985304.807	542381.031	319
2674664	1987657.848	547601.915	319
6048949	1969004.174	557644.541	319
4908651	1976120.003	536397.488	319
5691703	1975055.611	560457.075	319
158390	1990248.493	534004.371	319
570239	1966473.395	567308.012	319
205507	1965930.986	571360.908	319
2134275	1976253.116	561031.845	319
5772903	1968293.309	562935.113	319
3882982	1981835.451	538064.314	319
8443193	1972191.221	539416.471	319
747650	1977508.839	554714.181	319
10329219	1982691.459	570600.344	319
7905333	1995396.072	547090.379	319
861755	1981870.932	561769.787	319
5406415	1974328.464	561859.909	319
5990476	1967078.407	538733.0	319
5912370	1986441.898	542684.124	319
4711900	1976357.596	560038.149	319
10891066	1965405.894	543761.871	319
1949262	1992121.442	541376.879	319
5395219	1973458.473	541110.142	319
8448522	1967723.509	550111.953	319
10122778	1971862.875	554905.273	319
928759	1979314.295	553426.043	319
