1	2265.39600000000018554	2779.73000000000001819	0
2	2269.91800000000012005	2778.61200000000008004	0
3	2269.45600000000013097	2778.83399999999983265	0
4	2263.0929999999998472	2782.39600000000018554	0
5	2261.70899999999983265	2783.06399999999985084	0
6	2262.44900000000006912	2783.39600000000018554	0
7	2268.99499999999989086	2779.16800000000012005	0
8	2270.28800000000001091	2779.16600000000016735	0
9	2262.05999999999994543	2773.63500000000021828	0
10	2268.81199999999989814	2779.94500000000016371	0
11	2261.24800000000004729	2783.28699999999980719	0
12	2262.17000000000007276	2782.84200000000009823	0
13	2262.90999999999985448	2783.17299999999977445	0
