4141681	1982022.126	561753.742	324
5133674	1981936.915	561755.682	324
5682362	1981909.966	561760.06	324
2299447	1982087.42	561764.819	324
3057519	1982156.995	561745.717	324
1902213	1982094.244	561760.59	324
4938460	1982075.15	561769.501	324
5590429	1981908.856	561759.397	324
3615698	1982076.072	561768.945	324
5943126	1981947.502	561740.021	324
15953117	1982052.784	561757.343	324
2083440	1982082.337	561762.277	324
12773550	1982094.743	561732.082	324
3490107	1981972.208	561720.894	324
61129	1981918.498	561780.121	324
5003022	1982151.813	561739.626	324
6608065	1982075.428	561770.055	324
8662399	1981907.837	561757.513	324
8095397	1981944.068	561730.821	324
8157923	1981935.546	561763.449	324
13197996	1982071.684	561743.774	324
10839159	1982097.193	561758.255	324
1191854	1982164.223	561759.79	324
2106757	1982030.558	561722.112	324
7650125	1982157.751	561754.922	324
5521070	1981935.4	561736.052	324
5956301	1982141.096	561735.764	324
4226561	1981935.803	561753.577	324
4534675	1982149.394	561729.98	324
4935395	1982079.304	561769.16	324
3198033	1982129.206	561745.992	324
914943	1982120.804	561745.676	324
6192728	1981947.044	561741.908	324
5173914	1981949.312	561721.494	324
11080154	1981926.236	561723.979	324
10493787	1981941.553	561766.543	324
2849515	1981946.859	561741.575	324
8722378	1981945.805	561721.722	324
5543366	1982077.246	561755.521	324
8687593	1981941.831	561767.097	324
66470	1981939.349	561725.284	324
17316349	1981953.989	561752.543	324
3202154	1982106.877	561753.023	324
4623555	1982165.15	561761.674	324
11373595	1981998.758	561653.402	324
6621057	1982130.67	561739.112	324
331862	1981935.587	561737.382	324
3026973	1981933.933	561741.157	324
14187708	1981964.929	561776.148	324
11262699	1982149.322	561740.518	324
2567509	1981932.362	561740.494	324
4326423	1982133.279	561751.53	324
6383774	1981940.176	561723.286	324
604086	1982116.563	561748.679	324
9124806	1981941.458	561765.102	324
1296063	1981936.976	561739.376	324
5707216	1981925.467	561755.482	324
6607665	1982085.14	561731.768	324
819674	1981930.988	561746.265	324
9932484	1981941.09	561765.768	324
2965023	1981909.41	561759.063	324
741095	1982085.024	561767.375	324
13389021	1981920.42	561771.243	324
2333927	1981927.797	561767.014	324
3537671	1981935.623	561755.906	324
9519774	1982033.057	561725.324	324
3880753	1981932.008	561748.149	324
692180	1982084.471	561767.597	324
5029586	1982080.947	561759.618	324
3209219	1982080.582	561761.726	324
1310698	1981937.844	561758.675	324
7221170	1982103.012	561759.575	324
765830	1981978.945	561719.883	324
4651105	1982163.476	561755.576	324
2161818	1982080.304	561761.283	324
14477621	1982165.709	561764.224	324
1870737	1982081.515	561766.827	324
9272019	1982063.348	561777.399	324
10632359	1981946.358	561768.753	324
12061510	1982166.723	561763.335	324
8208090	1982089.552	561769.584	324
7045646	1982097.103	561759.032	324
4050717	1982159.955	561748.595	324
1215972	1982090.774	561780.563	324
7852470	1982168.819	561749.133	324
407426	1981936.637	561755.128	324
14436305	1982167.003	561765.22	324
12761682	1981925.676	561768.238	324
2975107	1982131.519	561748.317	324
1618789	1981935.867	561739.046	324
5282246	1982164.663	561748.475	324
12856748	1981917.377	561773.024	324
9099471	1981911.817	561762.608	324
261953	1982143.402	561734.54	324
3249063	1982137.953	561733.774	324
11363443	1981925.59	561723.98	324
2450808	1981932.051	561723.08	324
6474661	1981986.527	561773	324
1977978	1982121.174	561746.229	324
1984773	1981988.834	561772.552	324
7222012	1981908.668	561757.623	324
5648704	1982076.699	561758.96	324
10926112	1981942.023	561770.979	324
245943	1981942.588	561729.382	324
2147981	1982130.762	561739.001	324
5854820	1982166.164	561760.785	324
2775600	1981939.995	561725.061	324
4410500	1982158.207	561751.815	324
1341535	1981936.455	561756.237	324
1939124	1982040.737	561733.961	324
717604	1982131.303	561732.455	324
6052222	1982161.477	561724.3	324
13296856	1981935.932	561724.847	324
4216659	1981933.251	561722.967	324
1540289	1981937.067	561738.821	324
7959193	1982073.17	561747.986	324
697654	1982112.874	561750.682	324
1754137	1981929.465	561722.53	324
269898	1982085.573	561764.6	324
3876556	1981937.381	561757.678	324
1706403	1982156.16	561743.833	324
6750132	1981927.659	561743.166	324
134912	1982148.299	561736.638	324
4582248	1982095.535	561759.922	324
6924891	1981940.256	561764.327	324
3510414	1982163.279	561749.143	324
2684228	1981925.929	561755.925	324
8590509	1981941.825	561764.324	324
7880480	1981941.634	561760.664	324
1461175	1981937.992	561739.818	324
1300158	1981931.264	561745.488	324
4972056	1982164.128	561758.237	324
7085106	1982125.225	561740.343	324
689062	1981907.957	561724.236	324
617256	1982005.162	561718.501	324
6601350	1982162.217	561724.631	324
5772009	1982087.44	561775.245	324
3804021	1982084.474	561769.15	324
10372320	1981941.921	561765.877	324
3548560	1982144.23	561733.318	324
17067337	1981892.149	561760.983	324
3520569	1981909.687	561759.506	324
2221760	1981931.347	561741.051	324
777529	1982075.703	561769.167	324
401988	1982132.515	561738.221	324
6507026	1982089.566	561776.572	324
1539632	1982157.548	561745.161	324
3173276	1982133.459	561749.09	324
7399969	1982133.441	561740.105	324
3656442	1982070.006	561783.266	324
2291658	1981917.372	561723.109	324
1820157	1981932.549	561741.936	324
9539435	1981948.249	561744.346	324
7044110	1982084.289	561769.151	324
2742724	1982152.9	561728.864	324
15561123	1981952.141	561751.77	324
17152747	1982051.572	561750.912	324
4722508	1982088.268	561773.913	324
9053104	1982094.288	561783.773	324
2473565	1982023.881	561754.293	324
9294125	1982148.758	561735.084	324
1583110	1981934.947	561740.489	324
3723250	1982148.674	561739.41	324
742351	1982162.678	561724.409	324
5972430	1982103.085	561749.592	324
6664035	1981935.824	561764.003	324
1169417	1982157.545	561743.83	324
3633695	1982133.737	561749.533	324
1593357	1981936.515	561739.821	324
