1859965	1982074.292	561803.445	324
5287690	1982090.42	561836.247	324
2299447	1982087.42	561764.819	324
3561694	1982069.685	561903.84	324
13716124	1982099.678	561849.984	324
5675346	1982089.551	561816.505	324
1276892	1982049.543	561895.226	324
76897	1982130.224	561843.048	324
2191151	1982087.302	561847.013	324
687085	1982079.574	561813.307	324
1902213	1982094.244	561760.59	324
4917422	1982085.594	561823.279	324
4938460	1982075.15	561769.501	324
557602	1982134.196	561844.26	324
3615698	1982076.072	561768.945	324
996721	1982107.501	561837.324	324
5647603	1982071.659	561826.079	324
6567303	1982040.081	561919.87	324
229247	1982107.226	561838.212	324
15953117	1982052.784	561757.343	324
5936160	1982048.613	561891.79	324
2083440	1982082.337	561762.277	324
7824850	1982086.361	561790.333	324
792462	1982139.237	561873.312	324
6608065	1982075.428	561770.055	324
4045056	1982074.75	561801.448	324
10839159	1982097.193	561758.255	324
1191854	1982164.223	561759.79	324
269487	1982027.74	561887.393	324
8621513	1982050.273	561890.899	324
3360076	1982028.898	561818.175	324
453808	1982079.773	561820.85	324
2145158	1982072.063	561796.461	324
7650125	1982157.751	561754.922	324
1643726	1982123.578	561843.615	324
4313901	1982134.048	561863.561	324
7128356	1982139.985	561877.97	324
3067874	1982132.264	561848.035	324
4935395	1982079.304	561769.16	324
887806	1982080.299	561806.207	324
3435202	1982112.666	561834.541	324
1035009	1982076.513	561806.214	324
7448979	1982124.021	561834.297	324
3367074	1982038.788	561919.65	324
270865	1982076.233	561804.329	324
1405275	1982083.831	561818.512	324
2072950	1982041.713	561856.529	324
3552641	1982132.453	561850.254	324
36884	1982024.474	561917.127	324
14635098	1982037.914	561897.246	324
83453	1982074.57	561803.777	324
5543366	1982077.246	561755.521	324
4461528	1982046.294	561933.945	324
6792355	1982016.774	561850.366	324
4218328	1982037.494	561918.987	324
14522810	1982125.829	561862.135	324
1361884	1982035.093	561918.326	324
4623555	1982165.15	561761.674	324
3075187	1982068.012	561897.853	324
