0, 4, 1000 9391 12686 14450
0, 4, 10016 11355 14919 16609
0, 4, 1013 1098 5432 12675 17591
0, 4, 10153 10521 10902 14130 16791 17624 17726 18995
0, 4, 102 7006 8740 14556
0, 4, 10249 13532 16776 18511
0, 4, 10256 12606 13854 15999
0, 4, 1037 3936 9429 9487
0, 4, 1037 9429 9487 10137
0, 4, 10397 10693 15771 19388
0, 4, 1046 2096 10917 19436
0, 4, 105 1644 8359 13539
0, 4, 10531 10557 11643 12136
0, 4, 10557 11643 12136 15215
0, 4, 1059 3272 14434 15363 17046
0, 4, 10657 11582 15013 18327
0, 4, 10827 14292 18555 18885
0, 4, 10847 10969 16623 16731
0, 4, 1088 5661 5877 7319
0, 4, 10902 11509 13746 14130 15502
0, 4, 10902 11509 13746 14130 16791 17726
0, 4, 10902 11509 13746 14130 17726 18995
0, 4, 10902 13746 14130 16791 17726 18995
0, 4, 10902 13746 14130 17624 18995
0, 4, 10917 13949 15157 18422
0, 4, 10917 13949 16407 18422
0, 4, 10935 17622 18104 18343
0, 4, 10949 11899 13120 14848 19271
0, 4, 10969 16623 16731 18050
0, 4, 1098 5432 7746 11940 12675 17591
0, 4, 1099 4202 7338 7355 8105 11797 11838 13110 14168 17544
0, 4, 1101 3885 4066 14622
0, 4, 1108 6671 10550 13654
0, 4, 1115 4749 4870 8200
0, 4, 11179 12500 13148 13716 14981
0, 4, 1122 3202 3855 4136
0, 4, 11235 13294 13884 14886 16507
0, 4, 1128 2201 6070 8151 11385
0, 4, 11295 12300 12369 16778 18176
0, 4, 11297 12712 15162 19032
0, 4, 11301 13462 14170 15737
0, 4, 11319 14221 16846 18903
0, 4, 1132 11616 15652 15685
0, 4, 1141 3803 6776 11738
0, 4, 11509 13746 15502 17604
0, 4, 11578 11774 12063 12271 13513 14290 17465 17693 17731
0, 4, 11578 12063 12572 13513 14290 17465 17693
0, 4, 1162 7613 13796 15888 16344
0, 4, 1175 2613 4505 11264 17662
0, 4, 1175 2613 4505 15761
0, 4, 1175 2613 6834 15761
0, 4, 11842 16404 17360 18403
0, 4, 1187 3525 5281 8667 15606
0, 4, 11874 13677 14278 14717
0, 4, 11891 14365 16487 17888
0, 4, 11898 12992 13948 17804
0, 4, 11898 12992 13948 18719
0, 4, 11913 13751 14873 15597
0, 4, 12141 12621 12796 16192
0, 4, 12141 12621 16192 19496
0, 4, 12172 12305 16382 17404 19499
0, 4, 12172 13508 16382 17404
0, 4, 12300 12369 16778 17067 18176
0, 4, 12321 14757 15048 19210
0, 4, 1252 12206 12285 14020
0, 4, 1261 1498 6997 18680
0, 4, 1261 2058 6997 18680
0, 4, 12796 16192 18416 18796
0, 4, 12824 15123 15477 18786
0, 4, 1286 16726 17943 19072
0, 4, 1288 5305 11101 11337
0, 4, 1296 6524 10187 11088
0, 4, 131 1650 11817 18253
0, 4, 13381 14342 17941 19095
0, 4, 1346 5438 5891 8994 13718
0, 4, 13612 14757 15048 19210
0, 4, 13615 17051 17612 18720
0, 4, 1384 16025 18088 19160
0, 4, 1400 7249 10156 12085 14638 16699
0, 4, 1400 7249 10156 12085 16699 18844
0, 4, 1400 7249 10156 14445 16616 16699
0, 4, 1400 7249 10156 14445 16616 18844
0, 4, 1400 7249 10156 16616 16699 18844
0, 4, 1400 7249 12085 14638 16219
0, 4, 1400 7249 9707 14445 16616 16699
0, 4, 1400 7249 9707 15521 16699
0, 4, 1400 9028 10156 12085 14638 18844
0, 4, 1400 9028 12085 14638 16219 18844
0, 4, 1409 10723 12566 17882
0, 4, 1414 2537 8997 12483 15880 18732 18898
0, 4, 142 2778 10922 18966
