0, 2, 10148 11420 13071 18213
0, 2, 10153 10521 17624 18995
0, 2, 102 7006 8740 14556
0, 2, 10319 12211 14529 16605
0, 2, 10378 10569 13937 18843
0, 2, 10521 16791 17726 18995
0, 2, 1088 5661 5877 7319
0, 2, 10902 11509 13746 14130
0, 2, 11179 12500 13716 15034
0, 2, 11451 14865 14966 15411 16000
0, 2, 11578 11774 12063 12271 14290 17465 17693 17731
0, 2, 1162 7613 13796 15888 16344
0, 2, 11797 13110 14168 17544
0, 2, 1187 3525 5281 8667 15606
0, 2, 1261 1498 6997 18680
0, 2, 13626 13742 16169 18464
0, 2, 1414 2537 12483 18732 18898
0, 2, 142 1204 2778 9945
0, 2, 15529 15642 16060 16066
0, 2, 1570 2218 6996 13301
0, 2, 1570 3863 6996 13301
0, 2, 1575 7520 9310 11714
0, 2, 1587 2151 2874 18967
0, 2, 1610 12560 14165 18344
0, 2, 1640 3211 4394 7351 17230
0, 2, 1646 6364 7062 12245
0, 2, 1646 7062 12245 13504
0, 2, 1696 5381 6563 16706
0, 2, 1765 10697 11451 14865 14966 16000
0, 2, 1846 5198 6332 17275
0, 2, 1851 4105 10883 18354
0, 2, 1863 7790 11969 16978
0, 2, 1890 6414 12845 13016
0, 2, 1985 2531 4739 12334
0, 2, 2003 3020 3078 5733 13044 16325 16790
0, 2, 2003 3078 5733 13044 14264 16325 16790
0, 2, 2037 3567 4308 6774 9830
0, 2, 2069 7288 10553 13112 13493
0, 2, 2087 2450 3749 5424
0, 2, 2095 3078 5733 13044 14264 16790
0, 2, 2109 6736 10499 14335 17191
0, 2, 2127 2579 12197 12868
0, 2, 2127 3158 12197 12868
0, 2, 2127 3158 4574 5032 6691 7530 12197
0, 2, 2134 5596 8946 10103 15504
0, 2, 2186 4786 6153 14111
0, 2, 2194 9494 10203 17763
0, 2, 2201 6070 8151 11385
0, 2, 2218 15314 17537 17607
0, 2, 2218 6996 15314 17537
0, 2, 2294 8184 8658 13077
0, 2, 2360 9829 10822 17039
0, 2, 2514 6766 9054 17166
0, 2, 2514 8895 9054 17166
0, 2, 2537 8997 12483 15880 18732 18898
0, 2, 2540 2899 6864 8444
0, 2, 2723 11726 13973 15762
0, 2, 2783 8741 9805 15033 16641 19387
0, 2, 2783 8741 9805 16240 16641 19387
0, 2, 2783 9081 9805 14650 15033 19387
0, 2, 2787 12179 13228 14254
0, 2, 2948 5240 6554 17094
0, 2, 297 2122 11451 13909
0, 2, 297 2122 2224 13909
0, 2, 3015 3796 5453 13420
0, 2, 3054 4404 4676 12378
0, 2, 3062 13551 15908 18028
0, 2, 3062 3216 15908 18028
0, 2, 3094 5045 7773 10680
0, 2, 3215 5434 8741 10475 14188 16641
0, 2, 3215 5434 8741 14188 16240 16641
0, 2, 3215 5434 8741 16240 16641 16714
0, 2, 3215 7783 8741 16240 16641 16714
0, 2, 3215 8741 9805 16240 16641
0, 2, 322 1282 2881 11471
0, 2, 3223 4684 12512 12835 14044
0, 2, 3272 14434 15363 17046
0, 2, 3275 7220 15401 18612
0, 2, 3288 4424 6155 11662 18912
0, 2, 329 1604 3640 9416 11764
0, 2, 329 3640 4202 11838 14168 17544
0, 2, 329 3640 9416 17544
0, 2, 329 3640 9416 19397
0, 2, 329 9416 19277 19397
0, 2, 3366 3473 5548 18648
0, 2, 3417 10794 17542 18746
0, 2, 342 3366 3473 5548
0, 2, 3495 4627 8885 11039 16655
0, 2, 3506 10834 16588 17855
0, 2, 3512 6337 12427 13537 14404 16044
0, 2, 3512 6337 7783 12427 14404 16044 16714
0, 2, 3512 6337 7783 12427 16044 16240 16714
0, 2, 3521 4132 8214 9468
0, 2, 3543 4697 5140 10328
0, 2, 3620 5750 6703 16463
0, 2, 3620 5750 6703 18265
0, 2, 3620 5750 8134 8609 18063 18265
0, 2, 3620 5750 8219 16463
0, 2, 3620 5750 8219 8609 18063 18265
0, 2, 3638 6257 12342 14227
0, 2, 3675 4656 10501 10984
0, 2, 3720 10591 17908 18311
0, 2, 3866 8688 11523 16766
0, 2, 387 2783 9805 15033 16641 16849 19387
0, 2, 3904 6624 8298 10275 18675
0, 2, 3926 5355 5876 14599 18049
0, 2, 3932 7455 7854 15853
0, 2, 3962 4404 4676 12378
0, 2, 4006 4662 6767 8687
0, 2, 4034 4923 5694 10120
0, 2, 4034 4923 5694 14403
0, 2, 407 490 1247 19203
0, 2, 410 3145 6914 17173
0, 2, 4202 11838 13110 14168 17544
0, 2, 4202 7338 7355 8105 11838 14168 17544
0, 2, 4268 4563 9897 11112 13891 19309
0, 2, 4335 7038 12287 18637
0, 2, 4395 8677 11420 13705
0, 2, 4441 6904 7009 9873 12283
0, 2, 4441 7009 11068 12283
0, 2, 4485 7403 16520 18869
0, 2, 4514 9589 15019 18329
0, 2, 4538 5791 7039 7477 16401
0, 2, 4538 7039 7477 14978 16401
0, 2, 4897 5844 11179 12500 13716
0, 2, 5019 5844 11845 13716 15034
0, 2, 5019 9637 11845 13716 15034
0, 2, 5355 14599 17327 18049
0, 2, 5394 6340 7754 18927
0, 2, 557 5892 10546 12540
0, 2, 557 5892 9293 12540
0, 2, 5598 5950 6019 7981
0, 2, 5674 7619 12270 12869
0, 2, 578 3081 6681 9624
0, 2, 5791 7039 7477 18484
0, 2, 6027 10195 13885 16727
0, 2, 6152 9274 17783 18836
0, 2, 6180 12572 16743 17563
0, 2, 6180 14361 16743 17563
0, 2, 621 4441 6904 7009 9873 13814 18496
0, 2, 621 6766 7929 13814 16340 18496
0, 2, 621 6904 7929 9873 13814 16340 18496
0, 2, 6256 6851 17446 18259
0, 2, 6257 9497 12342 14227
0, 2, 6259 16782 17444 18552
0, 2, 651 2134 7716 8946 12641 15834
0, 2, 651 2134 7716 8946 15504 15834
0, 2, 651 2134 8946 10103 15504
0, 2, 651 2134 8946 10103 15834
0, 2, 651 7716 8946 12641 15504 15834
0, 2, 651 7716 8946 15504 15834 16497
0, 2, 6525 12512 12835 14044
0, 2, 6766 7929 13814 16340 17166
0, 2, 6766 7929 9054 17166
0, 2, 6768 10361 11201 17055
0, 2, 6904 7009 9873 12283 18496
0, 2, 712 1908 13311 18789
0, 2, 7338 7355 7741 8105
0, 2, 7338 7741 8105 11838
0, 2, 7421 7885 16749 19017
0, 2, 7446 10461 16256 17419
0, 2, 7446 14980 16256 17419
0, 2, 7481 14723 14747 17829
0, 2, 7526 12470 13873 18041
0, 2, 7526 13873 18041 18235
0, 2, 7716 8946 12641 15504 15834 16497
0, 2, 7783 8741 12427 16044 16240 16714
