0, 6, 10016 11355 14919 16609
0, 6, 1013 1098 5432 12675 17591
0, 6, 10153 10521 10902 14130 17624 18995
0, 6, 10153 10521 10902 16791 17624 17726 18995
0, 6, 102 7006 8740 14556
0, 6, 10249 13532 16776 18511
0, 6, 10256 12606 13854 15999
0, 6, 1037 3936 9429 9487
0, 6, 1037 9429 9487 10137
0, 6, 10397 10693 15771 19388
0, 6, 1046 2096 10917 19436
0, 6, 105 1644 8359 13539
0, 6, 10521 10902 14130 16791 17624 17726 18995
0, 6, 10531 10557 11643 12136
0, 6, 10557 11643 12136 15215
0, 6, 1059 3272 14434 15363 17046
0, 6, 10847 10969 16623 16731
0, 6, 1088 5661 5877 7319
0, 6, 10902 11509 13746 14130 15502
0, 6, 10902 11509 13746 14130 17726
0, 6, 10902 13746 14130 17726 18995
0, 6, 10917 13949 15157 18422
0, 6, 10917 13949 16407 18422
0, 6, 10935 17622 18104 18343
0, 6, 10949 11899 13120 14848
0, 6, 10949 11899 14848 19271
0, 6, 10969 16623 16731 18050
0, 6, 1098 5432 7746 11940 12675 17591
0, 6, 1099 4202 7338 7355 8105 11797 11838 13110 14168 17544
0, 6, 1101 3885 4066 14622
0, 6, 1108 6671 10550 13654
0, 6, 1115 4749 4870 8200
0, 6, 11179 12500 13148 13716 14981
0, 6, 1122 3202 3855 4136
0, 6, 11235 13294 13884 14886 16507
0, 6, 1128 2201 6070 8151 11385
0, 6, 11295 12300 12369 16778 18176
0, 6, 11297 12712 15162 19032
0, 6, 11301 13462 14170 15737
0, 6, 11319 14221 16846 18903
0, 6, 1132 11616 15652 15685
0, 6, 1141 3803 6776 11738
0, 6, 11578 11774 12063 12271 13513 14290 17465 17693 17731
0, 6, 11578 12063 12572 13513 14290 17465 17693
0, 6, 1162 7613 13796 15888 16344
0, 6, 1175 2613 4505 11264 17662
0, 6, 1175 2613 4505 15761
0, 6, 1175 2613 6834 15761
0, 6, 11842 16404 17360 18403
0, 6, 1187 3525 5281 8667 15606
0, 6, 11874 13677 14278 14717
0, 6, 11891 14365 16487 17888
0, 6, 11898 12992 13948 17804
0, 6, 11898 12992 13948 18719
0, 6, 11913 13751 14873 15597
0, 6, 12141 12621 12796 16192
0, 6, 12141 12621 16192 19496
0, 6, 12172 12305 16382 17404
0, 6, 12172 12305 16382 19499
0, 6, 12172 13508 16382 17404
0, 6, 12321 14757 15048 19210
0, 6, 12369 16778 17067 18176
0, 6, 1252 12206 12285 14020
0, 6, 1261 1498 6997 18680
0, 6, 1261 2058 6997 18680
0, 6, 12796 16192 18416 18796
0, 6, 1286 16726 17943 19072
0, 6, 1288 5305 11101 11337
0, 6, 1296 6524 10187 11088
0, 6, 131 1650 11817 18253
0, 6, 13381 14342 17941 19095
0, 6, 1346 5438 5891 8994 13718
0, 6, 13612 14757 15048 19210
0, 6, 1384 16025 18088 19160
0, 6, 1400 7249 10156 12085 14638
0, 6, 1400 7249 10156 12085 16699 18844
0, 6, 1400 7249 10156 14445 16616 16699
0, 6, 1400 7249 10156 14445 16616 18844
0, 6, 1400 7249 10156 16616 16699 18844
0, 6, 1400 7249 12085 14638 16219
0, 6, 1400 7249 12085 14638 16699
0, 6, 1400 7249 9707 14445 16616 16699
0, 6, 1400 9028 10156 12085 14638 18844
0, 6, 1400 9028 12085 14638 16219 18844
0, 6, 1409 10723 12566 17882
0, 6, 1414 2537 8997 12483 15880 18732 18898
0, 6, 142 2778 10922 18966
0, 6, 142 824 1204 2778 9945
0, 6, 1465 10227 17671 17857
0, 6, 1488 3366 5548 12745
0, 6, 1498 12541 17434 19471
0, 6, 1498 14549 17434 19471
0, 6, 15 4211 7427 7795
0, 6, 1506 2781 4889 6350
0, 6, 1507 7961 8495 9013 13145
0, 6, 1507 9013 10744 13145
0, 6, 1536 2801 4659 8296
0, 6, 15521 17622 18104 18343
0, 6, 1570 2218 2713 3863 6996 13301 17537
0, 6, 1570 2218 3863 6996 13301 15314 17537
0, 6, 1570 2218 6996 13301 15314 17537 17607
0, 6, 1572 7682 9975 14364
0, 6, 1575 7520 9310 11714
0, 6, 1582 7122 9718 17407
0, 6, 1587 2151 2874 7568 18967
0, 6, 15921 16409 17785 18766
0, 6, 1604 3658 10153 10521 17624 18995
0, 6, 1604 3658 10153 14549 17434
0, 6, 1604 3658 10153 14549 17624
0, 6, 1604 3658 7741 10521 18995
0, 6, 1604 3658 7741 8105 10521
0, 6, 1604 4202 7338 7741 8105 17544
0, 6, 1610 10127 12560 14165 18344
0, 6, 1610 5026 12560 14165
0, 6, 1636 11007 11352 12943 13569 18813
0, 6, 1640 2245 3211 4394 7351 17230
0, 6, 1640 2245 4394 7351 10458 17230
0, 6, 1640 2245 4394 7351 9698 17230
0, 6, 1640 2245 7351 9698 10458 17230
0, 6, 1640 2245 7351 9698 15194 17230
0, 6, 1640 3211 4394 7351 10458 17230
0, 6, 1646 5936 6364 7062 11050
0, 6, 1646 6364 7062 11050 12245 13504
0, 6, 1646 6364 7062 12245 13269 13504
0, 6, 167 881 3462 4608 9173
0, 6, 16778 17067 18176 19085
0, 6, 1691 2862 5801 6031 14491 18817
0, 6, 1691 2862 5801 9891 18817
0, 6, 1696 5381 6563 16706
0, 6, 1702 3499 15184 16409 18766
0, 6, 17051 17264 18014 18720
0, 6, 1756 13069 17893 18336
0, 6, 1765 10697 11451 14865 14966 15411 16000
0, 6, 1765 2798 7227 10697 14966
0, 6, 1765 7227 10697 14865 14966 16000
0, 6, 1807 5403 6687 16929
0, 6, 1809 10935 15145 16690
0, 6, 1809 9769 11706 16690
0, 6, 1824 3518 3781 4701 14679 15329
0, 6, 1827 15529 15642 16060 16066
0, 6, 1831 2271 16704 18790
0, 6, 1846 5198 6332 7208 17275
0, 6, 1851 4105 10883 17744
0, 6, 1851 4105 10883 18354
0, 6, 1863 7790 11969 16978
0, 6, 189 4116 14294 18001
0, 6, 189 9787 14294 18001
0, 6, 1890 4315 6414 12845 13016
0, 6, 1890 6414 7489 12845 13016
