0, 5, 10153 10521 10902 14130 16791 17624 18995
0, 5, 10153 10521 10902 16791 17624 17726 18995
0, 5, 10521 10902 14130 16791 17624 17726 18995
0, 5, 1099 4202 7338 7355 8105 11797 11838 13110 14168 17544
0, 5, 11578 11774 12063 12271 13513 14290 17465 17693 17731
0, 5, 11578 12063 12572 13513 14290 17465 17693
0, 5, 1414 2537 8997 12483 15880 18732 18898
0, 5, 1570 2218 2713 3863 6996 13301 17537
0, 5, 1570 2218 3863 6996 13301 15314 17537
0, 5, 1570 2218 6996 13301 15314 17537 17607
0, 5, 1604 4202 7338 7741 8105 11838 14168 17544
0, 5, 1765 10697 11451 14865 14966 15411 16000
0, 5, 2003 2095 3020 3078 5733 13044 14124 14264 16325 16790
0, 5, 2003 3020 3078 5733 10475 13044 14188 14264 16325 16790
0, 5, 2003 3078 3215 5434 5733 10475 14188 14264 16325 16790
0, 5, 2003 3078 5434 5733 10475 13044 14188 14264 16325 16790
0, 5, 2003 3078 5733 10475 13044 14124 14188 14264 16325 16790
0, 5, 2127 2579 3158 4574 5032 6691 7530 12197 12868
0, 5, 2127 2579 3158 5032 6691 12197 12868 13537
0, 5, 2127 3158 4574 5032 5437 6691 7530 12197
0, 5, 2127 3158 4574 5032 6691 7530 12197 19421
0, 5, 2127 3512 6337 12868 13537 14404 16724
0, 5, 2218 6996 10130 14286 15314 17537 17607
0, 5, 2218 6996 14286 15314 16367 17537 17607 18602
0, 5, 2218 8941 9390 10130 12759 14286 15314 16367 17537 17607 18602
0, 5, 2514 6766 7929 8895 9054 13814 16340 17166
0, 5, 2579 3512 6337 12427 12868 13537 14404 16044
0, 5, 268 3620 5750 6703 11720 16463 18265
0, 5, 2783 3215 5434 7783 8741 9805 10475 14188 15033 16240 16641 16714 16849 19387
0, 5, 2783 3215 7783 8741 9805 16044 16240 16641 16714 19387
0, 5, 2783 4159 9081 11730 13759 14650 15033
0, 5, 2783 6337 7783 8741 9805 12427 16044 16240 16641 16714 19387
0, 5, 2783 7783 8741 9081 9805 13759 14650 15033 16240 16641 19387
0, 5, 2783 7783 8741 9081 9805 13759 15033 16240 16641 16714 19387
0, 5, 2783 7783 8741 9081 9805 14650 15033 16240 16641 16849 19387
0, 5, 2783 7783 8741 9081 9805 15033 16240 16641 16714 16849 19387
0, 5, 2783 7783 8741 9805 12427 13759 15033 16044 16240 16641 16714 19387
0, 5, 2783 9081 11730 13759 14650 15033 19387
0, 5, 2783 9081 13759 14650 15033 19360 19387
0, 5, 297 1765 2122 11451 13909 14865 14966 15411 16000
0, 5, 297 2122 11451 13909 14865 14966 15411 16000 18662
0, 5, 297 2122 2224 11451 13909 14865 15411
0, 5, 3078 5434 5733 10475 14124 14188 14264 16325 16790
0, 5, 3158 4574 5032 5437 6691 7530 12197 19421
0, 5, 3215 3512 5434 6337 7783 8741 12427 16044 16240 16641 16714
0, 5, 3215 3512 6337 7783 8741 9805 12427 16044 16240 16641 16714
0, 5, 3215 5434 10475 14188 16325 16790 16849
0, 5, 3215 5434 5733 10475 14124 14188 14264 16790
0, 5, 3215 5434 6337 7783 8741 9805 12427 16044 16240 16641 16714
0, 5, 3215 5434 7783 8741 10475 12427 14188 16044 16240 16641 16714
0, 5, 3215 5434 7783 8741 9805 10475 14188 16044 16240 16641 16714
0, 5, 3215 5434 7783 8741 9805 16044 16240 16641 16714 19387
0, 5, 3215 7783 8741 9805 12427 16044 16240 16641 16714 19387
0, 5, 329 1099 3640 4202 7338 8105 11797 11838 13110 14168 17544
0, 5, 329 1099 3640 4202 7338 9416 11797 11838 13110 14168 17544
0, 5, 329 1099 3640 4202 9416 11797 11838 13110 14168 17544 19277 19397
0, 5, 329 1604 3640 3658 4202 7338 8105 9416 11838 17544
0, 5, 329 1604 3640 3658 4202 9416 11764 17544
0, 5, 329 1604 3640 4202 7338 8105 9416 11838 14168 17544
0, 5, 329 1604 3640 4202 7338 9416 11764 11838 14168 17544
0, 5, 329 3640 4202 7338 7355 8105 11838 14168 17544
0, 5, 329 3640 4202 7338 8105 9416 11838 13110 14168 17544
0, 5, 329 3640 4202 9416 11764 14168 17544 19277 19397
0, 5, 329 3640 4828 9416 11764 19277 19397
0, 5, 3512 6337 12427 12868 13537 14404 16044 16724
0, 5, 3512 6337 7783 12427 13537 14404 16044 16714 16724
0, 5, 3512 6337 7783 12427 13759 14404 16044 16240 16641 16714
