0, 3, 1013 1098 5432 12675 17591
0, 3, 10148 11420 13071 13760 18213
0, 3, 10153 10521 16791 17624 18995
0, 3, 10378 10569 13937 16831 18843
0, 3, 10518 11696 14401 15202 19020
0, 3, 10902 11509 13746 14130 15502
0, 3, 1099 11797 13110 17544 19397
0, 3, 1099 11797 13110 19277 19397
0, 3, 1099 4202 7338 11797 11838 13110 14168 17544
0, 3, 11451 14865 14966 15411 16000 18662
0, 3, 11578 11774 12063 12271 14290 17465 17693 17731
0, 3, 11578 13513 14290 17465 17693
0, 3, 1162 7613 13796 15888 16344
0, 3, 1187 3525 5281 8667 15606
0, 3, 1414 2537 8997 12483 15880 18732 18898
0, 3, 142 824 1204 2778 9945
0, 3, 1507 7961 8495 9013 13145
0, 3, 1570 2218 3863 6996 13301
0, 3, 1570 2218 6996 15314 17537 17607
0, 3, 1570 2713 3863 6996 13301
0, 3, 1604 3658 10153 10521 17624 18995
0, 3, 1640 2245 4394 7351 17230
0, 3, 1640 2245 7351 9698 17230
0, 3, 1640 3211 4394 7351 17230
0, 3, 1646 6364 7062 12245 13504
0, 3, 1765 10697 11451 14865 14966 15411 16000
0, 3, 1906 4441 6904 7009 9873 11068 12283
0, 3, 2003 2095 3020 3078 5733 13044 14264 16325 16790
0, 3, 2031 7526 12470 13873 18041
0, 3, 2037 3567 4308 6774 9830
0, 3, 2069 7288 10553 13112 13493
0, 3, 2095 3078 5733 13044 14124 14264 16325 16790
0, 3, 2109 6736 10499 14335 17191
0, 3, 2127 2579 3158 5032 6691 12197 12868
0, 3, 2127 3158 12197 12868 13537
0, 3, 2127 3158 4574 5032 6691 7530 12197
0, 3, 2218 14286 15314 17537 17607
0, 3, 2360 7901 9829 10822 17039
0, 3, 2514 6766 7929 13814 16340 17166
0, 3, 2514 6766 7929 8895 9054 17166
0, 3, 2514 6766 7929 9054 16340 17166
0, 3, 268 5750 6703 11720 16463
0, 3, 2723 11726 13973 14869 15762
0, 3, 2783 3215 7783 8741 9805 16240 16641 16714 19387
0, 3, 2783 7783 8741 9081 9805 15033 16240 16641 19387
0, 3, 2783 7783 8741 9805 15033 16240 16641 16714 19387
0, 3, 2783 7783 8741 9805 15033 16240 16641 16849 19387
0, 3, 2783 9081 11730 14650 15033 19387
0, 3, 2783 9081 9805 13759 14650 15033 19387
0, 3, 2783 9081 9805 13759 16240 19387
0, 3, 2908 5463 8395 11253 15262
0, 3, 297 2122 2224 11451 13909 15411
0, 3, 297 2122 2224 11492 12178 13909
0, 3, 297 2122 2224 6153 13909
0, 3, 3015 3796 5453 10599 13420
0, 3, 3054 3962 4404 4676 12378
0, 3, 3158 4574 5032 6691 7530 12197 19421
0, 3, 3215 5434 10475 14188 14264 16325 16790
0, 3, 3215 5434 7783 8741 10475 14188 16240 16641 16714
0, 3, 3215 5434 7783 8741 9805 14188 16240 16641 16714
0, 3, 3215 5434 8741 9805 10475 14188 16240 16641
0, 3, 3215 5434 8741 9805 14188 16240 16641 16849
0, 3, 3215 5434 8741 9805 16240 16641 16849 19387
0, 3, 3223 4684 6525 12512 12835 14044
0, 3, 3275 7220 15401 15770 18612
0, 3, 3288 4424 6155 11662 18912
0, 3, 329 1604 3640 3658 9416 11764
0, 3, 329 1604 3640 4202 17544
0, 3, 329 1604 3640 9416 11764 17544
0, 3, 329 3640 4202 7338 11838 13110 14168 17544
0, 3, 329 3640 4202 7338 8105 11838 14168 17544
0, 3, 329 3640 4202 7338 9416 11838 14168 17544
0, 3, 329 3640 9416 11764 19277 19397
0, 3, 329 3640 9416 17544 19277 19397
0, 3, 342 3366 3473 5548 18648
0, 3, 3495 4627 8885 11039 16655
0, 3, 3512 6337 12427 13537 14404 16044 16724
0, 3, 3512 6337 12868 13537 14404
0, 3, 3512 6337 7783 12427 13537 14404 16044 16714
0, 3, 3512 6337 7783 12427 14404 16044 16240 16714
0, 3, 3512 6337 7783 8741 12427 16044 16240 16641 16714
0, 3, 3620 5750 6703 8134 11720 16463 18265
0, 3, 3620 5750 6703 8134 8219 16463 18063 18265
0, 3, 3620 5750 6703 8134 8219 8609 18063 18265
0, 3, 3620 5750 6703 8219 16463 16765
0, 3, 3620 5750 8219 8609 16765 18063 18265
0, 3, 3638 6257 9497 12342 14227
0, 3, 387 2783 3215 8741 9805 15033 16240 16641 16849 19387
0, 3, 387 2783 8741 9081 9805 14650 15033 16641 19387
0, 3, 387 2783 8741 9081 9805 15033 16641 16849 19387
0, 3, 387 2783 9081 9805 14650 15033 16641 16849 19387
0, 3, 3904 6624 8298 10275 18675
0, 3, 3926 5355 5876 14599 17327 18049
0, 3, 3926 5355 6711 14599 17327 18049
0, 3, 4034 4923 5694 10120 14403
