0, 3, 0 1399 3809
0, 3, 0 1399 5910
0, 3, 0 638 3809
0, 3, 1000 9391 12686 14450
0, 3, 10016 11355 14919 16609
0, 3, 10025 10214 10873
0, 3, 10027 14537 16308
0, 3, 1003 7257 7513
0, 3, 1003 7513 9237
0, 3, 10053 15563 16733
0, 3, 10059 10950 16200
0, 3, 1011 2019 4210
0, 3, 10122 11001 18134
0, 3, 1013 1098 5432 12675 17591
0, 3, 1015 6121 6621
0, 3, 10153 10521 10902 14130 16791 17624 17726 18995
0, 3, 10168 12261 14545
0, 3, 10182 16967 18581
0, 3, 102 7006 8740 14556
0, 3, 1022 16667 18513
0, 3, 10226 11519 18643
0, 3, 10242 12193 17035
0, 3, 10249 13532 16776 18511
0, 3, 10256 12606 13854 15999
0, 3, 10261 13425 15511
0, 3, 10290 12474 19087
0, 3, 10309 11970 17835
0, 3, 10336 10749 13076
0, 3, 10336 12802 13076
0, 3, 10365 17617 18837
0, 3, 10367 10802 15620
0, 3, 10367 15620 17646
0, 3, 1037 3936 9429 9487
0, 3, 1037 9429 9487 10137
0, 3, 1038 13193 15031
0, 3, 10397 10693 15771 19388
0, 3, 1041 5575 6022
0, 3, 10420 12907 16969
0, 3, 10420 15510 16969
0, 3, 10428 16052 17009
0, 3, 1045 10824 10920
0, 3, 1046 10917 13949
0, 3, 1046 10917 16407
0, 3, 1046 2096 10917 19436
0, 3, 10469 12100 13348
0, 3, 105 1644 8359 13539
0, 3, 10521 10902 13746 14130 16791 17624 17726 18995
0, 3, 10531 10557 11643 12136
0, 3, 10531 11643 15215
0, 3, 10533 16889 17689
0, 3, 10540 13953 14344
0, 3, 1055 3743 8215
0, 3, 10557 11643 12136 15215
0, 3, 10559 13691 18895
0, 3, 10582 15600 15886
0, 3, 1059 3272 14434 15363 17046
0, 3, 10604 10629 13857
0, 3, 1061 10952 13674
0, 3, 1061 7516 10952
0, 3, 10625 13615 17612
0, 3, 10637 14776 16572
0, 3, 10639 11492 12178
0, 3, 10643 11160 14996
0, 3, 1065 1963 3431
0, 3, 10657 11582 15013 18327
0, 3, 10662 16648 17066
0, 3, 10667 12714 14785
0, 3, 10667 14785 17500
0, 3, 10670 16172 17217
0, 3, 1069 5357 13376
0, 3, 1074 11633 17927
0, 3, 10747 11224 11987
0, 3, 1075 5229 18267
0, 3, 10769 12471 14602
0, 3, 10769 12701 14602
0, 3, 10778 14197 15913
0, 3, 10782 17710 17886
0, 3, 10787 17455 19018
0, 3, 10789 14609 18664
0, 3, 1081 1255 8325
0, 3, 1081 8325 12380
0, 3, 10827 14292 18555 18885
0, 3, 1088 5661 5877 7319
0, 3, 10902 11509 13746 14130 15502
0, 3, 10902 11509 13746 14130 16791 17726 18995
0, 3, 10902 11509 13746 14130 17624 18995
0, 3, 10917 13949 15157 18422
0, 3, 10917 13949 16407 18422
0, 3, 10923 12983 19367
0, 3, 10935 15145 18104
0, 3, 10935 17622 18104 18343
0, 3, 10949 11899 13120 14848 19271
0, 3, 10969 16623 16731 18050
0, 3, 1097 2005 18305
0, 3, 1098 5432 7746 11940 12675 17591
0, 3, 10985 11150 12750
0, 3, 1101 3885 4066 14622
0, 3, 11030 11194 15656 16903
0, 3, 11076 15291 15765
0, 3, 1108 6671 10550 13654
0, 3, 11094 15385 16562
0, 3, 11111 13735 14057
0, 3, 11123 13792 17619
0, 3, 11135 11579 13419
0, 3, 11149 16232 18132
0, 3, 1115 4749 4870 8200
0, 3, 1116 2645 3225
0, 3, 1119 1633 18530
0, 3, 11209 12317 14535
0, 3, 1122 3202 3855 4136
0, 3, 11222 12537 16966
0, 3, 11235 13294 13884 14886 16507
0, 3, 1128 2201 6070 8151 11385
0, 3, 11288 11777 14859
0, 3, 11295 12300 12369 16778 18176
0, 3, 11297 12712 15162 19032
0, 3, 11301 13462 14170 15737
0, 3, 11308 12395 14699
0, 3, 11319 14221 16846 18903
0, 3, 1132 11616 15652 15685
0, 3, 11327 13295 16207
0, 3, 11343 13801 16393
0, 3, 1141 3803 6776 11738
0, 3, 1142 1530 3413
0, 3, 11441 11837 18783
0, 3, 1147 2761 11359
0, 3, 1147 2761 7975
0, 3, 1147 7975 11359
0, 3, 1150 6650 14091
0, 3, 11505 15826 18073
0, 3, 11509 13746 15502 17604
0, 3, 11524 16531 19214
0, 3, 11578 11774 12063 12271 13513 14290 17465 17693 17731
0, 3, 11578 12063 12572 13513 14290 17465 17693
0, 3, 11586 13907 14928
0, 3, 11596 14777 19430
0, 3, 1160 6821 18850
0, 3, 11601 13747 19469
