0, 3, 1099 4202 7338 11797 11838 13110 14168 17544
0, 3, 11451 14865 14966 15411 16000 18662
0, 3, 11578 11774 12063 12271 14290 17465 17693 17731
0, 3, 1414 2537 8997 12483 15880 18732 18898
0, 3, 1570 2218 6996 15314 17537 17607
0, 3, 1604 3658 10153 10521 17624 18995
0, 3, 1765 10697 11451 14865 14966 15411 16000
0, 3, 1906 4441 6904 7009 9873 11068 12283
0, 3, 2003 2095 3020 3078 5733 13044 14264 16325 16790
0, 3, 2095 3078 5733 13044 14124 14264 16325 16790
0, 3, 2127 2579 3158 5032 6691 12197 12868
0, 3, 2127 3158 4574 5032 6691 7530 12197
0, 3, 2514 6766 7929 13814 16340 17166
0, 3, 2514 6766 7929 8895 9054 17166
0, 3, 2514 6766 7929 9054 16340 17166
0, 3, 2783 3215 7783 8741 9805 16240 16641 16714 19387
0, 3, 2783 7783 8741 9081 9805 15033 16240 16641 19387
0, 3, 2783 7783 8741 9805 15033 16240 16641 16714 19387
0, 3, 2783 7783 8741 9805 15033 16240 16641 16849 19387
0, 3, 2783 9081 11730 14650 15033 19387
0, 3, 2783 9081 9805 13759 14650 15033 19387
0, 3, 2783 9081 9805 13759 16240 19387
0, 3, 297 2122 2224 11451 13909 15411
0, 3, 297 2122 2224 11492 12178 13909
0, 3, 3158 4574 5032 6691 7530 12197 19421
0, 3, 3215 5434 10475 14188 14264 16325 16790
0, 3, 3215 5434 7783 8741 10475 14188 16240 16641 16714
0, 3, 3215 5434 7783 8741 9805 14188 16240 16641 16714
0, 3, 3215 5434 8741 9805 10475 14188 16240 16641
0, 3, 3215 5434 8741 9805 14188 16240 16641 16849
0, 3, 3215 5434 8741 9805 16240 16641 16849 19387
0, 3, 3223 4684 6525 12512 12835 14044
0, 3, 329 1604 3640 3658 9416 11764
0, 3, 329 1604 3640 9416 11764 17544
0, 3, 329 3640 4202 7338 11838 13110 14168 17544
0, 3, 329 3640 4202 7338 8105 11838 14168 17544
0, 3, 329 3640 4202 7338 9416 11838 14168 17544
0, 3, 329 3640 9416 11764 19277 19397
0, 3, 329 3640 9416 17544 19277 19397
0, 3, 3512 6337 12427 13537 14404 16044 16724
0, 3, 3512 6337 7783 12427 13537 14404 16044 16714
0, 3, 3512 6337 7783 12427 14404 16044 16240 16714
0, 3, 3512 6337 7783 8741 12427 16044 16240 16641 16714
0, 3, 3620 5750 6703 8134 11720 16463 18265
0, 3, 3620 5750 6703 8134 8219 16463 18063 18265
0, 3, 3620 5750 6703 8134 8219 8609 18063 18265
0, 3, 3620 5750 6703 8219 16463 16765
0, 3, 3620 5750 8219 8609 16765 18063 18265
0, 3, 387 2783 3215 8741 9805 15033 16240 16641 16849 19387
0, 3, 387 2783 8741 9081 9805 14650 15033 16641 19387
0, 3, 387 2783 8741 9081 9805 15033 16641 16849 19387
0, 3, 387 2783 9081 9805 14650 15033 16641 16849 19387
0, 3, 3926 5355 5876 14599 17327 18049
0, 3, 3926 5355 6711 14599 17327 18049
0, 3, 4202 7338 7355 11797 11838 13110 14168 17544
0, 3, 4202 7338 7355 7741 8105 11838 14168 17544
0, 3, 4268 4563 9897 11112 13891 19309
0, 3, 4441 6904 7009 9873 11068 12283 18496
0, 3, 4538 5791 7039 7477 14978 16401
0, 3, 4538 5791 7039 7477 16401 17373
0, 3, 4897 5019 5844 11845 13716 15034
0, 3, 4897 5844 11179 11845 12500 13716 15034
0, 3, 5019 5844 9637 11845 13716 15034
0, 3, 5572 7338 7355 8105 11838 14168
0, 3, 5614 11774 12063 12271 17465 17731
0, 3, 5733 10475 14188 14264 16325 16790
0, 3, 5791 7039 7477 16401 17373 18484
0, 3, 621 1906 4441 6904 7009 9873 13814
0, 3, 621 4441 6904 7009 7929 9873 13814 16340 18496
0, 3, 621 4441 6904 7009 9873 12283 18496
0, 3, 621 6766 6904 7009 7929 9873 13814 16340 18496
0, 3, 621 6766 7929 9873 13814 16340 17166 18496
0, 3, 651 2134 5596 8946 10103 15504
0, 3, 651 2134 7716 8946 12641 15504 15834 16497
0, 3, 651 2134 8946 10103 15504 15834
0, 3, 6766 7929 9054 13814 16340 17166
0, 3, 7446 8917 10461 16256 17419 19081
0, 3, 7783 8741 9081 9805 13759 16240
0, 3, 825 10521 11800 14772 16791 17129 17726
0, 3, 825 10521 11800 16791 17129 17726 18995
0, 3, 8941 10130 14255 14286 16367 18140 18602
0, 3, 8941 9191 9390 10130 12759 14255 14286 16367 17537 17607 18602
0, 3, 9390 10130 12759 14286 15314 17537 17607
0, 3, 9637 11179 11845 12500 13716 15034
0, 3, 9658 10752 11154 12906 14569 15306
0, 3, 974 4115 4335 5652 12287 18637
1, 4, 1099 4202 7338 11797 11838 13110 14168 17544
1, 4, 11451 14865 14966 15411 16000 18662
1, 4, 11578 11774 12063 12271 14290 17465 17693 17731
