0, 6, 1013 1098 5432 12675 17591
0, 6, 10148 11420 13071 13760 18213
0, 6, 10153 10521 16791 17624 18995
0, 6, 10378 10569 13937 16831 18843
0, 6, 10518 11696 14401 15202 19020
0, 6, 10902 11509 13746 14130 15502
0, 6, 1099 11797 13110 17544 19397
0, 6, 1099 4202 7338 11797 11838 13110 14168 17544
0, 6, 11451 14865 14966 15411 16000 18662
0, 6, 11578 11774 12063 12271 14290 17465 17693 17731
0, 6, 1162 7613 13796 15888 16344
0, 6, 1187 3525 5281 8667 15606
0, 6, 1414 2537 8997 12483 15880 18732 18898
0, 6, 142 824 1204 2778 9945
0, 6, 1507 7961 8495 9013 13145
0, 6, 1570 2218 3863 6996 13301
0, 6, 1570 2713 3863 6996 13301
0, 6, 1604 3658 10153 10521 17624 18995
0, 6, 1640 2245 4394 7351 17230
0, 6, 1640 3211 4394 7351 17230
0, 6, 1646 6364 7062 12245 13504
0, 6, 1765 10697 11451 14865 14966 15411 16000
0, 6, 1906 4441 6904 7009 11068 12283
0, 6, 1906 4441 6904 7009 9873 12283
0, 6, 2003 2095 3020 3078 5733 13044 14264 16325 16790
0, 6, 2037 3567 4308 6774 9830
0, 6, 2069 7288 10553 13112 13493
0, 6, 2095 3078 5733 13044 14124 14264 16325 16790
0, 6, 2109 6736 10499 14335 17191
0, 6, 2127 2579 3158 5032 12197 12868
0, 6, 2127 2579 3158 5032 6691 12197
0, 6, 2127 3158 12197 12868 13537
0, 6, 2127 3158 4574 5032 6691 7530 12197
0, 6, 2134 5596 8946 10103 15504
0, 6, 2218 6996 15314 17537 17607
0, 6, 2360 7901 9829 10822 17039
0, 6, 2514 6766 7929 13814 16340 17166
0, 6, 2514 6766 7929 9054 16340 17166
0, 6, 268 5750 6703 11720 16463
0, 6, 2723 11726 13973 14869 15762
0, 6, 2783 3215 8741 9805 15033 16240 16641 16849 19387
0, 6, 2783 7783 8741 9805 15033 16240 16641 16714 19387
0, 6, 2783 7783 8741 9805 15033 16240 16641 16849 19387
0, 6, 2783 8741 9081 9805 15033 16240 16641 19387
0, 6, 2783 8741 9081 9805 15033 16641 16849 19387
0, 6, 2783 9081 9805 13759 14650 15033 19387
0, 6, 2783 9081 9805 13759 16240 19387
0, 6, 2908 5463 8395 11253 15262
0, 6, 297 2122 2224 11451 13909 15411
0, 6, 297 2122 2224 11492 12178 13909
0, 6, 3015 3796 5453 10599 13420
0, 6, 3054 3962 4404 4676 12378
0, 6, 3158 4574 5032 6691 7530 12197 19421
0, 6, 3215 5434 10475 14188 14264 16325 16790
0, 6, 3215 5434 7783 8741 9805 16240 16641 16714
0, 6, 3215 5434 8741 9805 10475 14188 16240 16641
0, 6, 3215 5434 8741 9805 16240 16641 16849 19387
0, 6, 3223 4684 6525 12512 12835 14044
0, 6, 3288 4424 6155 11662 18912
0, 6, 329 1604 3640 3658 9416 11764
0, 6, 329 1604 3640 4202 17544
0, 6, 329 1604 3640 9416 11764 17544
0, 6, 329 3640 4202 7338 8105 11838 14168 17544
0, 6, 329 3640 4202 7338 9416 11838 14168 17544
0, 6, 329 3640 9416 11764 19277 19397
0, 6, 329 3640 9416 17544 19277 19397
0, 6, 329 4202 11838 13110 14168 17544
0, 6, 342 3366 3473 5548 18648
0, 6, 3495 4627 8885 11039 16655
0, 6, 3512 6337 12427 13537 14404 16044 16724
0, 6, 3512 6337 12868 13537 14404
0, 6, 3512 6337 7783 12427 13537 14404 16044 16714
0, 6, 3512 6337 7783 12427 14404 16044 16240 16714
0, 6, 3512 6337 7783 12427 16044 16240 16641 16714
0, 6, 3620 5750 6703 8134 16463 18265
0, 6, 3620 5750 6703 8219 16463 16765
0, 6, 3620 5750 6703 8219 16463 18265
0, 6, 3620 5750 8134 8219 16463 18063 18265
0, 6, 3620 5750 8134 8219 8609 18063 18265
0, 6, 3620 5750 8219 8609 16765 18063 18265
0, 6, 3638 6257 9497 12342 14227
0, 6, 387 2783 8741 9081 9805 14650 15033 19387
0, 6, 387 2783 8741 9081 9805 15033 16849 19387
0, 6, 387 2783 8741 9805 15033 16240 16641 16849 19387
0, 6, 387 2783 9081 9805 14650 15033 16849 19387
0, 6, 3904 6624 8298 10275 18675
0, 6, 3926 5355 5876 14599 17327 18049
0, 6, 4034 4923 5694 10120 14403
0, 6, 4202 7338 7355 7741 8105 11838 14168
0, 6, 4202 7338 7355 8105 11838 14168 17544
0, 6, 4268 4563 9897 11112 13891 19309
0, 6, 4441 6904 7009 11068 12283 18496
0, 6, 4441 6904 7009 9873 12283 18496
0, 6, 4538 5791 7039 7477 14978 16401
0, 6, 4538 5791 7039 7477 16401 17373
0, 6, 4574 5032 5437 6691 7530
0, 6, 4897 5019 5844 11845 13716 15034
0, 6, 4897 5844 11179 11845 12500 13716 15034
0, 6, 5019 5844 9637 11845 13716 15034
0, 6, 5432 7746 11940 12675 17591
0, 6, 5614 11774 12063 12271 17465 17731
0, 6, 5750 6703 8134 11720 16463 18265
0, 6, 5791 7039 7477 16401 17373 18484
0, 6, 6180 12572 13513 16743 17563
0, 6, 621 1906 4441 6904 7009 9873 13814
0, 6, 621 4441 6904 7009 9873 13814 16340 18496
0, 6, 621 4441 6904 7929 9873 13814 16340 18496
0, 6, 621 6766 6904 7009 9873 13814 16340 18496
0, 6, 621 6766 6904 7929 9873 13814 16340 18496
0, 6, 621 6766 7929 9873 13814 16340 17166 18496
0, 6, 651 2134 7716 8946 12641 15504 15834 16497
0, 6, 651 2134 8946 10103 15504 15834
0, 6, 6766 7929 9054 13814 16340 17166
0, 6, 7446 10461 16256 17419 19081
0, 6, 7446 8917 10461 16256 17419
0, 6, 7526 12470 13873 18041 18235
0, 6, 7783 8741 12427 16044 16240 16641 16714
0, 6, 7903 8090 10967 11380 13296
0, 6, 825 10521 11800 14772 16791 17129 17726
0, 6, 825 10521 11800 16791 17129 17726 18995
0, 6, 8484 8538 14952 17024 17961
0, 6, 8677 10148 11420 13071 18213
0, 6, 8741 9081 9805 13759 16240
0, 6, 8752 9614 12541 14549 19471
0, 6, 8917 10461 16256 17419 19081
0, 6, 8941 10130 14255 14286 16367 18140 18602
0, 6, 8941 9191 9390 10130 12759 14255 14286 16367 17537 18602
0, 6, 8941 9191 9390 10130 12759 14286 16367 17537 17607 18602
0, 6, 8941 9390 10130 12759 14255 14286 16367 17537 17607 18602
0, 6, 9390 10130 12759 15314 17537 17607
0, 6, 9390 10130 14286 15314 17537 17607
0, 6, 9614 12541 14549 17434 19471
0, 6, 9637 11179 11845 12500 13716 15034
0, 6, 9658 10752 11154 12906 14569 15306
0, 6, 974 4115 4335 5652 12287 18637
0, 6, 974 4335 7038 12287 18637
0, 6, 9826 10518 11696 15202 19020
1, 7, 1013 1098 5432 12675 17591
1, 7, 10148 11420 13071 13760 18213
1, 7, 10153 10521 16791 17624 18995
1, 7, 10475 14124 14188 14264 16790
1, 7, 10518 11696 14401 15202 19020
1, 7, 10902 11509 13746 14130 15502
1, 7, 1099 11797 13110 17544 19397
1, 7, 1099 4202 7338 11797 11838 13110 14168 17544
1, 7, 11451 14865 14966 15411 16000 18662
1, 7, 11578 11774 12063 12271 14290 17465 17693 17731
1, 7, 1162 7613 13796 15888 16344
1, 7, 1187 3525 5281 8667 15606
1, 7, 1414 2537 8997 12483 15880 18732 18898 19570
1, 7, 142 824 1204 2778 9945
1, 7, 1507 7961 8495 9013 13145
1, 7, 1570 2218 3863 6996 13301 19513
1, 7, 1570 2218 6996 13301 15314 19513
1, 7, 1604 3658 10153 10521 17624 18995
1, 7, 1640 2245 4394 7351 17230
1, 7, 1640 3211 4394 7351 17230
1, 7, 1646 6364 7062 12245 13504
1, 7, 1646 7062 12245 13269 13504
1, 7, 1765 10697 11451 14865 14966 15411 16000
1, 7, 1851 4105 10883 18354 19624
1, 7, 1906 4441 6904 7009 11068 12283
1, 7, 1906 4441 6904 7009 9873 12283
1, 7, 2003 2095 3078 5733 13044 14264 16325 16790
1, 7, 2003 3020 3078 5733 13044 14264 16325 16790
1, 7, 2037 3567 4308 6774 9830
1, 7, 2069 7288 10553 13112 13493
1, 7, 2095 3078 5733 13044 14124 14264 16325 16790
1, 7, 2109 6736 10499 14335 17191
1, 7, 2127 2579 3158 12197 12868
1, 7, 2127 2579 3158 5032 6691 12197
1, 7, 2127 3158 12197 12868 13537
1, 7, 2127 3158 4574 5032 6691 7530 12197 19421
1, 7, 2134 5596 8946 10103 15504
1, 7, 2218 6996 15314 17537 17607 19513
1, 7, 2294 3688 8184 8658 13077
1, 7, 2360 7901 9829 10822 17039
1, 7, 2514 6766 7929 9054 13814 16340 17166
1, 7, 268 5750 6703 11720 16463
1, 7, 2723 11726 13973 14869 15762
1, 7, 2783 3215 8741 9805 15033 16240 16641 16849 19387
1, 7, 2783 7783 8741 9805 15033 16240 16641 16714 19387
1, 7, 2783 7783 8741 9805 15033 16240 16641 16849 19387
1, 7, 2783 8741 9081 9805 13759 16240 19387
1, 7, 2783 8741 9081 9805 15033 16240 16641 16849 19387
1, 7, 2783 9081 9805 13759 14650 15033 19387
1, 7, 2783 9081 9805 13759 15033 16240 19387
1, 7, 2908 5463 8395 11253 15262
1, 7, 297 2122 2224 11451 13909 15411
1, 7, 297 2122 2224 11492 12178 13909
1, 7, 3015 3796 5453 10599 13420
1, 7, 3054 3962 4404 4676 12378
1, 7, 3215 5434 10475 14188 14264 16325 16790
1, 7, 3215 5434 7783 8741 16240 16641 16714
1, 7, 3215 5434 8741 9805 10475 14188 16240 16641
1, 7, 3215 5434 8741 9805 16240 16641 16714
1, 7, 3215 5434 8741 9805 16240 16641 16849 19387
1, 7, 3215 7783 8741 9805 16240 16641 16714
1, 7, 3223 4684 6525 12512 12835 14044
1, 7, 3288 4424 6155 11662 18912
1, 7, 329 1604 3640 3658 9416 11764
1, 7, 329 1604 3640 4202 17544
1, 7, 329 1604 3640 9416 11764 17544
1, 7, 329 3640 4202 7338 8105 11838 14168 17544
1, 7, 329 3640 4202 7338 9416 11838 14168 17544
1, 7, 329 3640 9416 11764 17544 19277 19397
1, 7, 342 3366 3473 5548 18648
1, 7, 3495 4627 8885 11039 16655
1, 7, 3512 6337 12427 12868 13537 14404
1, 7, 3512 6337 12427 13537 14404 16044 16724
1, 7, 3512 6337 7783 12427 13537 14404 16044 16714
1, 7, 3512 6337 7783 12427 14404 16044 16240 16714
1, 7, 3512 6337 7783 12427 16044 16240 16641 16714
1, 7, 3620 5750 6703 16463 16765 18265
1, 7, 3620 5750 6703 8134 16463 18265
1, 7, 3620 5750 8134 8219 16463 18063 18265
1, 7, 3620 5750 8134 8219 8609 18063 18265
1, 7, 3620 5750 8219 16463 16765 18265
1, 7, 3620 5750 8219 8609 16765 18063 18265
1, 7, 3638 6257 9497 12342 14227
1, 7, 387 2783 8741 9081 9805 14650 15033 16849 19387
1, 7, 387 2783 8741 9805 15033 16641 16849 19387
1, 7, 3904 6624 8298 10275 18675
1, 7, 3926 5355 5876 14599 17327 18049
1, 7, 4034 4923 5694 10120 14403
