0, 3, 1000 9391 12686 14450
0, 3, 10016 11355 14919 16609
0, 3, 1013 1098 5432 12675 17591
0, 3, 10153 10521 10902 14130 16791 17624 17726 18995
0, 3, 102 7006 8740 14556
0, 3, 10249 13532 16776 18511
0, 3, 10256 12606 13854 15999
0, 3, 1037 3936 9429 9487
0, 3, 1037 9429 9487 10137
0, 3, 10397 10693 15771 19388
0, 3, 1046 2096 10917 19436
0, 3, 105 1644 8359 13539
0, 3, 10521 10902 13746 14130 16791 17624 17726 18995
0, 3, 10531 10557 11643 12136
0, 3, 10557 11643 12136 15215
0, 3, 1059 3272 14434 15363 17046
0, 3, 10657 11582 15013 18327
0, 3, 10827 14292 18555 18885
0, 3, 1088 5661 5877 7319
0, 3, 10902 11509 13746 14130 15502
0, 3, 10902 11509 13746 14130 16791 17726 18995
0, 3, 10902 11509 13746 14130 17624 18995
0, 3, 10917 13949 15157 18422
0, 3, 10917 13949 16407 18422
0, 3, 10935 17622 18104 18343
0, 3, 10949 11899 13120 14848 19271
0, 3, 10969 16623 16731 18050
0, 3, 1098 5432 7746 11940 12675 17591
0, 3, 1101 3885 4066 14622
0, 3, 11030 11194 15656 16903
0, 3, 1108 6671 10550 13654
0, 3, 1115 4749 4870 8200
0, 3, 1122 3202 3855 4136
0, 3, 11235 13294 13884 14886 16507
0, 3, 1128 2201 6070 8151 11385
0, 3, 11295 12300 12369 16778 18176
0, 3, 11297 12712 15162 19032
0, 3, 11301 13462 14170 15737
0, 3, 11319 14221 16846 18903
0, 3, 1132 11616 15652 15685
0, 3, 1141 3803 6776 11738
0, 3, 11509 13746 15502 17604
0, 3, 11578 11774 12063 12271 13513 14290 17465 17693 17731
0, 3, 11578 12063 12572 13513 14290 17465 17693
0, 3, 1162 7613 13796 15888 16344
0, 3, 1175 2613 4505 11264 17662
0, 3, 1175 2613 4505 15761
0, 3, 1175 2613 6834 15761
0, 3, 11842 16404 17360 18403
0, 3, 1187 3525 5281 8667 15606
0, 3, 11874 13677 14278 14717
0, 3, 11891 14365 16487 17888
0, 3, 11898 12992 13948 17804
0, 3, 11898 12992 13948 18719
0, 3, 11913 13751 14873 15597
0, 3, 1200 1646 12245 13504
0, 3, 12141 12621 12796 16192
0, 3, 12141 12621 16192 19496
0, 3, 12172 12305 16382 17404 19499
