0, 2, 1000 9391 12686 14450
0, 2, 10016 11355 14919 16609
0, 2, 1013 1098 5432 12675 17591
0, 2, 10153 10521 10902 14130 16791 17624 17726 18995
0, 2, 10153 10902 13746 14130 17624 18995
0, 2, 102 7006 8740 14556
0, 2, 10249 13532 16776 18511
0, 2, 10256 12606 13854 15999
0, 2, 1037 3936 9429 9487
0, 2, 1037 9429 9487 10137
0, 2, 10397 10693 15771 19388
0, 2, 1046 2096 10917 19436
0, 2, 105 1644 8359 13539
0, 2, 10521 10902 13746 14130 16791 17624 17726 18995
0, 2, 10531 10557 11643 12136
0, 2, 10557 11643 12136 15215
0, 2, 1059 3272 14434 15363 17046
0, 2, 10657 11582 15013 18327
0, 2, 10827 14292 18555 18885
0, 2, 1088 5661 5877 7319
0, 2, 10902 11509 13746 14130 15502
0, 2, 10902 11509 13746 14130 16791 17624 17726 18995
0, 2, 10917 13949 15157 18422
0, 2, 10917 13949 16407 18422
0, 2, 10935 17622 18104 18343
0, 2, 10949 11899 13120 14848 19271
0, 2, 10969 16623 16731 18050
0, 2, 1098 5432 7746 11940 12675 17591
0, 2, 1101 3885 4066 14622
0, 2, 11030 11194 15656 16903
0, 2, 1108 6671 10550 13654
0, 2, 1115 4749 4870 8200
0, 2, 1122 3202 3855 4136
0, 2, 1128 2201 6070 8151 11385
0, 2, 11295 12300 12369 16778 17067 18176
0, 2, 11297 12712 15162 19032
0, 2, 11301 13462 14170 15737
0, 2, 11319 14221 16846 18903
0, 2, 1132 11616 15652 15685
0, 2, 1141 3803 6776 11738
0, 2, 1147 2761 7975 11359
0, 2, 11509 13746 15502 17604
0, 2, 11578 11774 12063 12271 13513 14290 17465 17693 17731
0, 2, 11578 12063 12572 13513 14290 17465 17693
0, 2, 1162 7613 13796 15888 16344
0, 2, 1175 2613 4505 11264 17662
0, 2, 1175 2613 4505 15761
0, 2, 1175 2613 6834 15761
0, 2, 11842 16404 17360 18403
0, 2, 1187 3525 5281 8667 15606
0, 2, 11874 13677 14278 14717
0, 2, 11891 14365 16487 17888
0, 2, 11898 12992 13948 17804
0, 2, 11898 12992 13948 18719
0, 2, 11913 13751 14873 15597
0, 2, 1200 1646 12245 13504
0, 2, 12141 12621 12796 16192
0, 2, 12141 12621 16192 19496
0, 2, 12172 12305 16382 17404 19499
0, 2, 12172 13508 16382 17404
0, 2, 12321 14757 15048 19210
0, 2, 1238 1846 5198 6332
0, 2, 1252 12206 12285 14020
0, 2, 12531 15467 18628 19437
0, 2, 1261 1498 2058 6997 18680
0, 2, 12621 12796 16192 18416 18796
0, 2, 12824 15123 15477 18786
0, 2, 1286 16726 17943 19072
0, 2, 1288 5305 11101 11337
0, 2, 1296 6524 10187 11088
0, 2, 131 1650 11817 18253
0, 2, 13381 14342 17941 19095
0, 2, 1346 5438 5891 8994 13718
0, 2, 13612 14757 15048 19210
0, 2, 13615 17051 17612 18720
0, 2, 1384 16025 18088 19160
0, 2, 1400 2272 7249 9707 16616 16699
0, 2, 1400 7249 10156 12085 14638 16699
0, 2, 1400 7249 10156 12085 16616 16699 18844
0, 2, 1400 7249 10156 14445 16616 16699
0, 2, 1400 7249 10156 14445 16616 18844
0, 2, 1400 7249 12085 14638 16219 16699
0, 2, 1400 7249 9707 14445 16616 16699
0, 2, 1400 7249 9707 15521 16699
0, 2, 1400 9028 10156 12085 14638 16219 18844
0, 2, 1409 10723 12566 17882
0, 2, 1414 12483 18174 18898
0, 2, 1414 2537 8997 12483 15880 18732 18898
0, 2, 142 2778 10922 18966
0, 2, 142 824 1204 2778 9945
0, 2, 1438 2274 13974 15340
0, 2, 1438 4437 13974 15340
0, 2, 1465 10227 17671 17857
0, 2, 1498 14549 17434 19471
0, 2, 1498 6997 12541 17434 19471
0, 2, 15 4211 7427 7795
0, 2, 1506 2781 4889 6350
0, 2, 1507 7961 8495 9013 13145
0, 2, 1507 9013 10744 13145
0, 2, 1536 2801 4659 8296
0, 2, 15521 17622 18104 18343
0, 2, 1570 2218 2713 3863 6996 13301 17537
0, 2, 1570 2218 3863 6996 13301 15314 17537 17607
0, 2, 1570 2218 6996 14286 15314 17537 17607
0, 2, 1572 7682 9975 14364
0, 2, 1575 7520 9310 11714
0, 2, 1582 7122 9718 17407
0, 2, 1584 5598 5950 6019
0, 2, 1587 2151 2874 7568 18967
0, 2, 1587 2874 12680 18967
0, 2, 15921 16409 17785 18766
0, 2, 15921 16455 17785 17805
0, 2, 1604 3658 10153 10521 17624 18995
0, 2, 1604 3658 10153 14549 17434
0, 2, 1604 3658 10153 14549 17624
0, 2, 1604 3658 7741 10153 10521 18995
0, 2, 1604 3658 7741 8105 10521 18995
0, 2, 1604 7338 7741 8105 10521
0, 2, 1610 10127 12560 14165 18344
0, 2, 1610 5026 10127 12560 14165
0, 2, 1636 11007 11352 12943 13569 18813
0, 2, 1640 2245 3211 4394 7351 17230
0, 2, 1640 2245 4394 7351 10458 17230
0, 2, 1640 2245 4394 7351 9698 17230
0, 2, 1640 2245 7351 9698 10458 17230
0, 2, 1640 2245 7351 9698 15194 17230
0, 2, 1640 3211 4394 7351 10458 17230
0, 2, 1646 5936 6364 7062 11050
0, 2, 1646 6364 7062 11050 12245 13504
0, 2, 1646 6364 7062 12245 13269 13504
0, 2, 1655 8082 13752 17098
0, 2, 167 881 3462 4608 9173
0, 2, 16778 17067 18176 19085
0, 2, 1689 6843 9952 11676
0, 2, 1691 2862 5801 6031 14491 18817
0, 2, 1691 2862 5801 9891 18817
0, 2, 1691 6031 14306 14491
0, 2, 1696 5381 6563 16706
0, 2, 1702 3499 15184 16409 18766
