0, 4, 11451 14865 14966 15411 16000
0, 4, 11578 11774 12063 12271 14290 17465 17693 17731
0, 4, 1162 7613 13796 15888 16344
0, 4, 1187 3525 5281 8667 15606
0, 4, 1414 2537 12483 18732 18898
0, 4, 1640 3211 4394 7351 17230
0, 4, 1765 10697 11451 14865 14966 16000
0, 4, 2003 3020 3078 5733 13044 16325 16790
0, 4, 2003 3078 5733 13044 14264 16325 16790
0, 4, 2037 3567 4308 6774 9830
0, 4, 2069 7288 10553 13112 13493
0, 4, 2109 6736 10499 14335 17191
0, 4, 2127 3158 4574 5032 6691 7530 12197
0, 4, 2537 8997 12483 15880 18732 18898
0, 4, 2783 8741 9805 15033 16641 19387
0, 4, 2783 8741 9805 16240 16641 19387
0, 4, 2783 9081 9805 14650 15033 19387
0, 4, 2783 9805 15033 16641 16849 19387
0, 4, 3215 8741 9805 16240 16641
0, 4, 3223 4684 12512 12835 14044
0, 4, 3288 4424 6155 11662 18912
0, 4, 329 3640 4202 11838 14168 17544
0, 4, 3495 4627 8885 11039 16655
0, 4, 3512 6337 12427 13537 14404 16044
0, 4, 3512 6337 7783 12427 14404 16044 16714
0, 4, 3512 6337 7783 12427 16044 16240 16714
0, 4, 3620 5750 8134 8609 18063 18265
0, 4, 3620 5750 8219 8609 18063 18265
0, 4, 387 2783 9805 15033 16849 19387
0, 4, 3926 5355 5876 14599 18049
0, 4, 4202 11838 13110 14168 17544
0, 4, 4202 7338 7355 8105 11838 14168
0, 4, 4202 7338 8105 11838 14168 17544
0, 4, 4268 4563 9897 11112 13891 19309
0, 4, 4538 5791 7039 7477 16401
0, 4, 4538 7039 7477 14978 16401
0, 4, 621 4441 6904 7009 9873 13814 18496
0, 4, 621 6766 7929 13814 16340 18496
0, 4, 621 6904 7929 9873 13814 16340 18496
0, 4, 651 2134 7716 8946 12641 15834
0, 4, 651 2134 7716 8946 15504 15834
0, 4, 651 2134 8946 10103 15504
0, 4, 651 2134 8946 10103 15834
0, 4, 651 7716 15504 15834 16497
0, 4, 651 7716 8946 12641 15504 15834
0, 4, 6766 7929 13814 16340 17166
0, 4, 7716 12641 15504 15834 16497
0, 4, 7783 8741 9805 16240 16641 16714
0, 4, 825 11800 14772 16791 17129 17726
0, 4, 8741 9805 16641 16849 19387
0, 4, 8941 10130 14255 14286 16367 17537 18602
0, 4, 8941 10130 14286 16367 17537 17607 18602
0, 4, 8941 14255 16367 18140 18602
0, 4, 8941 9191 9390 10130 12759 14255 14286
0, 4, 8941 9390 10130 12759 14286 17607
0, 4, 8941 9390 10130 14255 14286 17537
0, 4, 8941 9390 10130 14286 17537 17607
0, 4, 9191 9390 10130 12759 14286 17607
0, 4, 9658 10752 11154 12906 15306
0, 4, 9826 10518 11696 15202 19020
1, 5, 11451 14865 14966 15411 16000
1, 5, 11578 11774 12063 12271 14290 17465 17693 17731
1, 5, 1162 7613 13796 15888 16344
1, 5, 11800 14772 16791 17129 17726
1, 5, 1187 3525 5281 8667 15606
1, 5, 1414 2537 12483 15880 18732 18898 19570
1, 5, 14286 16367 17537 18602 19513
1, 5, 1640 3211 4394 7351 17230
1, 5, 1765 10697 11451 14865 14966 16000
1, 5, 1851 4105 10883 18354 19624
1, 5, 2003 3020 3078 5733 13044 16325 16790
1, 5, 2003 3078 5733 13044 14264 16325 16790
1, 5, 2037 3567 4308 6774 9830
1, 5, 2069 7288 10553 13112 13493
1, 5, 2109 6736 10499 14335 17191
1, 5, 2127 3158 4574 5032 6691 7530 12197
1, 5, 2537 8997 12483 15880 18732 19570
1, 5, 2783 8741 9805 15033 16240 16641 19387
1, 5, 2783 8741 9805 15033 16641 16849 19387
1, 5, 2783 9081 14650 15033 19387
1, 5, 2783 9081 9805 15033 19387
1, 5, 3223 4684 12512 12835 14044
1, 5, 3288 4424 6155 11662 18912
1, 5, 329 3640 4202 11838 14168 17544
1, 5, 3495 4627 8885 11039 16655
1, 5, 3512 6337 12427 13537 14404 16044
1, 5, 3512 6337 7783 12427 14404 16044 16714
1, 5, 3620 5750 8134 8609 18063 18265
1, 5, 3620 5750 8219 18063 18265
1, 5, 387 2783 9805 15033 16849 19387
1, 5, 3926 5355 5876 14599 18049
1, 5, 4202 11838 13110 14168 17544
1, 5, 4202 7338 7355 8105 11838 14168
1, 5, 4202 7338 8105 11838 14168 17544
1, 5, 4268 4563 9897 11112 13891 19309
1, 5, 4538 5791 7039 7477 16401
1, 5, 4538 7039 7477 14978 16401
1, 5, 621 4441 6904 7009 9873 18496
1, 5, 621 4441 6904 9873 13814 18496
1, 5, 621 6766 7929 13814 16340 17166
1, 5, 621 6766 7929 9873 13814 16340 18496
1, 5, 621 6904 7929 9873 13814 16340 18496
1, 5, 6337 7783 12427 16044 16240 16714
1, 5, 651 2134 7716 8946 12641 15834
1, 5, 651 2134 7716 8946 15504 15834
1, 5, 651 2134 8946 10103 15504
1, 5, 651 7716 8946 12641 15504 15834
1, 5, 7526 12470 13873 18041 18235
1, 5, 7783 8741 9805 16240 16641 16714
1, 5, 825 10521 11800 16791 18995
1, 5, 825 11800 14772 16791 17129
1, 5, 8752 9614 12541 19471 19562
1, 5, 8941 10130 14255 14286 16367 17537 18602
1, 5, 8941 10130 14286 17537 17607 18602
1, 5, 8941 14255 16367 18140 18602
1, 5, 8941 9191 9390 10130 12759 14286
1, 5, 8941 9390 10130 12759 14255 14286 18602
1, 5, 8941 9390 10130 12759 14286 17607
1, 5, 8941 9390 10130 14255 14286 17537
1, 5, 8941 9390 10130 14286 17537 17607
1, 5, 8941 9390 10130 14286 17607 18602
1, 5, 9614 12541 14549 19471 19562
1, 5, 9658 10752 11154 12906 15306
1, 5, 9826 10518 11696 15202 19020
2, 6, 11451 14865 14966 15411 16000
2, 6, 11578 11774 12063 12271 14290 17465 17693 17731
2, 6, 1162 7613 13796 15888 16344
2, 6, 11800 14772 16791 17129 17726
2, 6, 1187 3525 5281 8667 15606
2, 6, 1414 2537 12483 15880 18732 18898 19570
2, 6, 14286 16367 17537 18602 19513
2, 6, 1640 3211 4394 7351 17230
2, 6, 1765 10697 11451 14865 14966 16000
2, 6, 1851 4105 10883 18354 19624
2, 6, 2003 3020 3078 5733 13044 14264 16325 16790
2, 6, 2037 3567 4308 6774 9830
2, 6, 2069 7288 10553 13112 13493
2, 6, 2109 6736 10499 14335 17191
2, 6, 2127 3158 4574 5032 6691 7530 12197
2, 6, 2537 8997 12483 15880 18732 19570
2, 6, 2783 8741 9805 15033 16240 16641 19387
2, 6, 2783 8741 9805 15033 16641 16849 19387
2, 6, 2783 9081 14650 15033 19387
2, 6, 297 2122 2224 11492 13909
2, 6, 3215 5434 10475 14188 14264
2, 6, 3223 4684 12512 12835 14044
2, 6, 3223 6525 12512 12835 14044
2, 6, 3288 4424 6155 11662 18912
2, 6, 329 3640 4202 11838 14168 17544
2, 6, 3495 4627 8885 11039 16655
2, 6, 3512 6337 12427 13537 14404 16044
2, 6, 3512 6337 13537 14404 16724
2, 6, 3512 6337 7783 12427 14404 16044 16714
2, 6, 3620 5750 8134 8609 18063 18265
2, 6, 387 2783 9805 15033 16849 19387
2, 6, 3926 5355 5876 14599 18049
2, 6, 4202 11838 14168 17544 19769
2, 6, 4202 7338 7355 8105 11838 14168
2, 6, 4202 7338 8105 11838 14168 17544
2, 6, 4268 9897 11112 13891 19309
2, 6, 4538 5791 7039 7477 16401
2, 6, 4538 7039 7477 14978 16401
2, 6, 5844 11179 12500 13716 15034
2, 6, 621 4441 6904 7009 9873 18496
2, 6, 621 4441 6904 9873 13814 16340 18496
2, 6, 621 6766 7929 13814 16340 17166
2, 6, 621 6766 7929 9873 13814 16340 18496
2, 6, 621 6904 7929 9873 13814 16340 18496
2, 6, 6337 7783 12427 16044 16240 16714
2, 6, 651 2134 7716 8946 12641 15834
2, 6, 651 2134 7716 8946 15504 15834
2, 6, 651 2134 8946 10103 15504
2, 6, 651 7716 12641 15834 16497
2, 6, 651 7716 8946 12641 15504 15834
2, 6, 7526 12470 13873 18041 18235
2, 6, 7783 8741 9805 16240 16641 16714
2, 6, 825 10521 11800 16791 18995
2, 6, 825 11800 14772 16791 17129
2, 6, 8941 10130 14255 14286 16367 17537 18602
2, 6, 8941 14255 16367 18140 18602
2, 6, 8941 9191 9390 10130 12759 14286
2, 6, 8941 9390 10130 12759 14255 14286 18602
2, 6, 8941 9390 10130 12759 14286 17537
2, 6, 8941 9390 10130 14255 14286 17537 18602
2, 6, 9390 10130 12759 14286 17537 17607
2, 6, 9390 10130 12759 14286 17607 18602
2, 6, 9390 10130 14286 17537 17607 18602
2, 6, 9614 12541 14549 19471 19562
2, 6, 9658 10752 11154 12906 15306
2, 6, 9826 10518 11696 15202 19020
3, 7, 11451 14865 14966 15411 16000
3, 7, 11578 11774 12063 12271 14290 17465 17693 17731
3, 7, 1162 7613 13796 15888 16344
3, 7, 11800 14772 16791 17129 17726
3, 7, 1187 3525 5281 8667 15606
3, 7, 1414 2537 12483 15880 18732 18898 19570
3, 7, 1414 2537 8997 12483 15880 18732 19570
3, 7, 14286 16367 17537 18602 19513
3, 7, 1640 3211 4394 7351 17230
3, 7, 1765 10697 11451 14865 14966 16000
3, 7, 1851 4105 10883 18354 19624
3, 7, 2003 3020 3078 5733 13044 14264 16325 16790 19895
3, 7, 2037 3567 4308 6774 9830
3, 7, 2069 7288 10553 13112 13493
3, 7, 2127 3158 4574 5032 6691 7530 12197
3, 7, 2783 8741 9805 15033 16240 16641 16849 19387
3, 7, 2783 9081 14650 15033 19387
3, 7, 297 2122 2224 11492 13909
3, 7, 3215 5434 10475 14188 14264
3, 7, 3223 4684 12512 12835 14044
3, 7, 3223 6525 12512 12835 14044
3, 7, 3288 4424 6155 11662 18912
3, 7, 329 3640 4202 7338 11838 14168 17544
3, 7, 3495 4627 8885 11039 16655
