5133674	1981936.915	561755.682	324
3021370	1982011.081	561866.572	324
5682362	1981909.966	561760.06	324
7297861	1982006.272	561909.841	324
4163056	1981996.133	561918.402	324
10123405	1982003.469	561892.432	324
4322777	1982008.579	561909.171	324
5590429	1981908.856	561759.397	324
14450304	1981948.358	561895.201	324
10660076	1981947.861	561924.707	324
6567303	1982040.081	561919.87	324
5901159	1982006.423	561939.901	324
2768281	1982010.09	561879.33	324
8830896	1981993.843	561927.391	324
61129	1981918.498	561780.121	324
1030853	1981911.973	561795.441	324
8662399	1981907.837	561757.513	324
3834087	1981995.487	561918.292	324
8157923	1981935.546	561763.449	324
5431720	1982001.708	561936.915	324
1662607	1981980.58	561800.854	324
269487	1982027.74	561887.393	324
4200314	1981917.247	561848.563	324
3360076	1982028.898	561818.175	324
13256916	1981973.873	561818.06	324
1563667	1981947.538	561901.081	324
10395573	1981992.927	561931.053	324
5532307	1981908.293	561801.882	324
3500672	1981982.433	561804.4	324
1008980	1981911.073	561807.09	324
12460791	1982005.304	561886.882	324
3367074	1982038.788	561919.65	324
772395	1981992.373	561931.276	324
13390891	1981948.977	561928.477	324
111649	1982002.647	561897.314	324
3556849	1981996.5	561916.848	324
10395659	1981921.473	561790.431	324
10493787	1981941.553	561766.543	324
2072950	1982041.713	561856.529	324
7658270	1982009.237	561820.21	324
36884	1982024.474	561917.127	324
14635098	1982037.914	561897.246	324
11147325	1981920.508	561863.642	324
8687593	1981941.831	561767.097	324
6792355	1982016.774	561850.366	324
8395987	1981939.879	561855.174	324
9510054	1981987.576	561933.171	324
8051775	1981925.337	561831.132	324
6287182	1981920.336	561823.155	324
4218328	1982037.494	561918.987	324
4125846	1981913.106	561808.084	324
1063767	1981908.663	561802.547	324
1361884	1982035.093	561918.326	324
1629330	1982009.635	561882.769	324
3983887	1981920.797	561822.6	324
14187708	1981964.929	561776.148	324
1164565	1982013.696	561881.985	324
1786058	1981908.846	561801.548	324
9124806	1981941.458	561765.102	324
4193861	1981918.305	561870.302	324
4033249	1981923.682	561786.877	324
170046	1982017.394	561884.64	324
5707216	1981925.467	561755.482	324
824032	1982014.714	561883.092	324
4999539	1982029.586	561887.168	324
4236209	1982022.544	561922.011	324
5764787	1982009.581	561854.484	324
9932484	1981941.09	561765.768	324
2965023	1981909.41	561759.063	324
7024403	1981923.366	561861.973	324
811146	1981911.606	561796.329	324
6278934	1981916.54	561817.395	324
13389021	1981920.42	561771.243	324
2333927	1981927.797	561767.014	324
1018744	1982002.556	561897.647	324
3537671	1981935.623	561755.906	324
14305567	1982019.526	561841.376	324
9158277	1981940.069	561858.169	324
9625900	1981906.066	561796.229	324
3749369	1982002.551	561895.317	324
14001869	1981912.021	561867.319	324
1625912	1982020.985	561927.228	324
10803445	1981908.081	561787.684	324
5549538	1981922.441	561861.087	324
1310698	1981937.844	561758.675	324
1702443	1982006.825	561909.286	324
2654963	1981937.097	561848.968	324
6213609	1981949.374	561848.057	324
5808841	1982037.654	561858.09	324
14198753	1981972.543	561893.601	324
1684475	1982003.504	561815.229	324
14055655	1981993.485	561933.604	324
3821543	1981983.542	561805.174	324
10327921	1981981.919	561825.032	324
6323565	1981946.78	561843.514	324
3001736	1982003.311	561906.186	324
8451913	1981926.452	561834.569	324
8579722	1981998.289	561935.147	324
9621552	1981927.945	561842.774	324
4582368	1982022.36	561922.455	324
972780	1982027.52	561917.232	324
5239020	1981926.828	561885.371	324
10632359	1981946.358	561768.753	324
2561439	1981927.332	561860.079	324
2010553	1982016.932	561884.53	324
11918551	1981954.347	561889.088	324
257286	1982019.191	561811.206	324
8970132	1982005.035	561843.401	324
13602366	1982012.645	561911.16	324
4073399	1981910.98	561806.757	324
407426	1981936.637	561755.128	324
8585941	1981925.248	561832.463	324
3369671	1981923.033	561880.497	324
4308400	1982003.198	561895.538	324
3837965	1981942.18	561851.731	324
6130242	1982037.56	561857.425	324
936838	1982012.406	561882.986	324
411671	1981952.683	561840.396	324
5475061	1981995.034	561922.73	324
12761682	1981925.676	561768.238	324
14483875	1982020.819	561841.706	324
10336483	1981951.779	561898.078	324
2595988	1981988.164	561903.11	324
414855	1982002.659	561903.637	324
4814811	1981921.565	561790.431	324
12856748	1981917.377	561773.024	324
9099471	1981911.817	561762.608	324
1517056	1981904.602	561850.362	324
2578657	1982012.007	561868.123	324
12076283	1982027.865	561904.475	324
11682485	1981942.01	561859.274	324
6474661	1981986.527	561773	324
14789723	1982005.477	561880.559	324
155057	1982024.112	561921.343	324
2062343	1982018.041	561884.861	324
126030	1981986.93	561933.283	324
2591707	1981994.662	561921.622	324
231214	1981995.644	561903.983	324
1984773	1981988.834	561772.552	324
5779727	1981941.099	561912.963	324
7222012	1981908.668	561757.623	324
9383148	1982038.56	561849.326	324
368813	1982008.891	561879.776	324
10926112	1981942.023	561770.979	324
3563133	1982023.191	561922.121	324
10359429	1982028.398	561893.714	324
6959469	1981965.07	561896.167	324
11238974	1981927.67	561843.662	324
7751385	1981929.229	561838.446	324
1341535	1981936.455	561756.237	324
17203428	1981916.509	561848.897	324
594954	1982014.438	561883.648	324
13948270	1981948.145	561928.256	324
14498941	1981937.271	561843.31	324
823311	1982026.543	561889.281	324
3876556	1981937.381	561757.678	324
3830016	1982025.342	561888.951	324
7560254	1982007.328	561883.218	324
1029111	1982026.084	561890.502	324
8096636	1981921.48	561794.313	324
6924891	1981940.256	561764.327	324
16166451	1982033.464	561887.493	324
2063896	1982031.028	561917.114	324
921233	1982042.273	561812.159	324
2661364	1982026.673	561908.803	324
2684228	1981925.929	561755.925	324
8799311	1981965.624	561896.387	324
7609361	1982021.627	561925.008	324
8590509	1981941.825	561764.324	324
7880480	1981941.634	561760.664	324
810167	1982029.348	561812.295	324
8693942	1982022.09	561925.673	324
5951288	1981921.075	561823.154	324
3312096	1982037.959	561872.953	324
668092	1981992.23	561905.21	324
6128988	1982027.223	561906.917	324
12248598	1981926.099	561842.999	324
15366665	1981915.381	561791.219	324
3543171	1981918.294	561864.756	324
60346	1981996.749	561902.65	324
10372320	1981941.921	561765.877	324
4581947	1981952.058	561898.743	324
7302338	1981992.916	561925.84	324
4205581	1982038.14	561918.542	324
13558213	1981911.162	561852.679	324
6005822	1981940.633	561910.745	324
17067337	1981892.149	561760.983	324
2813276	1982014.124	561912.377	324
650789	1981948.278	561901.413	324
3736569	1982023.493	561887.401	324
9679203	1982022.553	561926.448	324
12268210	1982028.511	561904.585	324
3520569	1981909.687	561759.506	324
12474853	1981973.654	561895.152	324
14358736	1981890.239	561822.992	324
15261484	1981895.668	561861.028	324
10115235	1981966.365	561897.384	324
427875	1981904.692	561849.253	324
482958	1982039.244	561868.958	324
3373363	1982037.957	561919.208	324
1047872	1982028.15	561908.579	324
4229431	1982012.003	561865.905	324
3183122	1982026.909	561887.728	324
2726094	1981960.264	561893.292	324
10053203	1981984.268	561941.275	324
2640	1982022.456	561924.341	324
25694	1981996.658	561903.426	324
9697050	1981955.642	561890.306	324
2115514	1982001.262	561897.206	324
16752	1981997.766	561903.646	324
2138434	1982003.215	561904.634	324
5781078	1982023.195	561924.339	324
3596840	1981911.438	561805.092	324
1098149	1982027.884	561914.125	324
3596703	1981947.26	561900.527	324
4870517	1981958.419	561894.072	324
5359836	1981993.466	561923.399	324
4740323	1982008.056	561877.559	324
1173150	1981998.134	561902.647	324
8182153	1981963.302	561841.707	324
4850362	1982010.78	561853.927	324
2733527	1981982.718	561903.897	324
468178	1981996.288	561902.983	324
10572873	1981963.505	561898.388	324
7423383	1981956.198	561891.303	324
14161826	1982032.542	561888.271	324
743245	1982009.067	561875.339	324
2980420	1982028.698	561810.3	324
6664035	1981935.824	561764.003	324
8049937	1981954.079	561846.384	324
684590	1981922.213	561791.539	324
1059449	1981993.62	561907.98	324
3202566	1982000.509	561937.139	324
2562635	1982025.713	561889.726	324
3828745	1981912.182	561807.753	324
3419437	1981939.322	561853.955	324
9682863	1982021.906	561926.117	324
5389172	1982030.048	561887.389	324
5983838	1981911.989	561850.681	324
5709659	1981895.849	561859.475	324
1109046	1982036.675	561877.171	324
7471067	1981924.932	561859.862	324
9425595	1981983.161	561941.832	324
12938032	1982018.246	561847.59	324
8876540	1981980.393	561942.392	324
14443635	1981914.241	561774.694	324
9153621	1982013.087	561758.418	324
7902006	1981983.545	561901.455	324
14546	1981999.259	561911.408	324
6271383	1981999.955	561937.03	324
9305579	1981982.698	561940.945	324
15221210	1981888.832	561764.539	324
11180615	1981946.45	561768.641	324
5031705	1981975.828	561826.042	324
7068873	1981938.862	561854.511	324
15218823	1981974.119	561896.815	324
689060	1982002.199	561904.081	324
6676305	1981938.309	561854.955	324
8890342	1981925.803	561833.35	324
10798280	1981997.273	561934.816	324
3759943	1982041.889	561852.203	324
12643762	1981972.064	561837.253	324
160920	1982040.955	561894.356	324
4896330	1982008.674	561910.613	324
3889666	1982032.646	561894.372	324
8759635	1981990.987	561930.835	324
1176094	1982040.614	561861.079	324
1970493	1982000.361	561765.875	324
636203	1981956.198	561891.414	324
5525759	1981978.287	561904.017	324
5334486	1982006.331	561940.012	324
5187057	1981948.362	561897.308	324
5237963	1981939.619	561911.524	324
6186520	1981937.106	561758.677	324
13571087	1981958.874	561890.633	324
5279577	1981909.121	561800.549	324
386738	1982016.42	561810.989	324
4776999	1981920.154	561824.154	324
1617649	1981950.536	561875.896	324
10934718	1981925.861	561768.238	324
5416743	1981912.364	561806.643	324
8832578	1981934.898	561763.007	324
39056	1981994.484	561924.728	324
14015453	1981976.768	561834.914	324
1188298	1981918.773	561779.122	324
569255	1981978.749	561904.127	324
1544417	1981947.077	561901.304	324
1211611	1982037.493	561918.322	324
11032401	1982018.525	561849.032	324
8056053	1982007.142	561882.552	324
6020657	1981931.028	561766.786	324
