6508171	1982140.476	562037.476	324
7184881	1982212.95	561990.417	324
2754067	1982177.014	561882.225	324
4894611	1982174.616	561835.42	324
14380813	1982186.677	562010.322	324
4594622	1982171.618	561812.464	324
95540	1982199.516	562062.099	324
11237311	1982178.546	562006.677	324
4343493	1982155.152	562083.925	324
7305835	1982170.431	561819.677	324
1378937	1982190.356	561859.127	324
8624436	1982146.84	562034.025	324
1318953	1982175.16	561829.983	324
792462	1982139.237	561873.312	324
2892478	1982180.688	562016.545	324
1191854	1982164.223	561759.79	324
7650125	1982157.751	561754.922	324
10301296	1982181.151	562017.321	324
5542430	1982205.974	561867.084	324
11349354	1982183.792	562094.74	324
7128356	1982139.985	561877.97	324
3635111	1982182.546	561878.332	324
11321456	1982170.692	562051.394	324
14181536	1982213	561968.232	324
1268858	1982145.489	562003.413	324
7630770	1982205.564	562086.379	324
3654028	1982177.753	561882.556	324
15212164	1982170.85	561941.691	324
8561941	1982172.605	562037.969	324
15884904	1982152.439	562016.932	324
4623555	1982165.15	561761.674	324
5122634	1982163.942	562093.78	324
10468858	1982171.837	561878.574	324
3770076	1982156.194	561857.64	324
10529351	1982165.019	562078.027	324
16658725	1982162.112	561862.398	324
3043909	1982171.284	561878.908	324
6832099	1982147.342	562006.959	324
16839090	1982175.212	562001.692	324
6501310	1982160.043	561890.798	324
6178674	1982160.127	562078.369	324
12257792	1982166.835	561870.154	324
4177401	1982163.582	561810.705	324
2205522	1982149.704	561891.262	324
1555233	1982175.348	561831.758	324
2185132	1982156.54	561893.245	324
1774716	1982148.963	561889.932	324
1779146	1982147.64	562065.97	324
7301581	1982140.685	562049.899	324
1677961	1982143.131	561881.957	324
2105162	1982180.907	562034.514	324
9457720	1982213.61	561949.263	324
10100129	1982163.213	562099.106	324
9385495	1982194.452	561924.564	324
1571600	1982149.982	561891.816	324
4651105	1982163.476	561755.576	324
14477621	1982165.709	561764.224	324
15226183	1982205.036	561955.824	324
12061510	1982166.723	561763.335	324
2648400	1982163.032	562052.629	324
11790382	1982153.082	562015.267	324
15827485	1982213.524	562000.731	324
14436305	1982167.003	561765.22	324
6266885	1982152.921	562075.943	324
9712393	1982144.401	562061.761	324
12111379	1982150.082	562087.928	324
9209406	1982174.881	561781.289	324
1975994	1982151.068	562072.286	324
2028166	1982184.707	561849.598	324
9319163	1982191.032	561874.322	324
7211683	1982160.505	561890.576	324
6382328	1982171.178	561823.89	324
4039531	1982153.216	561893.363	324
4820860	1982144.533	562034.584	324
2159651	1982287.003	561754.674	324
12778317	1982169.664	561804.925	324
9571307	1982191.585	561873.988	324
12568782	1982178.178	562007.344	324
5854820	1982166.164	561760.785	324
7762073	1982172.193	561775.415	324
14827158	1982205.939	561896.922	324
9097541	1982169.87	561815.574	324
4049626	1982174.045	561826.547	324
1591061	1982192.598	561872.655	324
3931266	1982171.177	561775.084	324
14111322	1982213.444	562007.165	324
4817048	1982155.801	561892.914	324
5060233	1982148.781	561891.042	324
265186	1982187.344	561877.102	324
6265955	1982158.938	561892.021	324
13672732	1982171.314	562038.748	324
12568385	1982147.496	562087.156	324
9771908	1982179.284	562006.787	324
7799349	1982148.792	561897.032	324
6581925	1982175.583	562098.305	324
14736256	1982212.225	561997.517	324
8401194	1982169.229	561818.792	324
15462762	1982163.033	561861.287	324
4972056	1982164.128	561758.237	324
5949785	1982171.731	561823.556	324
3376155	1982154.88	561894.025	324
1698032	1982166.808	561807.815	324
7578319	1982169.397	561809.917	324
11766928	1982170.896	561772.977	324
7680195	1982148.513	561895.701	324
3230526	1982140.392	561993.551	324
718529	1982139.275	561988.672	324
39213	1982176.92	561881.559	324
10769749	1982146.965	561955.048	324
1318753	1982145.35	561883.284	324
9074932	1982182.649	562028.189	324
4650839	1982162.835	562094.448	324
12899530	1982167.206	561870.929	324
11475130	1982169.205	561805.925	324
2090706	1982153.679	561893.916	324
3907681	1982177.568	561882.002	324
8621206	1982190.108	561874.102	324
14498522	1982157.039	562008.604	324
2992908	1982146.06	562060.759	324
11899920	1982170.209	561992.162	324
5435582	1982171.919	561825.331	324
8895552	1982160.595	562081.918	324
4049575	1982179.518	561839.736	324
7254543	1982159.489	561890.356	324
2832326	1982143.96	561880.624	324
9560473	1982212.727	561874.281	324
13477472	1982199.426	561870.424	324
4796760	1982163.401	562052.407	324
12027895	1982167.539	562044.08	324
5923128	1982169.084	561887.12	324
12416673	1982174.494	562060.039	324
2072640	1982144.518	561883.064	324
2359207	1982176.176	561830.536	324
1902233	1982145.952	562004.411	324
13036036	1982166.073	561809.591	324
331489	1982139.698	561872.757	324
11154406	1982167.762	561872.037	324
6968778	1982154.151	561755.373	324
1918197	1982142.946	561881.514	324
2140986	1982151.346	562072.84	324
450002	1982184.67	561878.66	324
6939807	1982141.151	562052.228	324
5375205	1982153.865	561894.582	324
4247150	1982155.984	561892.026	324
3931826	1982162.571	562052.852	324
2611105	1982155.986	561893.468	324
7029878	1982144.046	561877.518	324
6719824	1982172.471	561775.969	324
9170097	1982140.323	561957.723	324
10221064	1982180.627	561936.57	324
12513144	1982166.633	561764.666	324
6209938	1982195.682	561988.342	324
3454116	1982156.956	561965.677	324
8434933	1982143.49	561876.299	324
1587947	1982175.623	561830.87	324
6368547	1982186.697	561876.771	324
13201850	1982198.012	561999.652	324
2578255	1982162.092	561755.69	324
2857454	1982149.395	562066.41	324
9119698	1982175.95	562097.417	324
1023841	1982169.315	561766.99	324
8548687	1982169.603	561820.787	324
14602723	1982161.461	562051.856	324
123042	1982177.104	561784.723	324
1541708	1982165.515	561759.566	324
5014461	1982158.568	561891.578	324
80327	1982163.918	561889.571	324
11907565	1982145.869	562057.432	324
2133533	1982178.663	562067.907	324
5329187	1982181.643	561841.063	324
5769476	1982148.519	561851.221	324
2073803	1982174.884	561830.871	324
651732	1982174.514	561830.317	324
7896196	1982153.357	562062.298	324
6139985	1982171.73	561774.861	324
12320803	1982194.99	561868.103	324
5453748	1982212.548	561925.195	324
7339623	1982156.864	561965.677	324
18124074	1982149.696	562030.914	324
1965221	1982174.359	562037.966	324
4670899	1982140.161	561873.643	324
1615576	1982146.225	562002.081	324
6444550	1982153.626	562010.275	324
12512728	1982147.906	562012.504	324
1089388	1982148.37	562061.753	324
2259855	1982183.654	561878.551	324
6560267	1982169.468	562038.973	324
2642031	1982175.157	561828.763	324
2798320	1982162.2	562052.298	324
2754015	1982140.256	561875.085	324
4441450	1982162.37	561756.355	324
8344758	1982167.808	562039.864	324
5527149	1982166.905	562050.625	324
787200	1982176.454	561831.09	324
3911505	1982212.657	562030.017	324
7188168	1982140.134	562051.675	324
10004169	1982181.899	561781.941	324
1567520	1982147.579	562034.357	324
9368237	1982212.154	562008.831	324
10274852	1982181.366	561840.62	324
12790547	1982172.255	562000.034	324
10466236	1982162.843	562098.552	324
265691	1982142.523	561997.762	324
3005785	1982195.478	561978.138	324
5109665	1982141.244	561956.501	324
4463784	1982160.495	562077.814	324
6172075	1982157.787	561965.787	324
14762846	1982193.968	561864.666	324
4734440	1982172.661	561826.771	324
9440762	1982166.167	561762.338	324
1157787	1982162.184	562091.898	324
9761097	1982144.618	561886.946	324
9889003	1982165.613	561762.561	324
1495203	1982144.145	561881.068	324
3459901	1982164.218	561757.017	324
2580392	1982158.145	562056.077	324
15810771	1982168.889	562073.915	324
15884803	1982150.057	561882.942	324
80206	1982171.265	561772.866	324
6676131	1982153.212	562083.263	324
6235427	1982159.399	561891.798	324
10600644	1982154.64	562009.718	324
11904308	1982154.895	561950.263	324
5578648	1982171.456	561824.444	324
14333539	1982141.967	561756.838	324
2660027	1982145.303	562002.97	324
11054844	1982171.374	561781.517	324
1261815	1982144.487	562058.544	324
11502570	1982187.034	561955.858	324
7248952	1982149.934	562058.533	324
9526137	1982163.167	562075.035	324
8507711	1982169.129	561814.466	324
3285591	1982144.058	561883.508	324
2629974	1982174.048	561827.878	324
221185	1982178.214	561882.333	324
508206	1982143.129	561880.626	324
2369215	1982165.8	562004.151	324
856554	1982178.027	561880.892	324
3491475	1982164.507	562051.85	324
1038036	1982176.732	561831.644	324
825309	1982148.503	561890.488	324
801126	1982149.426	561890.819	324
9930738	1982152.591	561952.042	324
12136788	1982152.772	561950.489	324
410697	1982153.567	562075.719	324
1746326	1982167.649	561765.108	324
797787	1982147.454	562065.415	324
14341312	1982146.479	562086.16	324
1105826	1982147.061	562005.074	324
12077076	1982193.799	561872.764	324
10415155	1982158.206	561847.653	324
4443557	1982148.171	562005.848	324
10846621	1982171.155	562052.392	324
12015406	1982148.04	562034.134	324
13469630	1982165.149	561809.482	324
1922893	1982170.715	561823.004	324
9949572	1982171.747	561879.905	324
9619995	1982212.312	561946.27	324
13723199	1982198.428	561927.995	324
1689423	1982147.62	562007.513	324
2289410	1982148.541	562006.513	324
6290220	1982151.234	562014.494	324
1988671	1982166.077	561763.558	324
1038789	1982145.025	561954.497	324
15855679	1982170.156	561772.313	324
12044297	1982194.26	561872.541	324
7442851	1982172.974	562037.857	324
13552618	1982177.9	562006.79	324
8822765	1982141.422	562001.092	324
2881920	1982176.506	562098.526	324
3793355	1982165.237	561759.012	324
1197758	1982148.654	562064.969	324
6033725	1982160.271	562057.182	324
13865094	1982172.145	562039.079	324
468584	1982139.515	561873.867	324
6269750	1982172.028	561881.791	324
11434899	1982167.139	562076.248	324
3612815	1982186.604	561876.105	324
10586237	1982213.456	562013.599	324
15923076	1982173.068	562038.634	324
2970442	1982175.07	561831.315	324
8632914	1982190.388	561875.433	324
2340018	1982147.988	562006.847	324
132913	1982139.611	561875.419	324
15237872	1982205.498	561811.179	324
11475260	1982195.015	561977.251	324
503718	1982173.028	561825.883	324
3480581	1982177.108	561882.89	324
4491543	1982173.216	561827.658	324
1364103	1982177.052	561998.25	324
4927686	1982160.514	562087.464	324
