6254826	1982052.189	562070.147	324
6508171	1982140.476	562037.476	324
6188240	1982123.805	561961.859	324
3996507	1982023.558	561968.93	324
3682406	1982020.127	561960.728	324
7425201	1982050.249	562069.263	324
3765340	1982034.069	561961.921	324
5042284	1982018.083	561954.188	324
3019792	1982050.97	562060.277	324
8139999	1982058.992	562055.27	324
5690260	1982060.189	562053.937	324
4587349	1982046.728	562062.726	324
12869302	1982065.1	561967.518	324
4343493	1982155.152	562083.925	324
6567303	1982040.081	561919.87	324
8624436	1982146.84	562034.025	324
9337469	1982085.157	562027.6	324
8824938	1982045.239	562056.961	324
10296237	1982135.953	562037.707	324
4189865	1982119.207	561970.852	324
3701543	1982123.079	561968.072	324
470433	1982020.429	561974.038	324
789084	1982020.158	561977.034	324
6176683	1982049.676	562011.695	324
5781977	1982035.65	562015.494	324
14883916	1982108.255	561988.732	324
13328	1982130.504	562084.527	324
5557627	1982059.518	562088.435	324
8263902	1982060.006	562054.714	324
4051170	1982062.425	561968.522	324
6355030	1982066.43	562082.21	324
3367074	1982038.788	561919.65	324
5329441	1982073.518	562071.881	324
6980296	1982055.106	562003.033	324
36884	1982024.474	561917.127	324
1268858	1982145.489	562003.413	324
6281391	1982037.946	561961.47	324
4461528	1982046.294	561933.945	324
4218328	1982037.494	561918.987	324
12601811	1982131.07	562042.819	324
5966888	1982049.398	562011.141	324
1361884	1982035.093	561918.326	324
1929058	1982028.164	561963.707	324
12548903	1982014.297	562001.67	324
12679754	1982057.294	562084.224	324
15884904	1982152.439	562016.932	324
5122634	1982163.942	562093.78	324
13786962	1982049.964	561922.402	324
2722990	1982018.961	561978.811	324
9691917	1982047.285	561921.52	324
10529351	1982165.019	562078.027	324
1050659	1982036.902	562042.335	324
3832475	1982018.536	561950.082	324
6832099	1982147.342	562006.959	324
5685626	1982038.592	561961.247	324
6178674	1982160.127	562078.369	324
15239565	1982047.917	562009.148	324
9406237	1982062.623	561975.62	324
7722681	1982103.618	561978.092	324
4236209	1982022.544	561922.011	324
1127974	1982042.38	562010.6	324
5505541	1982036.657	561963.136	324
1708932	1982019.691	561974.151	324
15881475	1982106.47	562068.267	324
1779146	1982147.64	562065.97	324
7301581	1982140.685	562049.899	324
1625912	1982020.985	561927.228	324
8823297	1982111.161	561915.628	324
6708474	1982014.92	561989.356	324
10100129	1982163.213	562099.106	324
8725920	1982057.808	561968.198	324
6470571	1982135.528	561960.949	324
12614622	1982053.478	562020.451	324
12629322	1982074.586	562098.944	324
7839387	1982020.974	561969.378	324
10597516	1982056.266	562077.904	324
4582368	1982022.36	561922.455	324
972780	1982027.52	561917.232	324
10690163	1982064.621	562053.817	324
1775968	1982046.076	562059.954	324
5210857	1982016.121	561990.019	324
10559580	1982134.207	562042.036	324
1738551	1982042.489	562067.06	324
2539845	1982111.288	562077.243	324
12946620	1982047.906	562003.712	324
2648400	1982163.032	562052.629	324
12962980	1982064.289	561977.503	324
11790382	1982153.082	562015.267	324
2668837	1982049.139	562068.489	324
9420889	1982074.707	561922.687	324
11158675	1982093.198	561984.324	324
4027465	1982023.472	562019.511	324
5260892	1982123.69	562045.939	324
6266885	1982152.921	562075.943	324
9712393	1982144.401	562061.761	324
12111379	1982150.082	562087.928	324
4377597	1982025.579	561963.38	324
1975994	1982151.068	562072.286	324
11458456	1982015	561983.033	324
3134633	1982072.478	562059.237	324
11319243	1982085.542	561987.556	324
1450966	1982017.99	561954.077	324
627537	1982135.666	561984.464	324
14952500	1982065.581	561977.722	324
6515292	1982119.024	561971.629	324
4820860	1982144.533	562034.584	324
155057	1982024.112	561921.343	324
543693	1982015.859	561949.977	324
3563133	1982023.191	561922.121	324
4053623	1982014.943	562001.558	324
9334570	1982015.039	562003.221	324
3319678	1982045.648	561934.168	324
4795806	1982045.799	561964.672	324
2633554	1982015.016	561991.242	324
8750483	1982019.386	561959.731	324
10548841	1982052.383	562074.805	324
2388689	1982088.77	561985.886	324
8026814	1982063.873	562096.857	324
12568385	1982147.496	562087.156	324
5881256	1982019.236	561977.701	324
5393505	1982019.551	561949.637	324
2063896	1982031.028	561917.114	324
4004290	1982055.247	562076.02	324
121354	1982020.494	561959.951	324
7609361	1982021.627	561925.008	324
596559	1982019.385	561959.398	324
1344293	1982047.185	562060.617	324
8693942	1982022.09	561925.673	324
16926651	1982065	562059.141	324
5937848	1982019.385	561958.955	324
1854752	1982131.099	561961.845	324
10004682	1982049.953	561963.998	324
3510031	1982080.271	561983.129	324
3812824	1982021.143	561961.281	324
1597188	1982047.453	562008.372	324
10875665	1982022.134	561948.301	324
3230526	1982140.392	561993.551	324
718529	1982139.275	561988.672	324
5169579	1982050.521	562067.155	324
4205581	1982038.14	561918.542	324
8751024	1982060.03	561971.632	324
10769749	1982146.965	561955.048	324
4743482	1982038.499	561961.247	324
4650839	1982162.835	562094.448	324
9679203	1982022.553	561926.448	324
4779051	1982026.132	561963.268	324
16619708	1982017.535	562005.102	324
1186959	1982047.651	562062.946	324
3373363	1982037.957	561919.208	324
14498522	1982157.039	562008.604	324
7178302	1982014.553	561990.466	324
2565954	1982015.195	561988.468	324
6690306	1982124.544	561961.857	324
