jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
11		25	11459	1596053152972	1596053153031	59	25	2	mr-11	0	false	0	true	12	8	22	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0846	Disks phase
11		25	11464	1596053152972	1596053153023	51	23	1	mr-02	0	false	0	true	11	6	17	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0846	Disks phase
11		25	11460	1596053152972	1596053153023	51	23	3	mr-06	0	false	0	true	9	7	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0846	Disks phase
11		25	11462	1596053152972	1596053153019	47	21	4	mr-09	0	false	0	true	7	4	19	2	0	0	1443	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	0846	Disks phase
11		25	11461	1596053152972	1596053153019	47	22	7	mr-01	0	false	0	true	9	4	16	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0846	Disks phase
11		25	11465	1596053152972	1596053153026	54	28	11	mr-08	0	false	0	true	7	7	19	2	0	0	1443	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	0846	Disks phase
11		25	11463	1596053152972	1596053153027	55	28	5	mr-03	0	false	0	true	8	6	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0846	Disks phase
11		25	11470	1596053152973	1596053153020	47	19	6	mr-10	0	false	0	true	8	7	20	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0846	Disks phase
11		25	11472	1596053152973	1596053153022	49	22	3	mr-06	0	false	0	true	9	8	18	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0846	Disks phase
11		25	11468	1596053152973	1596053153014	41	15	8	mr-12	0	false	0	true	7	6	19	2	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	0846	Disks phase
11		25	11469	1596053152973	1596053153019	46	20	12	mr-04	0	false	0	true	7	6	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0846	Disks phase
11		25	11466	1596053152973	1596053153028	55	29	9	mr-05	0	false	0	true	7	6	19	2	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0846	Disks phase
11		25	11467	1596053152973	1596053153029	56	26	10	mr-07	0	false	0	true	10	6	19	2	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0846	Disks phase
11		25	11471	1596053152973	1596053153029	56	23	2	mr-11	0	false	0	true	10	10	23	8	0	0	1443	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	0846	Disks phase
11		25	11474	1596053152974	1596053153020	46	22	4	mr-09	0	false	0	true	6	6	18	10	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0846	Disks phase
11		25	11477	1596053152974	1596053153025	51	25	11	mr-08	0	false	0	true	7	7	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0846	Disks phase
11		25	11476	1596053152974	1596053153015	41	19	1	mr-02	0	false	0	true	6	4	16	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0846	Disks phase
11		25	11473	1596053152974	1596053153017	43	20	7	mr-01	0	false	0	true	7	6	16	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0846	Disks phase
11		25	11475	1596053152974	1596053153026	52	26	5	mr-03	0	false	0	true	7	6	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0846	Disks phase
11		25	11478	1596053152974	1596053153027	53	26	9	mr-05	0	false	0	true	7	6	19	2	1	0	1486	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0846	Disks phase
12		27	11903	1596053153955	1596053154300	345	4	10	mr-07	0	false	0	true	150	20	191	16	0	151	1610	0	0	0	0	0	0	0	0	127	4092	44	4	40	0	0	0	0846	Disks phase
12		27	11904	1596053153956	1596053153987	31	8	1	mr-02	0	false	0	true	7	6	16	15	0	0	1567	0	0	0	0	0	0	0	0	0	722	8	0	8	0	0	0	0846	Disks phase
12		27	11905	1596053153956	1596053154149	193	3	9	mr-05	0	false	0	true	177	8	13	12	0	0	1567	0	0	0	0	0	0	0	0	167	2162	24	4	20	0	0	0	0846	Disks phase
12		27	11908	1596053153957	1596053154303	346	161	11	mr-08	0	false	0	true	171	8	14	14	0	123	1610	0	0	0	0	0	0	0	0	160	722	8	0	8	0	0	0	0846	Disks phase
12		27	11906	1596053153957	1596053154195	238	4	9	mr-05	0	false	0	true	220	5	14	13	0	0	1567	0	0	0	0	0	0	0	0	213	540	6	0	6	0	0	0	0846	Disks phase
12		27	11907	1596053153957	1596053153985	28	8	9	mr-05	0	false	0	true	7	5	13	12	0	0	1567	0	0	0	0	0	0	0	0	0	362	4	0	4	0	0	0	0846	Disks phase
12		27	11909	1596053153958	1596053153997	39	3	6	mr-10	0	false	0	true	9	5	27	17	0	0	1567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0846	Disks phase
12		27	11910	1596053153958	1596053154150	192	8	3	mr-06	0	false	0	true	166	7	18	13	0	123	1610	0	0	0	0	0	0	0	0	0	182	2	0	2	0	0	0	0846	Disks phase
12		27	11911	1596053153959	1596053154127	168	3	4	mr-09	0	false	0	true	151	9	14	12	0	0	1567	0	0	0	0	0	0	0	0	135	1516	16	0	16	0	0	0	0846	Disks phase
12		27	11912	1596053153959	1596053154170	211	5	2	mr-11	0	false	0	true	185	36	21	16	0	0	1567	0	0	0	0	0	0	0	0	144	3392	36	6	30	0	0	0	0846	Disks phase
12		27	11914	1596053153960	1596053154103	143	5	5	mr-03	0	false	0	true	122	7	16	15	0	0	1567	0	0	0	0	0	0	0	0	113	182	2	0	2	0	0	0	0846	Disks phase
12		27	11915	1596053153960	1596053154393	433	4	6	mr-10	0	false	0	true	412	28	17	14	0	162	1610	0	0	0	0	0	0	0	0	195	5594	58	6	52	0	0	0	0846	Disks phase
12		27	11913	1596053153960	1596053153988	28	3	4	mr-09	0	false	0	true	11	6	14	12	0	0	1567	0	0	0	0	0	0	0	0	0	180	2	0	2	0	0	0	0846	Disks phase
