jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		26	9650	1596051725245	1596051725572	327	24	8	mr-11	0	false	0	true	279	82	24	19	0	163	3051	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	50658	646	0819	Disks phase
12		26	9646	1596051725245	1596051725416	171	32	6	mr-04	0	false	0	true	116	92	23	12	0	0	3012	0	0	0	67141632	470	75608	0	0	0	0	0	0	0	2	50482	634	0819	Disks phase
12		26	9647	1596051725245	1596051725438	193	20	10	mr-09	0	false	0	true	149	88	24	12	0	11	3007	0	0	0	67141632	470	75624	0	0	0	0	0	0	0	2	49434	628	0819	Disks phase
12		26	9645	1596051725245	1596051725410	165	30	2	mr-12	0	false	0	true	113	100	22	11	0	0	3012	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	48474	604	0819	Disks phase
12		26	9648	1596051725245	1596051725382	137	20	1	mr-01	0	false	0	true	93	82	24	11	0	0	3068	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	50656	641	0819	Disks phase
12		26	9649	1596051725245	1596051725391	146	20	4	mr-07	0	false	0	true	99	76	26	11	1	19	3114	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	49102	619	0819	Disks phase
12		26	9655	1596051725246	1596051725420	174	24	7	mr-02	0	false	0	true	127	119	23	12	0	0	3016	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	49316	610	0819	Disks phase
12		26	9654	1596051725246	1596051725427	181	22	11	mr-03	0	false	0	true	135	126	23	12	1	0	3115	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	50675	633	0819	Disks phase
12		26	9652	1596051725246	1596051725448	202	21	3	mr-05	0	false	0	true	157	95	24	11	0	55	3051	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	50463	647	0819	Disks phase
12		26	9653	1596051725246	1596051725365	119	22	5	mr-08	0	false	0	true	74	66	23	12	0	0	3020	0	0	0	67141632	470	75624	0	0	0	0	0	0	0	2	50727	634	0819	Disks phase
12		26	9651	1596051725246	1596051725391	145	22	12	mr-10	0	false	0	true	94	89	29	11	0	0	2976	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	49793	623	0819	Disks phase
12		26	9656	1596051725247	1596051725426	179	25	9	mr-06	0	false	0	true	128	91	25	12	1	18	3086	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	49059	612	0819	Disks phase
12		26	9658	1596051725247	1596051725437	190	30	6	mr-04	0	false	0	true	136	97	24	11	0	0	3020	0	0	0	67141632	470	75608	0	0	0	0	0	0	0	2	49530	624	0819	Disks phase
12		26	9659	1596051725247	1596051725404	157	19	10	mr-09	0	false	0	true	114	84	24	12	0	0	2996	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	49166	615	0819	Disks phase
12		26	9657	1596051725247	1596051725388	141	29	2	mr-12	0	false	0	true	90	80	22	12	0	0	3016	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	48676	613	0819	Disks phase
12		27	9996	1596051726183	1596051726455	272	12	11	mr-03	0	false	0	true	248	31	12	11	0	0	1567	0	0	0	0	0	0	0	0	210	5678	56	2	54	0	0	0	0819	Disks phase
12		27	9995	1596051726183	1596051726473	290	9	1	mr-01	0	false	0	true	271	41	10	10	0	0	1567	0	0	0	0	0	0	0	0	213	5450	56	6	50	0	0	0	0819	Disks phase
12		27	9998	1596051726184	1596051726453	269	13	11	mr-03	0	false	0	true	241	27	15	11	0	0	1567	0	0	0	0	0	0	0	0	205	2956	32	4	28	0	0	0	0819	Disks phase
12		27	9997	1596051726184	1596051726486	302	7	1	mr-01	0	false	0	true	283	51	11	11	1	0	1610	0	0	0	0	0	0	0	0	201	6084	62	4	58	0	0	0	0819	Disks phase
12		27	10000	1596051726185	1596051726455	270	10	3	mr-05	0	false	0	true	247	35	13	12	0	0	1567	0	0	0	0	0	0	0	0	202	6632	68	6	62	0	0	0	0819	Disks phase
12		27	9999	1596051726185	1596051726462	277	7	7	mr-02	0	false	0	true	258	23	12	11	0	0	1567	0	0	0	0	0	0	0	0	228	2710	30	2	28	0	0	0	0819	Disks phase
12		27	10001	1596051726186	1596051726472	286	9	12	mr-10	0	false	0	true	265	36	12	11	0	0	1567	0	0	0	0	0	0	0	0	213	4182	44	2	42	0	0	0	0819	Disks phase
12		27	10002	1596051726186	1596051726476	290	9	9	mr-06	0	false	0	true	265	44	16	12	0	0	1567	0	0	0	0	0	0	0	0	208	4210	46	2	44	0	0	0	0819	Disks phase
12		27	10004	1596051726187	1596051726472	285	9	8	mr-11	0	false	0	true	266	33	10	10	0	0	1567	0	0	0	0	0	0	0	0	225	5092	54	4	50	0	0	0	0819	Disks phase
12		27	10003	1596051726187	1596051726226	39	4	5	mr-08	0	false	0	true	23	21	12	11	0	0	1567	0	0	0	0	0	0	0	0	0	3328	36	2	34	0	0	0	0819	Disks phase
12		27	10006	1596051726188	1596051726491	303	6	1	mr-01	0	false	0	true	283	53	14	11	0	0	1567	0	0	0	0	0	0	0	0	197	5524	58	2	56	0	0	0	0819	Disks phase
12		27	10005	1596051726188	1596051726491	303	7	1	mr-01	0	false	0	true	280	65	16	10	0	0	1567	0	0	0	0	0	0	0	0	199	6672	68	4	64	0	0	0	0819	Disks phase
12		27	10009	1596051726189	1596051726447	258	11	3	mr-05	0	false	0	true	235	28	12	11	0	0	1567	0	0	0	0	0	0	0	0	205	5096	54	2	52	0	0	0	0819	Disks phase
12		27	10007	1596051726189	1596051726462	273	6	1	mr-01	0	false	0	true	254	33	13	11	0	0	1567	0	0	0	0	0	0	0	0	199	4222	46	4	42	0	0	0	0819	Disks phase
12		27	10008	1596051726189	1596051726468	279	6	9	mr-06	0	false	0	true	260	37	13	12	0	0	1567	0	0	0	0	0	0	0	0	213	3564	38	0	38	0	0	0	0819	Disks phase
12		27	10011	1596051726190	1596051726443	253	9	9	mr-06	0	false	0	true	232	11	11	11	1	0	1610	0	0	0	0	0	0	0	0	212	3216	34	8	26	0	0	0	0819	Disks phase
12		27	10010	1596051726190	1596051726457	267	8	11	mr-03	0	false	0	true	247	35	12	10	0	0	1567	0	0	0	0	0	0	0	0	205	7622	76	10	66	0	0	0	0819	Disks phase
12		27	10012	1596051726191	1596051726448	257	11	3	mr-05	0	false	0	true	234	27	12	11	0	0	1567	0	0	0	0	0	0	0	0	202	4726	48	4	44	0	0	0	0819	Disks phase
12		27	10013	1596051726191	1596051726463	272	9	7	mr-02	0	false	0	true	251	25	12	11	0	0	1567	0	0	0	0	0	0	0	0	219	3318	36	2	34	0	0	0	0819	Disks phase
12		27	10015	1596051726192	1596051726455	263	12	11	mr-03	0	false	0	true	235	27	16	12	0	0	1567	0	0	0	0	0	0	0	0	202	3462	36	2	34	0	0	0	0819	Disks phase
12		27	10014	1596051726192	1596051726459	267	8	10	mr-09	0	false	0	true	247	32	12	11	0	0	1567	0	0	0	0	0	0	0	0	211	5738	58	6	52	0	0	0	0819	Disks phase
12		27	10016	1596051726192	1596051726460	268	12	10	mr-09	0	false	0	true	243	24	13	11	0	0	1567	0	0	0	0	0	0	0	0	214	5696	60	0	60	0	0	0	0819	Disks phase
12		27	10017	1596051726193	1596051726466	273	11	7	mr-02	0	false	0	true	250	26	12	11	0	0	1567	0	0	0	0	0	0	0	0	222	2420	26	0	26	0	0	0	0819	Disks phase
12		27	10018	1596051726193	1596051726220	27	4	4	mr-07	0	false	0	true	10	6	13	11	0	0	1567	0	0	0	0	0	0	0	0	0	360	4	2	2	0	0	0	0819	Disks phase
12		27	10019	1596051726193	1596051726228	35	3	3	mr-05	0	false	0	true	19	16	13	11	0	0	1567	0	0	0	0	0	0	0	0	0	362	4	0	4	0	0	0	0819	Disks phase
12		27	10020	1596051726194	1596051726452	258	13	11	mr-03	0	false	0	true	233	25	12	10	0	0	1567	0	0	0	0	0	0	0	0	204	2782	30	2	28	0	0	0	0819	Disks phase
12		27	10021	1596051726194	1596051726426	232	5	7	mr-02	0	false	0	true	213	5	14	11	0	0	1567	0	0	0	0	0	0	0	0	206	362	4	0	4	0	0	0	0819	Disks phase
12		27	10023	1596051726195	1596051726442	247	8	1	mr-01	0	false	0	true	228	20	11	10	0	0	1567	0	0	0	0	0	0	0	0	202	1448	16	0	16	0	0	0	0819	Disks phase
12		27	10024	1596051726195	1596051726432	237	5	10	mr-09	0	false	0	true	219	20	13	11	0	0	1567	0	0	0	0	0	0	0	0	199	906	10	0	10	0	0	0	0819	Disks phase
12		27	10022	1596051726195	1596051726410	215	4	9	mr-06	0	false	0	true	198	6	13	11	0	0	1567	0	0	0	0	0	0	0	0	184	362	4	2	2	0	0	0	0819	Disks phase
12		27	10364	1596051726762	1596051727025	263	6	4	mr-07	0	false	0	true	245	44	12	12	0	0	1567	0	0	0	0	0	0	0	0	191	6278	64	4	60	0	0	0	0819	Disks phase
12		27	10367	1596051726762	1596051727011	249	11	2	mr-12	0	false	0	true	225	27	13	12	0	0	1567	0	0	0	0	0	0	0	0	189	3678	40	6	34	0	0	0	0819	Disks phase
12		27	10366	1596051726762	1596051727014	252	12	6	mr-04	0	false	0	true	227	23	13	12	0	0	1567	0	0	0	0	0	0	0	0	198	2164	24	4	20	0	0	0	0819	Disks phase
12		27	10365	1596051726762	1596051726804	42	5	12	mr-10	0	false	0	true	23	7	14	14	0	0	1567	0	0	0	0	0	0	0	0	0	1082	12	0	12	0	0	0	0819	Disks phase
12		27	10368	1596051726764	1596051727015	251	7	6	mr-04	0	false	0	true	230	11	13	12	1	0	1610	0	0	0	0	0	0	0	0	200	4368	46	8	38	0	0	0	0819	Disks phase
12		27	10369	1596051726765	1596051726993	228	7	2	mr-12	0	false	0	true	210	14	11	11	0	0	1567	0	0	0	0	0	0	0	0	187	3092	32	0	32	0	0	0	0819	Disks phase
12		27	10370	1596051726765	1596051727002	237	9	2	mr-12	0	false	0	true	215	18	13	11	0	0	1567	0	0	0	0	0	0	0	0	192	5364	54	4	50	0	0	0	0819	Disks phase
12		27	10371	1596051726767	1596051726911	144	4	10	mr-09	0	false	0	true	127	24	13	11	0	0	1567	0	0	0	0	0	0	0	0	101	5374	52	0	52	0	0	0	0819	Disks phase
12		27	10373	1596051726768	1596051726793	25	4	8	mr-11	0	false	0	true	8	5	13	12	0	0	1567	0	0	0	0	0	0	0	0	0	182	2	0	2	0	0	0	0819	Disks phase
12		27	10372	1596051726768	1596051726994	226	4	10	mr-09	0	false	0	true	206	7	16	12	0	0	1567	0	0	0	0	0	0	0	0	194	1086	12	0	12	0	0	0	0819	Disks phase
12		27	10374	1596051726769	1596051727002	233	7	10	mr-09	0	false	0	true	212	17	14	11	0	0	1567	0	0	0	0	0	0	0	0	192	2782	30	6	24	0	0	0	0819	Disks phase
