17156	33379.44	15439.39	2
9151	31180.58	19413.57	2
16848	28141.98	15136.64	2
2288	29535.8	20586.02	2
4640	14161.45	23285.3	2
19630	19235.77	16086.74	2
10581	27572.49	16818.89	2
13776	23579.56	21160.17	2
7529	15129.38	20213.52	2
11223	29246.38	15786.6	2
2350	30015.16	24504.44	2
1015	28867.53	21350.42	2
6463	27991.44	21124.27	2
181	17588.95	17970.04	2
5770	18928.31	13871.18	2
16800	31456.08	21878.54	2
15050	30388.13	20730.37	2
19270	24798.77	21947.52	2
19556	22793.54	21063.84	2
17096	28695.85	21027	2
4447	29819.45	18086.69	2
8297	24183.2	26348.43	2
12197	22648.89	21966.04	2
1829	24020.52	20347.71	2
12151	28024.77	19520.57	2
4390	22146.17	20486.3	2
2580	20973.8	26039.98	2
14185	31479.32	11930.25	2
8281	15931.35	12425.92	2
8985	21235.73	25428.26	2
2727	31957.99	21258.98	2
9659	28113.26	19662.45	2
6950	27225.83	19979.39	2
19297	27346.77	16292.02	2
13235	16193.78	23965.35	2
1627	31132	17984.08	2
16328	20138.26	17989.4	2
15199	23569.73	21907.44	2
4261	35596.2	13229.59	2
1194	17680.99	27084.17	2
14399	36601.21	26935.21	2
9312	28381.15	25209.01	2
3996	32279.22	15239.04	2
153	20206.64	22458.18	2
17291	36211.23	18276.45	2
2311	32410.32	20320.85	2
1492	23237.44	17029.03	2
1658	21138.72	18715.75	2
19831	37168.53	19181.69	2
7684	19566.9	23210.83	2
11124	24226.95	21364.34	2
4563	20286.88	27313.07	2
41	30315.88	25457.81	2
10529	22541.34	21993.69	2
7894	30874.71	19476.34	2
6498	18475.52	27502.9	2
13019	23209.87	21831.55	2
1864	24830.77	22439.16	2
3708	35248.33	18398.59	2
6879	36943.06	15032.89	2
4783	16501.96	27981.4	2
17579	26433.27	20698.94	2
1480	26856.05	20834.65	2
5736	23313.68	18860.29	2
229	20613.11	23144.8	2
15347	24822.72	29081.3	2
8	23091.68	23489.89	2
19768	20821.05	21011.33	2
2806	25705.81	15219.27	2
11355	35907.92	25338.36	2
18637	21215.06	20869.47	2
2738	30351.64	23077.17	2
11214	34902	26177.57	2
5693	31945.15	21253.66	2
13838	31057.91	25881.14	2
574	36622.46	23330.46	2
5777	29394.73	22708.39	2
8135	26642.6	20683.56	2
3644	20543.71	17185.68	2
6576	31582.31	20460.64	2
1298	28359.51	19218.31	2
19472	19601.45	25923.01	2
13224	21901.9	25207.75	2
2530	33788.35	18388.34	2
1859	36727.68	23988.15	2
8642	12934.04	12325.27	2
19016	26855.72	19203.88	2
4982	29220.82	15289.03	2
4179	29671.36	22779.68	2
16065	26901.22	24073.5	2
5164	32866.79	20424.53	2
2924	19496.68	27698.02	2
7460	31013.14	24777.45	2
1765	23906.18	21434.61	2
11648	22785.81	19490.51	2
13548	30701.06	16305.5	2
1191	30195.61	24306.1	2
7777	23578.21	26036.4	2
15095	23273.99	26511.48	2
4016	18985.68	14043.08	2
11108	29868.83	12789.82	2
10703	15031.11	18334.41	2
6222	16033.92	12222.22	2
18156	22613.09	18088.91	2
17910	32070.04	18128.01	2
15340	19649.22	27698.61	2
17876	23390.44	20202.82	2
8595	20359.47	17237.83	2
19586	16602.72	28959.96	2
8401	33214.44	18554.58	2
5093	27820.15	21333.34	2
14336	27126.07	23696.56	2
9055	18983.82	24850.78	2
8958	18396.81	17520.18	2
8263	17283.62	27845.38	2
14972	17815.64	19782.07	2
16242	19681.15	21316.28	2
5792	21718.13	16664.04	2
19812	27514.09	24330.61	2
7261	22396.45	15327.78	2
68	20090.05	24652.18	2
2693	28161.84	13601.97	2
8381	37294.38	25897.1	2
10674	19169.34	28357.63	2
8015	31948.28	21007.95	2
730	33018.59	23007.28	2
1023	16884.06	18618.19	2
19660	19067.09	27323.17	2
18900	30603.79	20649.94	2
10109	37058.42	21891.47	2
10256	25426.75	18521.8	2
16734	26048.85	19953.24	2
16794	31365.52	26482.71	2
3746	27109.12	19675.47	2
2428	17560.22	23807.65	2
4963	19846.37	26897.13	2
15534	34640.68	24124.33	2
11664	21167.66	21586.62	2
15492	15495.7	19252.45	2
9204	30750.2	12875.42	2
10258	29491.15	15147.45	2
11707	21193.34	15027.13	2
10230	20094.8	17277.62	2
9905	23065.1	24647.73	2
18288	20758.47	15597.56	2
8158	22787.13	16412.34	2
16782	28174.48	23170.33	2
12570	29384.79	22567.2	2
18166	31969.71	19230.93	2
3842	24537.7	20675.43	2
15428	24570.95	12365.47	2
8213	28157.65	29100.07	2
10377	34866.27	18847.65	2
2564	23421.54	24696.47	2
7656	33992.37	18763.31	2
7241	27331.87	17672.11	2
148	16885.47	13608.21	2
15476	15156.52	24078.13	2
19163	25558.72	26585.85	2
13256	29670.85	15277.15	2
361	19985	28887.13	2
18473	36570.32	26784.67	2
13016	21937.9	22493.3	2
1935	32229.01	13080.81	2
11592	30933.17	23073.05	2
18389	29380.68	17538.69	2
5942	24480.78	13353.34	2
848	35291.46	23542.56	2
5568	37303.1	26077.81	2
9570	29437.55	19922.02	2
8730	19211.2	27539.32	2
9586	32518.73	15329.36	2
8417	27602.9	14746.84	2
14861	32031.89	19259.76	2
10242	24933.09	23110.51	2
9086	22468.73	19275.87	2
5559	20387.46	20572.05	2
8893	29089.94	24512.1	2
3610	14424.67	23494.46	2
11418	32906.1	23764.91	2
