16362	17213.89	14636.99	0
3756	24372.11	17575.87	0
16918	28609.32	23672.5	0
13147	26402.86	21115.2	0
3735	25056.96	18869	0
17059	21802.74	17290.33	0
19028	22037.79	21808.79	0
548	20771.86	19378.4	0
9834	36728	12615.23	0
13786	22124.44	18981.67	0
4818	18183.98	29195.99	0
9757	28003.25	21946.47	0
9715	12855.13	25646.86	0
16308	23448.18	19730.02	0
18343	18518.89	27514.62	0
18652	20521.67	25531.1	0
4705	24750.18	23272.1	0
260	18769.92	23676.71	0
7549	15017.63	20998.84	0
6246	22955.71	21100.55	0
10956	35171.84	22932.88	0
10599	18412.46	27762.24	0
8540	34327.71	14500.35	0
3385	31096	28231.83	0
13797	18635.08	27712.74	0
2442	18102.86	23383.66	0
9802	31369.81	18591.78	0
2877	27758.22	19567.41	0
3653	22100.82	21394.05	0
9665	27616.19	25260.86	0
6400	32956.89	19679.62	0
8868	19112.98	17615.44	0
7238	33462.44	22098.86	0
8184	27058	20471.79	0
10778	20696.04	21827.38	0
9461	18234.68	20531.54	0
9755	21741.8	26159.67	0
5192	24773.77	20438.89	0
3039	15756.7	19461.46	0
19460	15775.38	13630.04	0
19112	29588.78	25034.12	0
17407	26840.47	21927.67	0
10627	21740.17	26900.68	0
5033	19323.44	26572.72	0
11652	28392.68	24215.93	0
14904	35508.16	23384.9	0
14819	23418.31	15831.07	0
17751	18260.8	15547.16	0
19361	23888.35	19407.07	0
13753	25332.32	18538.11	0
15009	35886.72	27276.73	0
14461	24508.43	12640.08	0
5827	17822.54	14412.53	0
11593	31977.54	12283.59	0
12217	29699.48	22408.28	0
2909	27067.91	14604.01	0
12146	22619.35	19921.3	0
805	21430.39	27315.93	0
6927	25819.43	29487.46	0
16341	19881.52	21114.15	0
1872	13349.45	24111.8	0
12386	30424.02	20618.68	0
4015	24392.63	18979.46	0
14153	25828.23	18057.37	0
14860	23494.69	17922.72	0
1968	21561.13	19297.35	0
10949	24538.65	22129.05	0
17712	24560.18	25284.28	0
12631	29640.24	20977.94	0
5145	31576.95	23280.98	0
19391	21304.25	18274.46	0
8030	16309.76	19983.88	0
8394	28835.77	22626.51	0
11103	31415.89	18878.57	0
11570	18498.53	25125.42	0
7363	18088.59	16229.95	0
14800	28950.62	24520.65	0
12129	31857.72	19914.69	0
18183	19811.45	24423.87	0
5330	31517.82	21126.64	0
14725	27717	22797.57	0
17171	27046.44	16065.8	0
16248	21129.81	21506.54	0
5171	19993.91	19830.31	0
18986	35694.76	24223.65	0
8863	19271.6	18992.72	0
17990	24961.58	16036.28	0
9744	26827.64	15518.35	0
6504	24947.9	14221.73	0
5120	26203.5	16413.07	0
7860	24993.86	20346.4	0
3501	16455.94	12511.28	0
6044	19826.4	20145.58	0
987	28038.29	13011.84	0
16976	29543.73	15929.06	0
13527	35203.79	23399.1	0
15358	17079.06	28010.7	0
16620	21978.68	28963.14	0
16519	25515.78	21239.61	0
9584	16167.35	24124.61	0
14316	21093.79	21424.11	0
5985	19082.7	19777.93	0
11607	16342.99	23114.67	0
1667	21175.75	25950.28	0
17191	18393.97	27198.69	0
19218	20409.2	17950.7	0
11957	27908.59	23869.59	0
7416	24452.13	21837.11	0
9361	22916.45	22045.55	0
3108	23118.86	20501.31	0
